,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
7675403,3234300,Avg,Seasonal,1,winter,3390.455,24.543,1,0,0,0.0,Q_cms_dplt98
7675596,3234300,Avg,Seasonal,50,fall,928.834,0.548,276,6,0,4.5986,Q_cms_dplt98
7675597,3234300,Avg,Seasonal,50,spring,2693.255,13.878,181,0,0,0.0,Q_cms_dplt98
7675598,3234300,Avg,Seasonal,50,summer,364.21,0.347,265,41,0,23.7341,Q_cms_dplt98
7675599,3234300,Avg,Seasonal,50,winter,3349.717,23.967,1,0,0,0.0,Q_cms_dplt98
7675600,3234300,Avg,Seasonal,1,fall,942.818,0.971,276,6,0,3.4948,Q_cms_dplt99
7675601,3234300,Avg,Seasonal,1,spring,2736.109,14.427,181,0,0,0.0,Q_cms_dplt99
7675602,3234300,Avg,Seasonal,1,summer,408.736,0.787,265,31,0,14.9953,Q_cms_dplt99
7675603,3234300,Avg,Seasonal,1,winter,3390.455,24.543,1,0,0,0.0,Q_cms_dplt99
7675796,3234300,Avg,Seasonal,50,fall,918.588,0.688,276,7,0,5.3391,Q_cms_dplt99
7675797,3234300,Avg,Seasonal,50,spring,2700.294,14.08,181,0,0,0.0,Q_cms_dplt99
7675798,3234300,Avg,Seasonal,50,summer,379.968,0.498,265,42,0,26.5016,Q_cms_dplt99
7675799,3234300,Avg,Seasonal,50,winter,3340.379,23.843,1,0,0,0.0,Q_cms_dplt99
7675800,3234300,Avg,Seasonal,1,fall,978.863,0.379,274,3,45,1.0583,Q_cms_dplt100
7675801,3234300,Avg,Seasonal,1,spring,2672.961,13.456,181,0,45,0.0,Q_cms_dplt100
7675802,3234300,Avg,Seasonal,1,summer,335.363,0.094,265,34,45,14.6174,Q_cms_dplt100
7675803,3234300,Avg,Seasonal,1,winter,3390.455,24.543,1,0,45,0.0,Q_cms_dplt100
7675996,3234300,Avg,Seasonal,50,fall,970.603,0.281,274,4,45,1.3634,Q_cms_dplt100
7675997,3234300,Avg,Seasonal,50,spring,2660.507,13.336,181,0,45,0.0,Q_cms_dplt100
7675998,3234300,Avg,Seasonal,50,summer,325.494,0.0,263,40,45,18.454,Q_cms_dplt100
7675999,3234300,Avg,Seasonal,50,winter,3372.49,24.285,1,0,45,0.0,Q_cms_dplt100
7676000,3234300,Dry,Constant,1,fall,222.993,1.315,293,28,0,5.3894,Q_cms
7676001,3234300,Dry,Constant,1,spring,907.735,3.843,181,0,0,0.0,Q_cms
7676002,3234300,Dry,Constant,1,summer,204.41,1.598,262,9,0,0.1377,Q_cms
7676003,3234300,Dry,Constant,1,winter,1103.671,5.756,1,0,0,0.0,Q_cms
7676196,3234300,Dry,Constant,50,fall,222.993,1.315,293,28,0,5.3894,Q_cms
7676197,3234300,Dry,Constant,50,spring,907.735,3.843,181,0,0,0.0,Q_cms
7676198,3234300,Dry,Constant,50,summer,204.41,1.598,262,9,0,0.1377,Q_cms
7676199,3234300,Dry,Constant,50,winter,1103.671,5.756,1,0,0,0.0,Q_cms
7676200,3234300,Dry,Constant,1,fall,222.993,1.315,293,28,0,5.3894,Q_cms_dplt1
7676201,3234300,Dry,Constant,1,spring,907.735,3.843,181,0,0,0.0,Q_cms_dplt1
7676202,3234300,Dry,Constant,1,summer,204.41,1.598,262,9,0,0.1377,Q_cms_dplt1
7676203,3234300,Dry,Constant,1,winter,1103.671,5.756,1,0,0,0.0,Q_cms_dplt1
7676396,3234300,Dry,Constant,50,fall,192.025,0.979,293,56,0,20.8978,Q_cms_dplt1
7676397,3234300,Dry,Constant,50,spring,877.333,3.508,181,0,0,0.0,Q_cms_dplt1
7676398,3234300,Dry,Constant,50,summer,173.555,1.262,262,43,0,9.4979,Q_cms_dplt1
7676399,3234300,Dry,Constant,50,winter,1073.727,5.424,1,0,0,0.0,Q_cms_dplt1
7676400,3234300,Dry,Constant,1,fall,176.636,0.83,293,31,0,5.7217,Q_cms_dplt2
7676401,3234300,Dry,Constant,1,spring,881.514,3.478,181,0,0,0.0,Q_cms_dplt2
7676402,3234300,Dry,Constant,1,summer,165.677,1.14,262,6,0,0.0612,Q_cms_dplt2
7676403,3234300,Dry,Constant,1,winter,1097.034,5.756,1,0,0,0.0,Q_cms_dplt2
7676596,3234300,Dry,Constant,50,fall,133.109,0.338,293,57,0,30.4969,Q_cms_dplt2
7676597,3234300,Dry,Constant,50,spring,818.919,2.867,181,0,0,0.0,Q_cms_dplt2
7676598,3234300,Dry,Constant,50,summer,114.567,0.621,262,59,0,18.3823,Q_cms_dplt2
7676599,3234300,Dry,Constant,50,winter,1015.831,4.78,1,0,0,0.0,Q_cms_dplt2
7676600,3234300,Dry,Constant,1,fall,141.331,0.434,293,29,0,5.4371,Q_cms_dplt3
7676601,3234300,Dry,Constant,1,spring,835.161,3.009,181,0,0,0.0,Q_cms_dplt3
7676602,3234300,Dry,Constant,1,summer,125.6,0.727,262,8,0,0.0892,Q_cms_dplt3
7676603,3234300,Dry,Constant,1,winter,1053.331,5.756,1,0,0,0.0,Q_cms_dplt3
7676796,3234300,Dry,Constant,50,fall,127.957,0.282,293,49,0,11.2091,Q_cms_dplt3
7676797,3234300,Dry,Constant,50,spring,813.732,2.81,181,0,0,0.0,Q_cms_dplt3
7676798,3234300,Dry,Constant,50,summer,109.374,0.565,262,27,0,3.5353,Q_cms_dplt3
7676799,3234300,Dry,Constant,50,winter,1010.701,4.723,1,0,0,0.0,Q_cms_dplt3
7676800,3234300,Dry,Constant,1,fall,138.825,0.406,293,29,0,5.4425,Q_cms_dplt4
7676801,3234300,Dry,Constant,1,spring,831.414,2.973,181,0,0,0.0,Q_cms_dplt4
7676802,3234300,Dry,Constant,1,summer,122.647,0.697,262,8,0,0.099,Q_cms_dplt4
7676803,3234300,Dry,Constant,1,winter,1047.45,5.753,1,0,0,0.0,Q_cms_dplt4
7676996,3234300,Dry,Constant,50,fall,127.589,0.278,293,45,0,10.0875,Q_cms_dplt4
7676997,3234300,Dry,Constant,50,spring,813.368,2.806,181,0,0,0.0,Q_cms_dplt4
7676998,3234300,Dry,Constant,50,summer,109.006,0.561,262,25,0,2.9195,Q_cms_dplt4
7676999,3234300,Dry,Constant,50,winter,1010.341,4.719,1,0,0,0.0,Q_cms_dplt4
7677000,3234300,Dry,Constant,1,fall,200.7,1.093,293,31,0,5.7223,Q_cms_dplt5
7677001,3234300,Dry,Constant,1,spring,901.352,3.726,181,0,0,0.0,Q_cms_dplt5
7677002,3234300,Dry,Constant,1,summer,189.416,1.403,262,6,0,0.0608,Q_cms_dplt5
7677003,3234300,Dry,Constant,1,winter,1103.165,5.756,1,0,0,0.0,Q_cms_dplt5
7677196,3234300,Dry,Constant,50,fall,138.152,0.393,293,58,0,42.4214,Q_cms_dplt5
7677197,3234300,Dry,Constant,50,spring,823.833,2.921,181,0,0,0.0,Q_cms_dplt5
7677198,3234300,Dry,Constant,50,summer,119.586,0.676,262,65,0,31.5615,Q_cms_dplt5
7677199,3234300,Dry,Constant,50,winter,1020.766,4.835,1,0,0,0.0,Q_cms_dplt5
7677200,3234300,Dry,Constant,1,fall,155.739,0.597,293,30,0,5.549,Q_cms_dplt6
7677201,3234300,Dry,Constant,1,spring,855.842,3.209,181,0,0,0.0,Q_cms_dplt6
7677202,3234300,Dry,Constant,1,summer,142.398,0.898,262,7,0,0.0675,Q_cms_dplt6
7677203,3234300,Dry,Constant,1,winter,1078.733,5.756,1,0,0,0.0,Q_cms_dplt6
7677396,3234300,Dry,Constant,50,fall,129.889,0.303,293,55,0,19.0195,Q_cms_dplt6
7677397,3234300,Dry,Constant,50,spring,815.693,2.831,181,0,0,0.0,Q_cms_dplt6
7677398,3234300,Dry,Constant,50,summer,111.306,0.586,262,35,0,8.1925,Q_cms_dplt6
7677399,3234300,Dry,Constant,50,winter,1012.681,4.745,1,0,0,0.0,Q_cms_dplt6
7677400,3234300,Dry,Constant,1,fall,148.757,0.518,293,29,0,5.5071,Q_cms_dplt7
7677401,3234300,Dry,Constant,1,spring,846.038,3.113,181,0,0,0.0,Q_cms_dplt7
7677402,3234300,Dry,Constant,1,summer,134.313,0.815,262,8,0,0.0822,Q_cms_dplt7
7677403,3234300,Dry,Constant,1,winter,1068.067,5.756,1,0,0,0.0,Q_cms_dplt7
7677596,3234300,Dry,Constant,50,fall,128.969,0.293,293,55,0,15.1365,Q_cms_dplt7
7677597,3234300,Dry,Constant,50,spring,814.733,2.821,181,0,0,0.0,Q_cms_dplt7
7677598,3234300,Dry,Constant,50,summer,110.386,0.576,262,32,0,5.8468,Q_cms_dplt7
7677599,3234300,Dry,Constant,50,winter,1011.691,4.734,1,0,0,0.0,Q_cms_dplt7
7677600,3234300,Dry,Constant,1,fall,170.151,0.758,293,31,0,5.6697,Q_cms_dplt8
7677601,3234300,Dry,Constant,1,spring,874.243,3.398,181,0,0,0.0,Q_cms_dplt8
7677602,3234300,Dry,Constant,1,summer,158.637,1.066,262,6,0,0.0602,Q_cms_dplt8
7677603,3234300,Dry,Constant,1,winter,1093.115,5.756,1,0,0,0.0,Q_cms_dplt8
7677796,3234300,Dry,Constant,50,fall,132.097,0.327,293,56,0,26.9482,Q_cms_dplt8
7677797,3234300,Dry,Constant,50,spring,817.827,2.855,181,0,0,0.0,Q_cms_dplt8
7677798,3234300,Dry,Constant,50,summer,113.514,0.61,262,54,0,14.8138,Q_cms_dplt8
7677799,3234300,Dry,Constant,50,winter,1014.751,4.768,1,0,0,0.0,Q_cms_dplt8
7677800,3234300,Dry,Constant,1,fall,159.096,0.635,293,30,0,5.6,Q_cms_dplt9
7677801,3234300,Dry,Constant,1,spring,860.368,3.255,181,0,0,0.0,Q_cms_dplt9
7677802,3234300,Dry,Constant,1,summer,146.238,0.937,262,8,0,0.0698,Q_cms_dplt9
7677803,3234300,Dry,Constant,1,winter,1082.904,5.756,1,0,0,0.0,Q_cms_dplt9
7677996,3234300,Dry,Constant,50,fall,130.423,0.309,293,55,0,20.8675,Q_cms_dplt9
7677997,3234300,Dry,Constant,50,spring,816.189,2.837,181,0,0,0.0,Q_cms_dplt9
7677998,3234300,Dry,Constant,50,summer,111.858,0.592,262,43,0,9.4973,Q_cms_dplt9
7677999,3234300,Dry,Constant,50,winter,1013.131,4.75,1,0,0,0.0,Q_cms_dplt9
7678000,3234300,Dry,Constant,1,fall,174.906,0.811,293,31,0,5.7163,Q_cms_dplt10
7678001,3234300,Dry,Constant,1,spring,879.639,3.457,181,0,0,0.0,Q_cms_dplt10
7678002,3234300,Dry,Constant,1,summer,163.821,1.121,262,6,0,0.0598,Q_cms_dplt10
7678003,3234300,Dry,Constant,1,winter,1096.112,5.756,1,0,0,0.0,Q_cms_dplt10
7678196,3234300,Dry,Constant,50,fall,132.833,0.335,293,57,0,29.5621,Q_cms_dplt10
7678197,3234300,Dry,Constant,50,spring,818.609,2.863,181,0,0,0.0,Q_cms_dplt10
7678198,3234300,Dry,Constant,50,summer,114.25,0.618,262,58,0,17.4304,Q_cms_dplt10
7678199,3234300,Dry,Constant,50,winter,1015.561,4.777,1,0,0,0.0,Q_cms_dplt10
7678200,3234300,Dry,Constant,1,fall,146.328,0.491,293,29,0,5.4807,Q_cms_dplt11
7678201,3234300,Dry,Constant,1,spring,842.528,3.079,181,0,0,0.0,Q_cms_dplt11
7678202,3234300,Dry,Constant,1,summer,131.475,0.787,262,8,0,0.0804,Q_cms_dplt11
7678203,3234300,Dry,Constant,1,winter,1063.671,5.756,1,0,0,0.0,Q_cms_dplt11
7678396,3234300,Dry,Constant,50,fall,128.601,0.289,293,53,0,13.8129,Q_cms_dplt11
7678397,3234300,Dry,Constant,50,spring,814.369,2.817,181,0,0,0.0,Q_cms_dplt11
7678398,3234300,Dry,Constant,50,summer,110.018,0.572,262,31,0,5.0683,Q_cms_dplt11
7678399,3234300,Dry,Constant,50,winter,1011.331,4.73,1,0,0,0.0,Q_cms_dplt11
7678400,3234300,Dry,Constant,1,fall,165.833,0.71,293,31,0,5.6745,Q_cms_dplt12
7678401,3234300,Dry,Constant,1,spring,869.029,3.343,181,0,0,0.0,Q_cms_dplt12
7678402,3234300,Dry,Constant,1,summer,153.85,1.016,262,6,0,0.069,Q_cms_dplt12
7678403,3234300,Dry,Constant,1,winter,1089.715,5.756,1,0,0,0.0,Q_cms_dplt12
7678596,3234300,Dry,Constant,50,fall,131.375,0.319,293,56,0,24.683,Q_cms_dplt12
7678597,3234300,Dry,Constant,50,spring,817.19,2.848,181,0,0,0.0,Q_cms_dplt12
7678598,3234300,Dry,Constant,50,summer,112.87,0.603,262,52,0,12.638,Q_cms_dplt12
7678599,3234300,Dry,Constant,50,winter,1014.121,4.761,1,0,0,0.0,Q_cms_dplt12
7678600,3234300,Dry,Constant,1,fall,127.522,0.278,293,28,0,5.4002,Q_cms_dplt13
7678601,3234300,Dry,Constant,1,spring,814.207,2.811,181,0,0,0.0,Q_cms_dplt13
7678602,3234300,Dry,Constant,1,summer,109.254,0.562,262,9,0,0.1341,Q_cms_dplt13
7678603,3234300,Dry,Constant,1,winter,1014.282,5.014,1,0,0,0.0,Q_cms_dplt13
7678796,3234300,Dry,Constant,50,fall,126.117,0.262,293,29,0,5.8661,Q_cms_dplt13
7678797,3234300,Dry,Constant,50,spring,811.912,2.79,181,0,0,0.0,Q_cms_dplt13
7678798,3234300,Dry,Constant,50,summer,107.534,0.545,262,15,0,0.3305,Q_cms_dplt13
7678799,3234300,Dry,Constant,50,winter,1008.901,4.703,1,0,0,0.0,Q_cms_dplt13
7678800,3234300,Dry,Constant,1,fall,168.535,0.74,293,31,0,5.6769,Q_cms_dplt14
7678801,3234300,Dry,Constant,1,spring,872.324,3.378,181,0,0,0.0,Q_cms_dplt14
7678802,3234300,Dry,Constant,1,summer,156.862,1.047,262,6,0,0.0654,Q_cms_dplt14
7678803,3234300,Dry,Constant,1,winter,1091.928,5.756,1,0,0,0.0,Q_cms_dplt14
7678996,3234300,Dry,Constant,50,fall,131.821,0.324,293,56,0,26.1194,Q_cms_dplt14
7678997,3234300,Dry,Constant,50,spring,817.554,2.852,181,0,0,0.0,Q_cms_dplt14
7678998,3234300,Dry,Constant,50,summer,113.238,0.607,262,53,0,14.0187,Q_cms_dplt14
7678999,3234300,Dry,Constant,50,winter,1014.513,4.766,1,0,0,0.0,Q_cms_dplt14
7679000,3234300,Dry,Constant,1,fall,136.902,0.384,293,29,0,5.4289,Q_cms_dplt15
7679001,3234300,Dry,Constant,1,spring,828.52,2.946,181,0,0,0.0,Q_cms_dplt15
7679002,3234300,Dry,Constant,1,summer,120.379,0.674,262,9,0,0.1019,Q_cms_dplt15
7679003,3234300,Dry,Constant,1,winter,1042.591,5.745,1,0,0,0.0,Q_cms_dplt15
7679196,3234300,Dry,Constant,50,fall,127.313,0.275,293,42,0,9.2472,Q_cms_dplt15
7679197,3234300,Dry,Constant,50,spring,813.095,2.803,181,0,0,0.0,Q_cms_dplt15
7679198,3234300,Dry,Constant,50,summer,108.73,0.558,262,24,0,2.4454,Q_cms_dplt15
7679199,3234300,Dry,Constant,50,winter,1010.071,4.716,1,0,0,0.0,Q_cms_dplt15
7679200,3234300,Dry,Constant,1,fall,167.899,0.733,293,31,0,5.6809,Q_cms_dplt16
7679201,3234300,Dry,Constant,1,spring,871.559,3.37,181,0,0,0.0,Q_cms_dplt16
7679202,3234300,Dry,Constant,1,summer,156.149,1.04,262,6,0,0.0674,Q_cms_dplt16
7679203,3234300,Dry,Constant,1,winter,1091.437,5.756,1,0,0,0.0,Q_cms_dplt16
7679396,3234300,Dry,Constant,50,fall,131.729,0.323,293,56,0,25.7834,Q_cms_dplt16
7679397,3234300,Dry,Constant,50,spring,817.463,2.851,181,0,0,0.0,Q_cms_dplt16
7679398,3234300,Dry,Constant,50,summer,113.146,0.606,262,53,0,13.7007,Q_cms_dplt16
7679399,3234300,Dry,Constant,50,winter,1014.391,4.764,1,0,0,0.0,Q_cms_dplt16
7679400,3234300,Dry,Constant,1,fall,161.061,0.657,293,30,0,5.626,Q_cms_dplt17
7679401,3234300,Dry,Constant,1,spring,862.952,3.281,181,0,0,0.0,Q_cms_dplt17
7679402,3234300,Dry,Constant,1,summer,148.472,0.96,262,8,0,0.0698,Q_cms_dplt17
7679403,3234300,Dry,Constant,1,winter,1085.102,5.756,1,0,0,0.0,Q_cms_dplt17
7679596,3234300,Dry,Constant,50,fall,130.717,0.312,293,56,0,21.9866,Q_cms_dplt17
7679597,3234300,Dry,Constant,50,spring,816.462,2.84,181,0,0,0.0,Q_cms_dplt17
7679598,3234300,Dry,Constant,50,summer,112.134,0.595,262,45,0,10.3715,Q_cms_dplt17
7679599,3234300,Dry,Constant,50,winter,1013.401,4.753,1,0,0,0.0,Q_cms_dplt17
7679600,3234300,Dry,Constant,1,fall,195.818,1.041,293,31,0,5.7603,Q_cms_dplt18
7679601,3234300,Dry,Constant,1,spring,898.336,3.683,181,0,0,0.0,Q_cms_dplt18
7679602,3234300,Dry,Constant,1,summer,184.987,1.352,262,6,0,0.0608,Q_cms_dplt18
7679603,3234300,Dry,Constant,1,winter,1102.658,5.756,1,0,0,0.0,Q_cms_dplt18
7679796,3234300,Dry,Constant,50,fall,136.881,0.379,293,58,0,40.2754,Q_cms_dplt18
7679797,3234300,Dry,Constant,50,spring,822.65,2.908,181,0,0,0.0,Q_cms_dplt18
7679798,3234300,Dry,Constant,50,summer,118.368,0.662,262,65,0,29.1135,Q_cms_dplt18
7679799,3234300,Dry,Constant,50,winter,1019.521,4.821,1,0,0,0.0,Q_cms_dplt18
7679800,3234300,Dry,Constant,1,fall,127.501,0.278,293,28,0,5.4062,Q_cms_dplt19
7679801,3234300,Dry,Constant,1,spring,814.177,2.811,181,0,0,0.0,Q_cms_dplt19
7679802,3234300,Dry,Constant,1,summer,109.231,0.562,262,9,0,0.1351,Q_cms_dplt19
7679803,3234300,Dry,Constant,1,winter,1014.213,5.01,1,0,0,0.0,Q_cms_dplt19
7679996,3234300,Dry,Constant,50,fall,126.117,0.262,293,29,0,5.8661,Q_cms_dplt19
7679997,3234300,Dry,Constant,50,spring,811.912,2.79,181,0,0,0.0,Q_cms_dplt19
7679998,3234300,Dry,Constant,50,summer,107.534,0.545,262,15,0,0.3305,Q_cms_dplt19
7679999,3234300,Dry,Constant,50,winter,1008.901,4.703,1,0,0,0.0,Q_cms_dplt19
7680000,3234300,Dry,Constant,1,fall,152.147,0.556,293,30,0,5.512,Q_cms_dplt20
7680001,3234300,Dry,Constant,1,spring,850.855,3.16,181,0,0,0.0,Q_cms_dplt20
7680002,3234300,Dry,Constant,1,summer,138.257,0.856,262,7,0,0.0685,Q_cms_dplt20
7680003,3234300,Dry,Constant,1,winter,1073.604,5.756,1,0,0,0.0,Q_cms_dplt20
7680196,3234300,Dry,Constant,50,fall,129.429,0.298,293,55,0,16.9845,Q_cms_dplt20
7680197,3234300,Dry,Constant,50,spring,815.188,2.826,181,0,0,0.0,Q_cms_dplt20
7680198,3234300,Dry,Constant,50,summer,110.846,0.581,262,33,0,6.9435,Q_cms_dplt20
7680199,3234300,Dry,Constant,50,winter,1012.141,4.739,1,0,0,0.0,Q_cms_dplt20
7680200,3234300,Dry,Constant,1,fall,167.754,0.732,293,31,0,5.6699,Q_cms_dplt21
7680201,3234300,Dry,Constant,1,spring,871.38,3.368,181,0,0,0.0,Q_cms_dplt21
7680202,3234300,Dry,Constant,1,summer,155.986,1.038,262,6,0,0.0644,Q_cms_dplt21
7680203,3234300,Dry,Constant,1,winter,1091.319,5.756,1,0,0,0.0,Q_cms_dplt21
7680396,3234300,Dry,Constant,50,fall,131.729,0.323,293,56,0,25.6714,Q_cms_dplt21
7680397,3234300,Dry,Constant,50,spring,817.463,2.851,181,0,0,0.0,Q_cms_dplt21
7680398,3234300,Dry,Constant,50,summer,113.146,0.606,262,52,0,13.5948,Q_cms_dplt21
7680399,3234300,Dry,Constant,50,winter,1014.391,4.764,1,0,0,0.0,Q_cms_dplt21
7680400,3234300,Dry,Constant,1,fall,185.17,0.925,293,31,0,5.7583,Q_cms_dplt22
7680401,3234300,Dry,Constant,1,spring,889.916,3.575,181,0,0,0.0,Q_cms_dplt22
7680402,3234300,Dry,Constant,1,summer,174.582,1.236,262,6,0,0.0598,Q_cms_dplt22
7680403,3234300,Dry,Constant,1,winter,1100.432,5.756,1,0,0,0.0,Q_cms_dplt22
7680596,3234300,Dry,Constant,50,fall,134.673,0.355,293,57,0,34.9771,Q_cms_dplt22
7680597,3234300,Dry,Constant,50,spring,820.382,2.883,181,0,0,0.0,Q_cms_dplt22
7680598,3234300,Dry,Constant,50,summer,116.09,0.638,262,63,0,23.2649,Q_cms_dplt22
7680599,3234300,Dry,Constant,50,winter,1017.361,4.797,1,0,0,0.0,Q_cms_dplt22
7680600,3234300,Dry,Constant,1,fall,222.132,1.309,293,28,0,5.4108,Q_cms_dplt23
7680601,3234300,Dry,Constant,1,spring,907.734,3.842,181,0,0,0.0,Q_cms_dplt23
7680602,3234300,Dry,Constant,1,summer,204.204,1.594,262,9,0,0.1279,Q_cms_dplt23
7680603,3234300,Dry,Constant,1,winter,1103.671,5.756,1,0,0,0.0,Q_cms_dplt23
7680796,3234300,Dry,Constant,50,fall,152.298,0.547,293,58,0,45.1988,Q_cms_dplt23
7680797,3234300,Dry,Constant,50,spring,837.938,3.076,181,0,0,0.0,Q_cms_dplt23
7680798,3234300,Dry,Constant,50,summer,133.768,0.83,262,65,0,34.6685,Q_cms_dplt23
7680799,3234300,Dry,Constant,50,winter,1034.706,4.99,1,0,0,0.0,Q_cms_dplt23
7680800,3234300,Dry,Constant,1,fall,163.596,0.685,293,30,0,5.669,Q_cms_dplt24
7680801,3234300,Dry,Constant,1,spring,866.214,3.314,181,0,0,0.0,Q_cms_dplt24
7680802,3234300,Dry,Constant,1,summer,151.334,0.99,262,8,0,0.0728,Q_cms_dplt24
7680803,3234300,Dry,Constant,1,winter,1087.67,5.756,1,0,0,0.0,Q_cms_dplt24
7680996,3234300,Dry,Constant,50,fall,131.085,0.316,293,56,0,23.4426,Q_cms_dplt24
7680997,3234300,Dry,Constant,50,spring,816.826,2.844,181,0,0,0.0,Q_cms_dplt24
7680998,3234300,Dry,Constant,50,summer,112.502,0.599,262,48,0,11.5768,Q_cms_dplt24
7680999,3234300,Dry,Constant,50,winter,1013.761,4.757,1,0,0,0.0,Q_cms_dplt24
7681000,3234300,Dry,Constant,1,fall,188.339,0.959,293,31,0,5.7663,Q_cms_dplt25
7681001,3234300,Dry,Constant,1,spring,892.678,3.609,181,0,0,0.0,Q_cms_dplt25
7681002,3234300,Dry,Constant,1,summer,177.774,1.271,262,6,0,0.0608,Q_cms_dplt25
7681003,3234300,Dry,Constant,1,winter,1101.287,5.756,1,0,0,0.0,Q_cms_dplt25
7681196,3234300,Dry,Constant,50,fall,135.317,0.362,293,57,0,36.5731,Q_cms_dplt25
7681197,3234300,Dry,Constant,50,spring,821.012,2.89,181,0,0,0.0,Q_cms_dplt25
7681198,3234300,Dry,Constant,50,summer,116.734,0.645,262,64,0,25.0512,Q_cms_dplt25
7681199,3234300,Dry,Constant,50,winter,1017.922,4.804,1,0,0,0.0,Q_cms_dplt25
7681200,3234300,Dry,Constant,1,fall,136.645,0.381,293,29,0,5.4269,Q_cms_dplt26
7681201,3234300,Dry,Constant,1,spring,828.126,2.942,181,0,0,0.0,Q_cms_dplt26
7681202,3234300,Dry,Constant,1,summer,120.076,0.671,262,9,0,0.1029,Q_cms_dplt26
7681203,3234300,Dry,Constant,1,winter,1041.917,5.742,1,0,0,0.0,Q_cms_dplt26
7681396,3234300,Dry,Constant,50,fall,127.313,0.275,293,42,0,9.1212,Q_cms_dplt26
7681397,3234300,Dry,Constant,50,spring,813.095,2.803,181,0,0,0.0,Q_cms_dplt26
7681398,3234300,Dry,Constant,50,summer,108.73,0.558,262,24,0,2.3734,Q_cms_dplt26
7681399,3234300,Dry,Constant,50,winter,1010.071,4.716,1,0,0,0.0,Q_cms_dplt26
7681400,3234300,Dry,Constant,1,fall,202.71,1.114,293,31,0,5.6937,Q_cms_dplt27
7681401,3234300,Dry,Constant,1,spring,902.43,3.742,181,0,0,0.0,Q_cms_dplt27
7681402,3234300,Dry,Constant,1,summer,191.169,1.423,262,6,0,0.0602,Q_cms_dplt27
7681403,3234300,Dry,Constant,1,winter,1103.308,5.756,1,0,0,0.0,Q_cms_dplt27
7681596,3234300,Dry,Constant,50,fall,138.721,0.399,293,58,0,43.2566,Q_cms_dplt27
