,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
16393402,11325500,Avg,Seasonal,1,summer,126.722,1.053,217,38,0,1.5268,Q_cms_dplt56
16393403,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt56
16393596,11325500,Avg,Seasonal,50,fall,589.6,2.502,274,0,0,0.0,Q_cms_dplt56
16393597,11325500,Avg,Seasonal,50,spring,516.225,4.16,181,0,0,0.0,Q_cms_dplt56
16393598,11325500,Avg,Seasonal,50,summer,115.966,0.934,217,65,0,8.1125,Q_cms_dplt56
16393599,11325500,Avg,Seasonal,50,winter,606.371,5.635,78,0,0,0.0,Q_cms_dplt56
16393600,11325500,Avg,Seasonal,1,fall,617.707,2.856,274,0,0,0.0,Q_cms_dplt57
16393601,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt57
16393602,11325500,Avg,Seasonal,1,summer,143.985,1.23,217,37,0,1.8199,Q_cms_dplt57
16393603,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt57
16393796,11325500,Avg,Seasonal,50,fall,600.32,2.666,274,0,0,0.0,Q_cms_dplt57
16393797,11325500,Avg,Seasonal,50,spring,514.524,4.206,181,0,0,0.0,Q_cms_dplt57
16393798,11325500,Avg,Seasonal,50,summer,126.447,1.039,217,67,0,13.2649,Q_cms_dplt57
16393799,11325500,Avg,Seasonal,50,winter,606.846,5.616,78,0,0,0.0,Q_cms_dplt57
16393800,11325500,Avg,Seasonal,1,fall,617.764,2.856,274,0,0,0.0,Q_cms_dplt58
16393801,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt58
16393802,11325500,Avg,Seasonal,1,summer,143.985,1.23,217,37,0,1.8199,Q_cms_dplt58
16393803,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt58
16393996,11325500,Avg,Seasonal,50,fall,605.62,2.724,274,0,0,0.0,Q_cms_dplt58
16393997,11325500,Avg,Seasonal,50,spring,519.917,4.266,181,0,0,0.0,Q_cms_dplt58
16393998,11325500,Avg,Seasonal,50,summer,131.85,1.098,217,65,0,9.3985,Q_cms_dplt58
16393999,11325500,Avg,Seasonal,50,winter,612.072,5.674,78,0,0,0.0,Q_cms_dplt58
16394000,11325500,Avg,Seasonal,1,fall,617.347,2.855,274,0,0,0.0,Q_cms_dplt59
16394001,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt59
16394002,11325500,Avg,Seasonal,1,summer,143.962,1.23,217,37,0,1.8051,Q_cms_dplt59
16394003,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt59
16394196,11325500,Avg,Seasonal,50,fall,599.333,2.656,274,0,0,0.0,Q_cms_dplt59
16394197,11325500,Avg,Seasonal,50,spring,513.202,4.193,181,0,0,0.0,Q_cms_dplt59
16394198,11325500,Avg,Seasonal,50,summer,125.382,1.027,217,67,0,14.0141,Q_cms_dplt59
16394199,11325500,Avg,Seasonal,50,winter,605.6,5.601,78,0,0,0.0,Q_cms_dplt59
16394200,11325500,Avg,Seasonal,1,fall,615.198,2.842,274,0,0,0.0,Q_cms_dplt60
16394201,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt60
16394202,11325500,Avg,Seasonal,1,summer,143.535,1.228,217,37,0,1.6915,Q_cms_dplt60
16394203,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt60
16394396,11325500,Avg,Seasonal,50,fall,597.765,2.646,274,0,0,0.0,Q_cms_dplt60
16394397,11325500,Avg,Seasonal,50,spring,512.002,4.185,181,0,0,0.0,Q_cms_dplt60
16394398,11325500,Avg,Seasonal,50,summer,124.768,1.022,217,67,0,14.0385,Q_cms_dplt60
16394399,11325500,Avg,Seasonal,50,winter,603.57,5.58,78,0,0,0.0,Q_cms_dplt60
16394400,11325500,Avg,Seasonal,1,fall,609.806,2.794,274,0,0,0.0,Q_cms_dplt61
16394401,11325500,Avg,Seasonal,1,spring,531.781,4.392,181,0,0,0.0,Q_cms_dplt61
16394402,11325500,Avg,Seasonal,1,summer,141.142,1.207,217,37,0,1.4543,Q_cms_dplt61
16394403,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt61
16394596,11325500,Avg,Seasonal,50,fall,594.699,2.621,274,0,0,0.0,Q_cms_dplt61
16394597,11325500,Avg,Seasonal,50,spring,512.638,4.195,181,0,0,0.0,Q_cms_dplt61
16394598,11325500,Avg,Seasonal,50,summer,124.175,1.02,217,67,0,12.4663,Q_cms_dplt61
16394599,11325500,Avg,Seasonal,50,winter,602.2,5.575,78,0,0,0.0,Q_cms_dplt61
16394600,11325500,Avg,Seasonal,1,fall,617.691,2.856,274,0,0,0.0,Q_cms_dplt62
16394601,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt62
16394602,11325500,Avg,Seasonal,1,summer,143.985,1.23,217,37,0,1.8199,Q_cms_dplt62
16394603,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt62
16394796,11325500,Avg,Seasonal,50,fall,600.192,2.665,274,0,0,0.0,Q_cms_dplt62
16394797,11325500,Avg,Seasonal,50,spring,514.397,4.205,181,0,0,0.0,Q_cms_dplt62
16394798,11325500,Avg,Seasonal,50,summer,126.334,1.038,217,67,0,13.3479,Q_cms_dplt62
16394799,11325500,Avg,Seasonal,50,winter,606.734,5.614,78,0,0,0.0,Q_cms_dplt62
16394800,11325500,Avg,Seasonal,1,fall,617.764,2.856,274,0,0,0.0,Q_cms_dplt63
16394801,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt63
16394802,11325500,Avg,Seasonal,1,summer,143.985,1.23,217,37,0,1.8199,Q_cms_dplt63
16394803,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt63
16394996,11325500,Avg,Seasonal,50,fall,602.86,2.694,274,0,0,0.0,Q_cms_dplt63
16394997,11325500,Avg,Seasonal,50,spring,517.141,4.235,181,0,0,0.0,Q_cms_dplt63
16394998,11325500,Avg,Seasonal,50,summer,129.081,1.068,217,66,0,11.3562,Q_cms_dplt63
16394999,11325500,Avg,Seasonal,50,winter,609.372,5.644,78,0,0,0.0,Q_cms_dplt63
16395000,11325500,Avg,Seasonal,1,fall,617.764,2.856,274,0,0,0.0,Q_cms_dplt64
16395001,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt64
16395002,11325500,Avg,Seasonal,1,summer,143.985,1.23,217,37,0,1.8199,Q_cms_dplt64
16395003,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt64
16395196,11325500,Avg,Seasonal,50,fall,609.76,2.769,274,0,0,0.0,Q_cms_dplt64
16395197,11325500,Avg,Seasonal,50,spring,523.941,4.31,181,0,0,0.0,Q_cms_dplt64
16395198,11325500,Avg,Seasonal,50,summer,135.981,1.143,217,61,0,6.5637,Q_cms_dplt64
16395199,11325500,Avg,Seasonal,50,winter,616.122,5.719,78,0,0,0.0,Q_cms_dplt64
16395200,11325500,Avg,Seasonal,1,fall,616.933,2.853,274,0,0,0.0,Q_cms_dplt65
16395201,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt65
16395202,11325500,Avg,Seasonal,1,summer,143.91,1.23,217,37,0,1.7801,Q_cms_dplt65
16395203,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt65
16395396,11325500,Avg,Seasonal,50,fall,598.888,2.652,274,0,0,0.0,Q_cms_dplt65
16395397,11325500,Avg,Seasonal,50,spring,512.677,4.189,181,0,0,0.0,Q_cms_dplt65
16395398,11325500,Avg,Seasonal,50,summer,125.07,1.024,217,67,0,14.1771,Q_cms_dplt65
16395399,11325500,Avg,Seasonal,50,winter,604.957,5.594,78,0,0,0.0,Q_cms_dplt65
16395400,11325500,Avg,Seasonal,1,fall,597.808,2.563,274,0,0,0.0,Q_cms_dplt66
16395401,11325500,Avg,Seasonal,1,spring,527.83,4.243,181,0,0,0.0,Q_cms_dplt66
16395402,11325500,Avg,Seasonal,1,summer,122.38,1.005,217,38,0,1.5138,Q_cms_dplt66
16395403,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt66
16395596,11325500,Avg,Seasonal,50,fall,589.858,2.47,274,0,0,0.0,Q_cms_dplt66
16395597,11325500,Avg,Seasonal,50,spring,516.284,4.131,181,0,0,0.0,Q_cms_dplt66
16395598,11325500,Avg,Seasonal,50,summer,112.995,0.902,217,64,0,7.1224,Q_cms_dplt66
16395599,11325500,Avg,Seasonal,50,winter,608.143,5.654,78,0,0,0.0,Q_cms_dplt66
16395600,11325500,Avg,Seasonal,1,fall,598.09,2.581,274,0,0,0.0,Q_cms_dplt67
16395601,11325500,Avg,Seasonal,1,spring,528.477,4.261,181,0,0,0.0,Q_cms_dplt67
16395602,11325500,Avg,Seasonal,1,summer,124.093,1.024,217,37,0,1.5365,Q_cms_dplt67
16395603,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt67
16395796,11325500,Avg,Seasonal,50,fall,589.679,2.483,274,0,0,0.0,Q_cms_dplt67
16395797,11325500,Avg,Seasonal,50,spring,516.316,4.143,181,0,0,0.0,Q_cms_dplt67
16395798,11325500,Avg,Seasonal,50,summer,114.183,0.915,217,64,0,7.532,Q_cms_dplt67
16395799,11325500,Avg,Seasonal,50,winter,607.437,5.646,78,0,0,0.0,Q_cms_dplt67
16395800,11325500,Avg,Seasonal,1,fall,617.096,2.854,274,0,0,0.0,Q_cms_dplt68
16395801,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt68
16395802,11325500,Avg,Seasonal,1,summer,143.934,1.23,217,37,0,1.8121,Q_cms_dplt68
16395803,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt68
16395996,11325500,Avg,Seasonal,50,fall,599.03,2.653,274,0,0,0.0,Q_cms_dplt68
16395997,11325500,Avg,Seasonal,50,spring,512.859,4.19,181,0,0,0.0,Q_cms_dplt68
16395998,11325500,Avg,Seasonal,50,summer,125.162,1.025,217,67,0,14.1771,Q_cms_dplt68
16395999,11325500,Avg,Seasonal,50,winter,605.181,5.596,78,0,0,0.0,Q_cms_dplt68
16396000,11325500,Avg,Seasonal,1,fall,617.764,2.856,274,0,0,0.0,Q_cms_dplt69
16396001,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt69
16396002,11325500,Avg,Seasonal,1,summer,143.985,1.23,217,37,0,1.8199,Q_cms_dplt69
16396003,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt69
16396196,11325500,Avg,Seasonal,50,fall,601.02,2.674,274,0,0,0.0,Q_cms_dplt69
16396197,11325500,Avg,Seasonal,50,spring,515.306,4.215,181,0,0,0.0,Q_cms_dplt69
16396198,11325500,Avg,Seasonal,50,summer,127.241,1.048,217,67,0,12.6779,Q_cms_dplt69
16396199,11325500,Avg,Seasonal,50,winter,607.572,5.624,78,0,0,0.0,Q_cms_dplt69
16396200,11325500,Avg,Seasonal,1,fall,599.054,2.441,274,0,0,0.0,Q_cms_dplt70
16396201,11325500,Avg,Seasonal,1,spring,520.93,4.092,181,0,0,0.0,Q_cms_dplt70
16396202,11325500,Avg,Seasonal,1,summer,109.794,0.865,217,37,0,1.4755,Q_cms_dplt70
16396203,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt70
16396396,11325500,Avg,Seasonal,50,fall,594.153,2.383,274,0,0,0.0,Q_cms_dplt70
16396397,11325500,Avg,Seasonal,50,spring,513.622,4.022,181,0,0,0.0,Q_cms_dplt70
16396398,11325500,Avg,Seasonal,50,summer,103.955,0.801,217,60,0,4.758,Q_cms_dplt70
16396399,11325500,Avg,Seasonal,50,winter,613.525,5.708,78,0,0,0.0,Q_cms_dplt70
16396400,11325500,Avg,Seasonal,1,fall,604.891,2.344,274,0,0,0.0,Q_cms_dplt71
16396401,11325500,Avg,Seasonal,1,spring,511.171,3.946,181,0,0,0.0,Q_cms_dplt71
16396402,11325500,Avg,Seasonal,1,summer,98.877,0.743,217,37,0,1.5503,Q_cms_dplt71
16396403,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt71
16396596,11325500,Avg,Seasonal,50,fall,602.331,2.314,274,0,0,0.0,Q_cms_dplt71
16396597,11325500,Avg,Seasonal,50,spring,507.316,3.909,181,0,0,0.0,Q_cms_dplt71
16396598,11325500,Avg,Seasonal,50,summer,95.824,0.71,217,53,0,3.1087,Q_cms_dplt71
16396599,11325500,Avg,Seasonal,50,winter,618.312,5.753,78,0,0,0.0,Q_cms_dplt71
16396600,11325500,Avg,Seasonal,1,fall,617.764,2.856,274,0,0,0.0,Q_cms_dplt72
16396601,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt72
16396602,11325500,Avg,Seasonal,1,summer,143.985,1.23,217,37,0,1.8199,Q_cms_dplt72
16396603,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt72
16396796,11325500,Avg,Seasonal,50,fall,607.276,2.742,274,0,0,0.0,Q_cms_dplt72
16396797,11325500,Avg,Seasonal,50,spring,521.49,4.283,181,0,0,0.0,Q_cms_dplt72
16396798,11325500,Avg,Seasonal,50,summer,133.497,1.116,217,63,0,8.2481,Q_cms_dplt72
16396799,11325500,Avg,Seasonal,50,winter,613.692,5.692,78,0,0,0.0,Q_cms_dplt72
16396800,11325500,Avg,Seasonal,1,fall,617.764,2.856,274,0,0,0.0,Q_cms_dplt73
16396801,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt73
16396802,11325500,Avg,Seasonal,1,summer,143.985,1.23,217,37,0,1.8199,Q_cms_dplt73
16396803,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt73
16396996,11325500,Avg,Seasonal,50,fall,602.323,2.689,274,0,0,0.0,Q_cms_dplt73
16396997,11325500,Avg,Seasonal,50,spring,516.641,4.23,181,0,0,0.0,Q_cms_dplt73
16396998,11325500,Avg,Seasonal,50,summer,128.621,1.063,217,66,0,11.6862,Q_cms_dplt73
16396999,11325500,Avg,Seasonal,50,winter,608.832,5.638,78,0,0,0.0,Q_cms_dplt73
16397000,11325500,Avg,Seasonal,1,fall,617.764,2.856,274,0,0,0.0,Q_cms_dplt74
16397001,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt74
16397002,11325500,Avg,Seasonal,1,summer,143.985,1.23,217,37,0,1.8199,Q_cms_dplt74
16397003,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt74
16397196,11325500,Avg,Seasonal,50,fall,602.032,2.685,274,0,0,0.0,Q_cms_dplt74
16397197,11325500,Avg,Seasonal,50,spring,516.289,4.226,181,0,0,0.0,Q_cms_dplt74
16397198,11325500,Avg,Seasonal,50,summer,128.253,1.059,217,66,0,11.9502,Q_cms_dplt74
16397199,11325500,Avg,Seasonal,50,winter,608.562,5.635,78,0,0,0.0,Q_cms_dplt74
16397200,11325500,Avg,Seasonal,1,fall,599.239,2.435,274,0,0,0.0,Q_cms_dplt75
16397201,11325500,Avg,Seasonal,1,spring,520.521,4.085,181,0,0,0.0,Q_cms_dplt75
16397202,11325500,Avg,Seasonal,1,summer,109.245,0.859,217,37,0,1.4735,Q_cms_dplt75
16397203,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt75
16397396,11325500,Avg,Seasonal,50,fall,594.459,2.379,274,0,0,0.0,Q_cms_dplt75
16397397,11325500,Avg,Seasonal,50,spring,513.402,4.016,181,0,0,0.0,Q_cms_dplt75
16397398,11325500,Avg,Seasonal,50,summer,103.545,0.796,217,60,0,4.667,Q_cms_dplt75
16397399,11325500,Avg,Seasonal,50,winter,613.761,5.71,78,0,0,0.0,Q_cms_dplt75
16397400,11325500,Avg,Seasonal,1,fall,617.764,2.856,274,0,0,0.0,Q_cms_dplt76
16397401,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt76
16397402,11325500,Avg,Seasonal,1,summer,143.985,1.23,217,37,0,1.8199,Q_cms_dplt76
16397403,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt76
16397596,11325500,Avg,Seasonal,50,fall,608.7,2.758,274,0,0,0.0,Q_cms_dplt76
16397597,11325500,Avg,Seasonal,50,spring,522.92,4.299,181,0,0,0.0,Q_cms_dplt76
16397598,11325500,Avg,Seasonal,50,summer,134.969,1.132,217,63,0,7.2401,Q_cms_dplt76
16397599,11325500,Avg,Seasonal,50,winter,615.07,5.707,78,0,0,0.0,Q_cms_dplt76
16397600,11325500,Avg,Seasonal,1,fall,617.764,2.856,274,0,0,0.0,Q_cms_dplt77
16397601,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt77
16397602,11325500,Avg,Seasonal,1,summer,143.985,1.23,217,37,0,1.8199,Q_cms_dplt77
16397603,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt77
16397796,11325500,Avg,Seasonal,50,fall,604.056,2.707,274,0,0,0.0,Q_cms_dplt77
16397797,11325500,Avg,Seasonal,50,spring,518.37,4.249,181,0,0,0.0,Q_cms_dplt77
16397798,11325500,Avg,Seasonal,50,summer,130.359,1.082,217,65,0,10.4395,Q_cms_dplt77
16397799,11325500,Avg,Seasonal,50,winter,610.542,5.657,78,0,0,0.0,Q_cms_dplt77
16397800,11325500,Avg,Seasonal,1,fall,617.764,2.856,274,0,0,0.0,Q_cms_dplt78
16397801,11325500,Avg,Seasonal,1,spring,531.838,4.397,181,0,0,0.0,Q_cms_dplt78
16397802,11325500,Avg,Seasonal,1,summer,143.985,1.23,217,37,0,1.8199,Q_cms_dplt78
16397803,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt78
16397996,11325500,Avg,Seasonal,50,fall,607.029,2.74,274,0,0,0.0,Q_cms_dplt78
16397997,11325500,Avg,Seasonal,50,spring,521.282,4.281,181,0,0,0.0,Q_cms_dplt78
16397998,11325500,Avg,Seasonal,50,summer,133.313,1.114,217,64,0,8.3748,Q_cms_dplt78
16397999,11325500,Avg,Seasonal,50,winter,613.422,5.689,78,0,0,0.0,Q_cms_dplt78
16398000,11325500,Avg,Seasonal,1,fall,608.526,2.346,274,0,0,0.0,Q_cms_dplt79
16398001,11325500,Avg,Seasonal,1,spring,506.126,3.887,181,0,0,0.0,Q_cms_dplt79
16398002,11325500,Avg,Seasonal,1,summer,94.599,0.696,217,37,0,1.5763,Q_cms_dplt79
16398003,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt79
16398196,11325500,Avg,Seasonal,50,fall,606.846,2.326,274,0,0,0.0,Q_cms_dplt79
16398197,11325500,Avg,Seasonal,50,spring,503.59,3.862,181,0,0,0.0,Q_cms_dplt79
16398198,11325500,Avg,Seasonal,50,summer,92.592,0.673,217,51,0,2.5349,Q_cms_dplt79
16398199,11325500,Avg,Seasonal,50,winter,620.205,5.771,78,0,0,0.0,Q_cms_dplt79
16398200,11325500,Avg,Seasonal,1,fall,606.765,2.759,274,0,0,0.0,Q_cms_dplt80
16398201,11325500,Avg,Seasonal,1,spring,531.644,4.383,181,0,0,0.0,Q_cms_dplt80
16398202,11325500,Avg,Seasonal,1,summer,138.919,1.185,217,37,0,1.4517,Q_cms_dplt80
16398203,11325500,Avg,Seasonal,1,winter,623.862,5.805,78,0,0,0.0,Q_cms_dplt80
16398396,11325500,Avg,Seasonal,50,fall,593.005,2.601,274,0,0,0.0,Q_cms_dplt80
16398397,11325500,Avg,Seasonal,50,spring,513.523,4.199,181,0,0,0.0,Q_cms_dplt80
