,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
19235201,12147600,Wet,Constant,1,spring,337.925,2.619,179,0,0,0.0,Q_cms_dplt24
19235202,12147600,Wet,Constant,1,summer,116.732,0.461,230,37,0,11.7803,Q_cms_dplt24
19235203,12147600,Wet,Constant,1,winter,415.737,2.279,57,0,0,0.0,Q_cms_dplt24
19235396,12147600,Wet,Constant,50,fall,471.364,2.315,277,0,0,0.0,Q_cms_dplt24
19235397,12147600,Wet,Constant,50,spring,334.949,2.59,179,0,0,0.0,Q_cms_dplt24
19235398,12147600,Wet,Constant,50,summer,114.267,0.434,230,37,0,12.7773,Q_cms_dplt24
19235399,12147600,Wet,Constant,50,winter,412.06,2.239,57,0,0,0.0,Q_cms_dplt24
19235400,12147600,Wet,Constant,1,fall,472.784,2.332,277,0,0,0.0,Q_cms_dplt25
19235401,12147600,Wet,Constant,1,spring,337.165,2.611,179,0,0,0.0,Q_cms_dplt25
19235402,12147600,Wet,Constant,1,summer,115.989,0.453,230,37,0,11.7853,Q_cms_dplt25
19235403,12147600,Wet,Constant,1,winter,415.332,2.273,57,0,0,0.0,Q_cms_dplt25
19235596,12147600,Wet,Constant,50,fall,471.18,2.313,277,0,0,0.0,Q_cms_dplt25
19235597,12147600,Wet,Constant,50,spring,334.767,2.588,179,0,0,0.0,Q_cms_dplt25
19235598,12147600,Wet,Constant,50,summer,114.083,0.432,230,37,0,12.5553,Q_cms_dplt25
19235599,12147600,Wet,Constant,50,winter,411.88,2.237,57,0,0,0.0,Q_cms_dplt25
19235600,12147600,Wet,Constant,1,fall,471.77,2.32,277,0,0,0.0,Q_cms_dplt26
19235601,12147600,Wet,Constant,1,spring,335.781,2.597,179,0,0,0.0,Q_cms_dplt26
19235602,12147600,Wet,Constant,1,summer,114.822,0.44,230,37,0,11.7763,Q_cms_dplt26
19235603,12147600,Wet,Constant,1,winter,413.931,2.255,57,0,0,0.0,Q_cms_dplt26
19235796,12147600,Wet,Constant,50,fall,471.088,2.312,277,0,0,0.0,Q_cms_dplt26
19235797,12147600,Wet,Constant,50,spring,334.676,2.587,179,0,0,0.0,Q_cms_dplt26
19235798,12147600,Wet,Constant,50,summer,113.991,0.431,230,37,0,12.1113,Q_cms_dplt26
19235799,12147600,Wet,Constant,50,winter,411.79,2.236,57,0,0,0.0,Q_cms_dplt26
19235800,12147600,Wet,Constant,1,fall,471.544,2.317,277,0,0,0.0,Q_cms_dplt27
19235801,12147600,Wet,Constant,1,spring,335.434,2.594,179,0,0,0.0,Q_cms_dplt27
19235802,12147600,Wet,Constant,1,summer,114.555,0.437,230,37,0,11.7413,Q_cms_dplt27
19235803,12147600,Wet,Constant,1,winter,413.414,2.249,57,0,0,0.0,Q_cms_dplt27
19235996,12147600,Wet,Constant,50,fall,470.996,2.311,277,0,0,0.0,Q_cms_dplt27
19235997,12147600,Wet,Constant,50,spring,334.585,2.586,179,0,0,0.0,Q_cms_dplt27
19235998,12147600,Wet,Constant,50,summer,113.899,0.43,230,37,0,12.0003,Q_cms_dplt27
19235999,12147600,Wet,Constant,50,winter,411.7,2.235,57,0,0,0.0,Q_cms_dplt27
19236000,12147600,Wet,Constant,1,fall,471.105,2.313,277,0,0,0.0,Q_cms_dplt28
19236001,12147600,Wet,Constant,1,spring,334.806,2.588,179,0,0,0.0,Q_cms_dplt28
19236002,12147600,Wet,Constant,1,summer,114.083,0.432,230,37,0,11.7413,Q_cms_dplt28
19236003,12147600,Wet,Constant,1,winter,412.242,2.239,57,0,0,0.0,Q_cms_dplt28
19236196,12147600,Wet,Constant,50,fall,470.996,2.311,277,0,0,0.0,Q_cms_dplt28
19236197,12147600,Wet,Constant,50,spring,334.585,2.586,179,0,0,0.0,Q_cms_dplt28
19236198,12147600,Wet,Constant,50,summer,113.899,0.43,230,37,0,11.8153,Q_cms_dplt28
19236199,12147600,Wet,Constant,50,winter,411.7,2.235,57,0,0,0.0,Q_cms_dplt28
19236200,12147600,Wet,Constant,1,fall,471.556,2.318,277,0,0,0.0,Q_cms_dplt29
19236201,12147600,Wet,Constant,1,spring,335.461,2.594,179,0,0,0.0,Q_cms_dplt29
19236202,12147600,Wet,Constant,1,summer,114.576,0.437,230,37,0,11.7683,Q_cms_dplt29
19236203,12147600,Wet,Constant,1,winter,413.456,2.25,57,0,0,0.0,Q_cms_dplt29
19236396,12147600,Wet,Constant,50,fall,470.996,2.311,277,0,0,0.0,Q_cms_dplt29
19236397,12147600,Wet,Constant,50,spring,334.585,2.586,179,0,0,0.0,Q_cms_dplt29
19236398,12147600,Wet,Constant,50,summer,113.899,0.43,230,37,0,12.0373,Q_cms_dplt29
19236399,12147600,Wet,Constant,50,winter,411.7,2.235,57,0,0,0.0,Q_cms_dplt29
19236400,12147600,Wet,Constant,1,fall,471.606,2.318,277,0,0,0.0,Q_cms_dplt30
19236401,12147600,Wet,Constant,1,spring,335.538,2.595,179,0,0,0.0,Q_cms_dplt30
19236402,12147600,Wet,Constant,1,summer,114.632,0.438,230,37,0,11.7413,Q_cms_dplt30
19236403,12147600,Wet,Constant,1,winter,413.577,2.251,57,0,0,0.0,Q_cms_dplt30
19236596,12147600,Wet,Constant,50,fall,470.996,2.311,277,0,0,0.0,Q_cms_dplt30
19236597,12147600,Wet,Constant,50,spring,334.585,2.586,179,0,0,0.0,Q_cms_dplt30
19236598,12147600,Wet,Constant,50,summer,113.899,0.43,230,37,0,12.0373,Q_cms_dplt30
19236599,12147600,Wet,Constant,50,winter,411.7,2.235,57,0,0,0.0,Q_cms_dplt30
19236600,12147600,Wet,Constant,1,fall,475.08,2.356,277,0,0,0.0,Q_cms_dplt31
19236601,12147600,Wet,Constant,1,spring,338.859,2.632,179,0,0,0.0,Q_cms_dplt31
19236602,12147600,Wet,Constant,1,summer,118.11,0.476,230,37,0,11.7413,Q_cms_dplt31
19236603,12147600,Wet,Constant,1,winter,415.93,2.282,57,0,0,0.0,Q_cms_dplt31
19236796,12147600,Wet,Constant,50,fall,471.824,2.32,277,0,0,0.0,Q_cms_dplt31
19236797,12147600,Wet,Constant,50,spring,335.404,2.595,179,0,0,0.0,Q_cms_dplt31
19236798,12147600,Wet,Constant,50,summer,114.727,0.439,230,37,0,13.1103,Q_cms_dplt31
19236799,12147600,Wet,Constant,50,winter,412.51,2.244,57,0,0,0.0,Q_cms_dplt31
19236800,12147600,Wet,Constant,1,fall,472.877,2.333,277,0,0,0.0,Q_cms_dplt32
19236801,12147600,Wet,Constant,1,spring,337.277,2.612,179,0,0,0.0,Q_cms_dplt32
19236802,12147600,Wet,Constant,1,summer,116.091,0.454,230,37,0,11.7803,Q_cms_dplt32
19236803,12147600,Wet,Constant,1,winter,415.407,2.274,57,0,0,0.0,Q_cms_dplt32
19236996,12147600,Wet,Constant,50,fall,471.18,2.313,277,0,0,0.0,Q_cms_dplt32
19236997,12147600,Wet,Constant,50,spring,334.767,2.588,179,0,0,0.0,Q_cms_dplt32
19236998,12147600,Wet,Constant,50,summer,114.083,0.432,230,37,0,12.5923,Q_cms_dplt32
19236999,12147600,Wet,Constant,50,winter,411.88,2.237,57,0,0,0.0,Q_cms_dplt32
19237000,12147600,Wet,Constant,1,fall,471.682,2.319,277,0,0,0.0,Q_cms_dplt33
19237001,12147600,Wet,Constant,1,spring,335.651,2.596,179,0,0,0.0,Q_cms_dplt33
19237002,12147600,Wet,Constant,1,summer,114.721,0.439,230,37,0,11.7413,Q_cms_dplt33
19237003,12147600,Wet,Constant,1,winter,413.75,2.253,57,0,0,0.0,Q_cms_dplt33
19237196,12147600,Wet,Constant,50,fall,471.088,2.312,277,0,0,0.0,Q_cms_dplt33
19237197,12147600,Wet,Constant,50,spring,334.676,2.587,179,0,0,0.0,Q_cms_dplt33
19237198,12147600,Wet,Constant,50,summer,113.991,0.431,230,37,0,12.0373,Q_cms_dplt33
19237199,12147600,Wet,Constant,50,winter,411.79,2.236,57,0,0,0.0,Q_cms_dplt33
19237200,12147600,Wet,Constant,1,fall,471.18,2.313,277,0,0,0.0,Q_cms_dplt34
19237201,12147600,Wet,Constant,1,spring,334.89,2.589,179,0,0,0.0,Q_cms_dplt34
19237202,12147600,Wet,Constant,1,summer,114.12,0.432,230,37,0,11.7643,Q_cms_dplt34
19237203,12147600,Wet,Constant,1,winter,412.413,2.24,57,0,0,0.0,Q_cms_dplt34
19237396,12147600,Wet,Constant,50,fall,470.996,2.311,277,0,0,0.0,Q_cms_dplt34
19237397,12147600,Wet,Constant,50,spring,334.585,2.586,179,0,0,0.0,Q_cms_dplt34
19237398,12147600,Wet,Constant,50,summer,113.899,0.43,230,37,0,11.8523,Q_cms_dplt34
19237399,12147600,Wet,Constant,50,winter,411.7,2.235,57,0,0,0.0,Q_cms_dplt34
19237400,12147600,Wet,Constant,1,fall,472.11,2.324,277,0,0,0.0,Q_cms_dplt35
19237401,12147600,Wet,Constant,1,spring,336.269,2.602,179,0,0,0.0,Q_cms_dplt35
19237402,12147600,Wet,Constant,1,summer,115.218,0.444,230,37,0,11.7623,Q_cms_dplt35
19237403,12147600,Wet,Constant,1,winter,414.541,2.262,57,0,0,0.0,Q_cms_dplt35
19237596,12147600,Wet,Constant,50,fall,471.088,2.312,277,0,0,0.0,Q_cms_dplt35
19237597,12147600,Wet,Constant,50,spring,334.676,2.587,179,0,0,0.0,Q_cms_dplt35
19237598,12147600,Wet,Constant,50,summer,113.991,0.431,230,37,0,12.2593,Q_cms_dplt35
19237599,12147600,Wet,Constant,50,winter,411.79,2.236,57,0,0,0.0,Q_cms_dplt35
19237600,12147600,Wet,Constant,1,fall,471.773,2.32,277,0,0,0.0,Q_cms_dplt36
19237601,12147600,Wet,Constant,1,spring,335.786,2.597,179,0,0,0.0,Q_cms_dplt36
19237602,12147600,Wet,Constant,1,summer,114.826,0.44,230,37,0,11.7743,Q_cms_dplt36
19237603,12147600,Wet,Constant,1,winter,413.937,2.255,57,0,0,0.0,Q_cms_dplt36
19237796,12147600,Wet,Constant,50,fall,471.088,2.312,277,0,0,0.0,Q_cms_dplt36
19237797,12147600,Wet,Constant,50,spring,334.676,2.587,179,0,0,0.0,Q_cms_dplt36
19237798,12147600,Wet,Constant,50,summer,113.991,0.431,230,37,0,12.1113,Q_cms_dplt36
19237799,12147600,Wet,Constant,50,winter,411.79,2.236,57,0,0,0.0,Q_cms_dplt36
19237800,12147600,Wet,Constant,1,fall,471.088,2.312,277,0,0,0.0,Q_cms_dplt37
19237801,12147600,Wet,Constant,1,spring,334.778,2.588,179,0,0,0.0,Q_cms_dplt37
19237802,12147600,Wet,Constant,1,summer,114.037,0.431,230,37,0,11.7553,Q_cms_dplt37
19237803,12147600,Wet,Constant,1,winter,412.181,2.238,57,0,0,0.0,Q_cms_dplt37
19237996,12147600,Wet,Constant,50,fall,470.996,2.311,277,0,0,0.0,Q_cms_dplt37
19237997,12147600,Wet,Constant,50,spring,334.585,2.586,179,0,0,0.0,Q_cms_dplt37
19237998,12147600,Wet,Constant,50,summer,113.899,0.43,230,37,0,11.8153,Q_cms_dplt37
19237999,12147600,Wet,Constant,50,winter,411.7,2.235,57,0,0,0.0,Q_cms_dplt37
19238000,12147600,Wet,Constant,1,fall,471.219,2.314,277,0,0,0.0,Q_cms_dplt38
19238001,12147600,Wet,Constant,1,spring,334.964,2.589,179,0,0,0.0,Q_cms_dplt38
19238002,12147600,Wet,Constant,1,summer,114.175,0.433,230,37,0,11.7413,Q_cms_dplt38
19238003,12147600,Wet,Constant,1,winter,412.55,2.241,57,0,0,0.0,Q_cms_dplt38
19238196,12147600,Wet,Constant,50,fall,470.996,2.311,277,0,0,0.0,Q_cms_dplt38
19238197,12147600,Wet,Constant,50,spring,334.585,2.586,179,0,0,0.0,Q_cms_dplt38
19238198,12147600,Wet,Constant,50,summer,113.899,0.43,230,37,0,11.8523,Q_cms_dplt38
19238199,12147600,Wet,Constant,50,winter,411.7,2.235,57,0,0,0.0,Q_cms_dplt38
19238200,12147600,Wet,Constant,1,fall,471.552,2.318,277,0,0,0.0,Q_cms_dplt39
19238201,12147600,Wet,Constant,1,spring,335.455,2.594,179,0,0,0.0,Q_cms_dplt39
19238202,12147600,Wet,Constant,1,summer,114.573,0.437,230,37,0,11.7713,Q_cms_dplt39
19238203,12147600,Wet,Constant,1,winter,413.445,2.25,57,0,0,0.0,Q_cms_dplt39
19238396,12147600,Wet,Constant,50,fall,470.996,2.311,277,0,0,0.0,Q_cms_dplt39
19238397,12147600,Wet,Constant,50,spring,334.585,2.586,179,0,0,0.0,Q_cms_dplt39
19238398,12147600,Wet,Constant,50,summer,113.899,0.43,230,37,0,12.0373,Q_cms_dplt39
19238399,12147600,Wet,Constant,50,winter,411.7,2.235,57,0,0,0.0,Q_cms_dplt39
19238400,12147600,Wet,Constant,1,fall,473.074,2.335,277,0,0,0.0,Q_cms_dplt40
19238401,12147600,Wet,Constant,1,spring,337.507,2.615,179,0,0,0.0,Q_cms_dplt40
19238402,12147600,Wet,Constant,1,summer,116.306,0.456,230,37,0,11.7643,Q_cms_dplt40
19238403,12147600,Wet,Constant,1,winter,415.544,2.276,57,0,0,0.0,Q_cms_dplt40
19238596,12147600,Wet,Constant,50,fall,471.272,2.314,277,0,0,0.0,Q_cms_dplt40
19238597,12147600,Wet,Constant,50,spring,334.858,2.589,179,0,0,0.0,Q_cms_dplt40
19238598,12147600,Wet,Constant,50,summer,114.175,0.433,230,37,0,12.6293,Q_cms_dplt40
19238599,12147600,Wet,Constant,50,winter,411.97,2.238,57,0,0,0.0,Q_cms_dplt40
19238600,12147600,Wet,Constant,1,fall,475.32,2.358,277,0,0,0.0,Q_cms_dplt41
19238601,12147600,Wet,Constant,1,spring,338.862,2.633,179,0,0,0.0,Q_cms_dplt41
19238602,12147600,Wet,Constant,1,summer,118.223,0.477,230,37,0,11.7413,Q_cms_dplt41
19238603,12147600,Wet,Constant,1,winter,415.93,2.282,57,0,0,0.0,Q_cms_dplt41
19238796,12147600,Wet,Constant,50,fall,472.376,2.326,277,0,0,0.0,Q_cms_dplt41
19238797,12147600,Wet,Constant,50,spring,335.95,2.601,179,0,0,0.0,Q_cms_dplt41
19238798,12147600,Wet,Constant,50,summer,115.279,0.445,230,37,0,12.9253,Q_cms_dplt41
19238799,12147600,Wet,Constant,50,winter,413.05,2.25,57,0,0,0.0,Q_cms_dplt41
19238800,12147600,Wet,Constant,1,fall,474.679,2.352,277,0,0,0.0,Q_cms_dplt42
19238801,12147600,Wet,Constant,1,spring,338.745,2.631,179,0,0,0.0,Q_cms_dplt42
19238802,12147600,Wet,Constant,1,summer,117.851,0.473,230,37,0,11.7723,Q_cms_dplt42
19238803,12147600,Wet,Constant,1,winter,415.93,2.282,57,0,0,0.0,Q_cms_dplt42
19238996,12147600,Wet,Constant,50,fall,471.64,2.318,277,0,0,0.0,Q_cms_dplt42
19238997,12147600,Wet,Constant,50,spring,335.222,2.593,179,0,0,0.0,Q_cms_dplt42
19238998,12147600,Wet,Constant,50,summer,114.543,0.437,230,37,0,13.1103,Q_cms_dplt42
19238999,12147600,Wet,Constant,50,winter,412.33,2.242,57,0,0,0.0,Q_cms_dplt42
19239000,12147600,Wet,Constant,1,fall,471.567,2.318,277,0,0,0.0,Q_cms_dplt43
19239001,12147600,Wet,Constant,1,spring,335.482,2.594,179,0,0,0.0,Q_cms_dplt43
19239002,12147600,Wet,Constant,1,summer,114.585,0.437,230,37,0,11.7593,Q_cms_dplt43
19239003,12147600,Wet,Constant,1,winter,413.485,2.25,57,0,0,0.0,Q_cms_dplt43
19239196,12147600,Wet,Constant,50,fall,470.996,2.311,277,0,0,0.0,Q_cms_dplt43
19239197,12147600,Wet,Constant,50,spring,334.585,2.586,179,0,0,0.0,Q_cms_dplt43
19239198,12147600,Wet,Constant,50,summer,113.899,0.43,230,37,0,12.0373,Q_cms_dplt43
19239199,12147600,Wet,Constant,50,winter,411.7,2.235,57,0,0,0.0,Q_cms_dplt43
19239200,12147600,Wet,Constant,1,fall,471.56,2.318,277,0,0,0.0,Q_cms_dplt44
19239201,12147600,Wet,Constant,1,spring,335.469,2.594,179,0,0,0.0,Q_cms_dplt44
19239202,12147600,Wet,Constant,1,summer,114.579,0.437,230,37,0,11.7653,Q_cms_dplt44
19239203,12147600,Wet,Constant,1,winter,413.466,2.25,57,0,0,0.0,Q_cms_dplt44
19239396,12147600,Wet,Constant,50,fall,470.996,2.311,277,0,0,0.0,Q_cms_dplt44
19239397,12147600,Wet,Constant,50,spring,334.585,2.586,179,0,0,0.0,Q_cms_dplt44
19239398,12147600,Wet,Constant,50,summer,113.899,0.43,230,37,0,12.0373,Q_cms_dplt44
19239399,12147600,Wet,Constant,50,winter,411.7,2.235,57,0,0,0.0,Q_cms_dplt44
19239400,12147600,Wet,Constant,1,fall,471.551,2.317,277,0,0,0.0,Q_cms_dplt45
19239401,12147600,Wet,Constant,1,spring,335.451,2.594,179,0,0,0.0,Q_cms_dplt45
19239402,12147600,Wet,Constant,1,summer,114.572,0.437,230,37,0,11.7723,Q_cms_dplt45
19239403,12147600,Wet,Constant,1,winter,413.442,2.25,57,0,0,0.0,Q_cms_dplt45
19239596,12147600,Wet,Constant,50,fall,470.996,2.311,277,0,0,0.0,Q_cms_dplt45
19239597,12147600,Wet,Constant,50,spring,334.585,2.586,179,0,0,0.0,Q_cms_dplt45
19239598,12147600,Wet,Constant,50,summer,113.899,0.43,230,37,0,12.0373,Q_cms_dplt45
19239599,12147600,Wet,Constant,50,winter,411.7,2.235,57,0,0,0.0,Q_cms_dplt45
19239600,12147600,Wet,Constant,1,fall,472.481,2.328,277,0,0,0.0,Q_cms_dplt46
19239601,12147600,Wet,Constant,1,spring,336.781,2.607,179,0,0,0.0,Q_cms_dplt46
19239602,12147600,Wet,Constant,1,summer,115.651,0.449,230,37,0,11.7713,Q_cms_dplt46
19239603,12147600,Wet,Constant,1,winter,415.041,2.269,57,0,0,0.0,Q_cms_dplt46
19239796,12147600,Wet,Constant,50,fall,471.18,2.313,277,0,0,0.0,Q_cms_dplt46
19239797,12147600,Wet,Constant,50,spring,334.767,2.588,179,0,0,0.0,Q_cms_dplt46
19239798,12147600,Wet,Constant,50,summer,114.083,0.432,230,37,0,12.4073,Q_cms_dplt46
19239799,12147600,Wet,Constant,50,winter,411.88,2.237,57,0,0,0.0,Q_cms_dplt46
19239800,12147600,Wet,Constant,1,fall,474.839,2.354,277,0,0,0.0,Q_cms_dplt47
19239801,12147600,Wet,Constant,1,spring,338.798,2.631,179,0,0,0.0,Q_cms_dplt47
19239802,12147600,Wet,Constant,1,summer,117.961,0.474,230,37,0,11.7673,Q_cms_dplt47
19239803,12147600,Wet,Constant,1,winter,415.93,2.282,57,0,0,0.0,Q_cms_dplt47
19239996,12147600,Wet,Constant,50,fall,471.64,2.318,277,0,0,0.0,Q_cms_dplt47
19239997,12147600,Wet,Constant,50,spring,335.222,2.593,179,0,0,0.0,Q_cms_dplt47
19239998,12147600,Wet,Constant,50,summer,114.543,0.437,230,37,0,13.1473,Q_cms_dplt47
19239999,12147600,Wet,Constant,50,winter,412.37,2.242,57,0,0,0.0,Q_cms_dplt47
19240000,12147600,Wet,Constant,1,fall,471.465,2.317,277,0,0,0.0,Q_cms_dplt48
19240001,12147600,Wet,Constant,1,spring,335.333,2.593,179,0,0,0.0,Q_cms_dplt48
19240002,12147600,Wet,Constant,1,summer,114.476,0.436,230,37,0,11.7763,Q_cms_dplt48
19240003,12147600,Wet,Constant,1,winter,413.242,2.248,57,0,0,0.0,Q_cms_dplt48
19240196,12147600,Wet,Constant,50,fall,470.996,2.311,277,0,0,0.0,Q_cms_dplt48
19240197,12147600,Wet,Constant,50,spring,334.585,2.586,179,0,0,0.0,Q_cms_dplt48
19240198,12147600,Wet,Constant,50,summer,113.899,0.43,230,37,0,12.0003,Q_cms_dplt48
19240199,12147600,Wet,Constant,50,winter,411.7,2.235,57,0,0,0.0,Q_cms_dplt48
19240200,12147600,Wet,Constant,1,fall,474.497,2.35,277,0,0,0.0,Q_cms_dplt49
19240201,12147600,Wet,Constant,1,spring,338.665,2.629,179,0,0,0.0,Q_cms_dplt49
19240202,12147600,Wet,Constant,1,summer,117.704,0.471,230,37,0,11.7603,Q_cms_dplt49
19240203,12147600,Wet,Constant,1,winter,415.924,2.282,57,0,0,0.0,Q_cms_dplt49
19240396,12147600,Wet,Constant,50,fall,471.548,2.317,277,0,0,0.0,Q_cms_dplt49
19240397,12147600,Wet,Constant,50,spring,335.131,2.592,179,0,0,0.0,Q_cms_dplt49
19240398,12147600,Wet,Constant,50,summer,114.451,0.436,230,37,0,13.0733,Q_cms_dplt49
19240399,12147600,Wet,Constant,50,winter,412.24,2.241,57,0,0,0.0,Q_cms_dplt49
19240400,12147600,Wet,Constant,1,fall,475.32,2.358,277,0,0,0.0,Q_cms_dplt50
19240401,12147600,Wet,Constant,1,spring,338.862,2.633,179,0,0,0.0,Q_cms_dplt50
19240402,12147600,Wet,Constant,1,summer,118.223,0.477,230,37,0,11.7413,Q_cms_dplt50
19240403,12147600,Wet,Constant,1,winter,415.93,2.282,57,0,0,0.0,Q_cms_dplt50
19240596,12147600,Wet,Constant,50,fall,472.376,2.326,277,0,0,0.0,Q_cms_dplt50
19240597,12147600,Wet,Constant,50,spring,335.95,2.601,179,0,0,0.0,Q_cms_dplt50
19240598,12147600,Wet,Constant,50,summer,115.279,0.445,230,37,0,12.9253,Q_cms_dplt50
19240599,12147600,Wet,Constant,50,winter,413.05,2.25,57,0,0,0.0,Q_cms_dplt50
19240600,12147600,Wet,Constant,1,fall,471.114,2.313,277,0,0,0.0,Q_cms_dplt51
19240601,12147600,Wet,Constant,1,spring,334.81,2.588,179,0,0,0.0,Q_cms_dplt51
19240602,12147600,Wet,Constant,1,summer,114.083,0.432,230,37,0,11.7413,Q_cms_dplt51
19240603,12147600,Wet,Constant,1,winter,412.251,2.239,57,0,0,0.0,Q_cms_dplt51
19240796,12147600,Wet,Constant,50,fall,470.996,2.311,277,0,0,0.0,Q_cms_dplt51
19240797,12147600,Wet,Constant,50,spring,334.585,2.586,179,0,0,0.0,Q_cms_dplt51
19240798,12147600,Wet,Constant,50,summer,113.899,0.43,230,37,0,11.8153,Q_cms_dplt51
19240799,12147600,Wet,Constant,50,winter,411.7,2.235,57,0,0,0.0,Q_cms_dplt51
19240800,12147600,Wet,Constant,1,fall,472.812,2.332,277,0,0,0.0,Q_cms_dplt52
19240801,12147600,Wet,Constant,1,spring,337.194,2.611,179,0,0,0.0,Q_cms_dplt52
19240802,12147600,Wet,Constant,1,summer,116.013,0.453,230,37,0,11.7733,Q_cms_dplt52
19240803,12147600,Wet,Constant,1,winter,415.353,2.273,57,0,0,0.0,Q_cms_dplt52
19240996,12147600,Wet,Constant,50,fall,471.18,2.313,277,0,0,0.0,Q_cms_dplt52
19240997,12147600,Wet,Constant,50,spring,334.767,2.588,179,0,0,0.0,Q_cms_dplt52
19240998,12147600,Wet,Constant,50,summer,114.083,0.432,230,37,0,12.5553,Q_cms_dplt52
19240999,12147600,Wet,Constant,50,winter,411.88,2.237,57,0,0,0.0,Q_cms_dplt52
19241000,12147600,Wet,Constant,1,fall,473.295,2.337,277,0,0,0.0,Q_cms_dplt53
19241001,12147600,Wet,Constant,1,spring,337.745,2.617,179,0,0,0.0,Q_cms_dplt53
19241002,12147600,Wet,Constant,1,summer,116.545,0.459,230,37,0,11.7823,Q_cms_dplt53
19241003,12147600,Wet,Constant,1,winter,415.662,2.278,57,0,0,0.0,Q_cms_dplt53
