,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
9191403,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt2
9191596,4137005,Wet,Seasonal,50,fall,3844.196,37.873,274,0,0,0.0,Q_cms_dplt2
9191597,4137005,Wet,Seasonal,50,spring,5221.686,37.714,181,0,0,0.0,Q_cms_dplt2
9191598,4137005,Wet,Seasonal,50,summer,3170.172,31.321,220,55,0,83.6165,Q_cms_dplt2
9191599,4137005,Wet,Seasonal,50,winter,4022.11,36.421,39,0,0,0.0,Q_cms_dplt2
9191600,4137005,Wet,Seasonal,1,fall,3813.455,36.94,274,0,0,0.0,Q_cms_dplt3
9191601,4137005,Wet,Seasonal,1,spring,5285.501,37.64,181,0,0,0.0,Q_cms_dplt3
9191602,4137005,Wet,Seasonal,1,summer,3116.873,30.774,220,37,0,33.8389,Q_cms_dplt3
9191603,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt3
9191796,4137005,Wet,Seasonal,50,fall,3766.943,36.396,274,0,0,0.0,Q_cms_dplt3
9191797,4137005,Wet,Seasonal,50,spring,5217.559,36.98,181,0,0,0.0,Q_cms_dplt3
9191798,4137005,Wet,Seasonal,50,summer,3061.875,30.169,220,40,0,57.078,Q_cms_dplt3
9191799,4137005,Wet,Seasonal,50,winter,4022.24,36.409,39,0,0,0.0,Q_cms_dplt3
9191800,4137005,Wet,Seasonal,1,fall,3852.471,35.767,274,0,0,0.0,Q_cms_dplt4
9191801,4137005,Wet,Seasonal,1,spring,5196.152,36.047,181,0,0,0.0,Q_cms_dplt4
9191802,4137005,Wet,Seasonal,1,summer,2991.652,29.392,220,37,0,35.6859,Q_cms_dplt4
9191803,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt4
9191996,4137005,Wet,Seasonal,50,fall,3834.438,35.555,274,0,0,0.0,Q_cms_dplt4
9191997,4137005,Wet,Seasonal,50,spring,5169.036,35.787,181,0,0,0.0,Q_cms_dplt4
9191998,4137005,Wet,Seasonal,50,summer,2970.108,29.155,220,39,0,44.7103,Q_cms_dplt4
9191999,4137005,Wet,Seasonal,50,winter,4076.557,37.021,39,0,0,0.0,Q_cms_dplt4
9192000,4137005,Wet,Seasonal,1,fall,3821.326,36.339,274,0,0,0.0,Q_cms_dplt5
9192001,4137005,Wet,Seasonal,1,spring,5250.319,36.886,181,0,0,0.0,Q_cms_dplt5
9192002,4137005,Wet,Seasonal,1,summer,3054.762,30.088,220,37,0,34.5661,Q_cms_dplt5
9192003,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt5
9192196,4137005,Wet,Seasonal,50,fall,3789.639,35.967,274,0,0,0.0,Q_cms_dplt5
9192197,4137005,Wet,Seasonal,50,spring,5203.162,36.432,181,0,0,0.0,Q_cms_dplt5
9192198,4137005,Wet,Seasonal,50,summer,3017.054,29.673,220,40,0,50.388,Q_cms_dplt5
9192199,4137005,Wet,Seasonal,50,winter,4048.898,36.709,39,0,0,0.0,Q_cms_dplt5
9192200,4137005,Wet,Seasonal,1,fall,3940.129,38.915,274,0,0,0.0,Q_cms_dplt6
9192201,4137005,Wet,Seasonal,1,spring,5316.244,38.754,181,0,0,0.0,Q_cms_dplt6
9192202,4137005,Wet,Seasonal,1,summer,3265.939,32.362,220,38,0,37.6978,Q_cms_dplt6
9192203,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt6
9192396,4137005,Wet,Seasonal,50,fall,3881.675,38.281,274,0,0,0.0,Q_cms_dplt6
9192397,4137005,Wet,Seasonal,50,spring,5258.784,38.122,181,0,0,0.0,Q_cms_dplt6
9192398,4137005,Wet,Seasonal,50,summer,3207.667,31.729,220,43,0,63.0313,Q_cms_dplt6
9192399,4137005,Wet,Seasonal,50,winter,4058.878,36.83,39,0,0,0.0,Q_cms_dplt6
9192400,4137005,Wet,Seasonal,1,fall,3818.142,37.267,274,0,0,0.0,Q_cms_dplt7
9192401,4137005,Wet,Seasonal,1,spring,5297.728,37.981,181,0,0,0.0,Q_cms_dplt7
9192402,4137005,Wet,Seasonal,1,summer,3148.435,31.123,220,37,0,33.6875,Q_cms_dplt7
9192403,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt7
9192596,4137005,Wet,Seasonal,50,fall,3763.137,36.624,274,0,0,0.0,Q_cms_dplt7
9192597,4137005,Wet,Seasonal,50,spring,5218.542,37.207,181,0,0,0.0,Q_cms_dplt7
9192598,4137005,Wet,Seasonal,50,summer,3083.729,30.412,220,41,0,61.1555,Q_cms_dplt7
9192599,4137005,Wet,Seasonal,50,winter,4009.181,36.261,39,0,0,0.0,Q_cms_dplt7
9192600,4137005,Wet,Seasonal,1,fall,3868.978,38.282,274,0,0,0.0,Q_cms_dplt8
9192601,4137005,Wet,Seasonal,1,spring,5314.877,38.655,181,0,0,0.0,Q_cms_dplt8
9192602,4137005,Wet,Seasonal,1,summer,3232.383,32.042,220,37,0,34.8919,Q_cms_dplt8
9192603,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt8
9192796,4137005,Wet,Seasonal,50,fall,3783.396,37.293,274,0,0,0.0,Q_cms_dplt8
9192797,4137005,Wet,Seasonal,50,spring,5201.753,37.512,181,0,0,0.0,Q_cms_dplt8
9192798,4137005,Wet,Seasonal,50,summer,3134.75,30.97,220,51,0,78.9377,Q_cms_dplt8
9192799,4137005,Wet,Seasonal,50,winter,3980.667,35.941,39,0,0,0.0,Q_cms_dplt8
9192800,4137005,Wet,Seasonal,1,fall,3825.992,37.526,274,0,0,0.0,Q_cms_dplt9
9192801,4137005,Wet,Seasonal,1,spring,5304.735,38.212,181,0,0,0.0,Q_cms_dplt9
9192802,4137005,Wet,Seasonal,1,summer,3172.208,31.386,220,37,0,33.7225,Q_cms_dplt9
9192803,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt9
9192996,4137005,Wet,Seasonal,50,fall,3763.901,36.802,274,0,0,0.0,Q_cms_dplt9
9192997,4137005,Wet,Seasonal,50,spring,5216.651,37.346,181,0,0,0.0,Q_cms_dplt9
9192998,4137005,Wet,Seasonal,50,summer,3099.551,30.587,220,42,0,64.748,Q_cms_dplt9
9192999,4137005,Wet,Seasonal,50,winter,3999.788,36.155,39,0,0,0.0,Q_cms_dplt9
9193000,4137005,Wet,Seasonal,1,fall,3858.683,38.142,274,0,0,0.0,Q_cms_dplt10
9193001,4137005,Wet,Seasonal,1,spring,5313.91,38.6,181,0,0,0.0,Q_cms_dplt10
9193002,4137005,Wet,Seasonal,1,summer,3222.464,31.936,220,37,0,34.5335,Q_cms_dplt10
9193003,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt10
9193196,4137005,Wet,Seasonal,50,fall,3777.915,37.207,274,0,0,0.0,Q_cms_dplt10
9193197,4137005,Wet,Seasonal,50,spring,5205.216,37.51,181,0,0,0.0,Q_cms_dplt10
9193198,4137005,Wet,Seasonal,50,summer,3129.729,30.918,220,47,0,75.5455,Q_cms_dplt10
9193199,4137005,Wet,Seasonal,50,winter,3982.882,35.965,39,0,0,0.0,Q_cms_dplt10
9193200,4137005,Wet,Seasonal,1,fall,3813.567,36.96,274,0,0,0.0,Q_cms_dplt11
9193201,4137005,Wet,Seasonal,1,spring,5286.355,37.662,181,0,0,0.0,Q_cms_dplt11
9193202,4137005,Wet,Seasonal,1,summer,3118.81,30.795,220,37,0,33.8147,Q_cms_dplt11
9193203,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt11
9193396,4137005,Wet,Seasonal,50,fall,3766.557,36.409,274,0,0,0.0,Q_cms_dplt11
9193397,4137005,Wet,Seasonal,50,spring,5217.733,36.995,181,0,0,0.0,Q_cms_dplt11
9193398,4137005,Wet,Seasonal,50,summer,3063.238,30.184,220,40,0,57.298,Q_cms_dplt11
9193399,4137005,Wet,Seasonal,50,winter,4021.424,36.4,39,0,0,0.0,Q_cms_dplt11
9193400,4137005,Wet,Seasonal,1,fall,3844.275,37.914,274,0,0,0.0,Q_cms_dplt12
9193401,4137005,Wet,Seasonal,1,spring,5311.553,38.484,181,0,0,0.0,Q_cms_dplt12
9193402,4137005,Wet,Seasonal,1,summer,3205.034,31.747,220,37,0,34.1019,Q_cms_dplt12
9193403,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt12
9193596,4137005,Wet,Seasonal,50,fall,3770.808,37.061,274,0,0,0.0,Q_cms_dplt12
9193597,4137005,Wet,Seasonal,50,spring,5210.343,37.478,181,0,0,0.0,Q_cms_dplt12
9193598,4137005,Wet,Seasonal,50,summer,3119.969,30.812,220,44,0,71.1098,Q_cms_dplt12
9193599,4137005,Wet,Seasonal,50,winter,3988.003,36.022,39,0,0,0.0,Q_cms_dplt12
9193600,4137005,Wet,Seasonal,1,fall,3919.387,37.297,274,0,0,0.0,Q_cms_dplt13
9193601,4137005,Wet,Seasonal,1,spring,5106.054,35.056,181,0,0,0.0,Q_cms_dplt13
9193602,4137005,Wet,Seasonal,1,summer,2920.641,28.611,220,37,0,37.3013,Q_cms_dplt13
9193603,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt13
9193796,4137005,Wet,Seasonal,50,fall,3915.918,37.256,274,0,0,0.0,Q_cms_dplt13
9193797,4137005,Wet,Seasonal,50,spring,5100.813,35.006,181,0,0,0.0,Q_cms_dplt13
9193798,4137005,Wet,Seasonal,50,summer,2916.497,28.565,220,38,0,39.0002,Q_cms_dplt13
9193799,4137005,Wet,Seasonal,50,winter,4107.946,37.374,39,0,0,0.0,Q_cms_dplt13
9193800,4137005,Wet,Seasonal,1,fall,3940.129,38.915,274,0,0,0.0,Q_cms_dplt14
9193801,4137005,Wet,Seasonal,1,spring,5316.244,38.754,181,0,0,0.0,Q_cms_dplt14
9193802,4137005,Wet,Seasonal,1,summer,3265.939,32.362,220,38,0,37.6978,Q_cms_dplt14
9193803,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt14
9193996,4137005,Wet,Seasonal,50,fall,3848.542,37.92,274,0,0,0.0,Q_cms_dplt14
9193997,4137005,Wet,Seasonal,50,spring,5225.953,37.761,181,0,0,0.0,Q_cms_dplt14
9193998,4137005,Wet,Seasonal,50,summer,3174.525,31.368,220,55,0,81.0155,Q_cms_dplt14
9193999,4137005,Wet,Seasonal,50,winter,4026.344,36.468,39,0,0,0.0,Q_cms_dplt14
9194000,4137005,Wet,Seasonal,1,fall,3890.104,35.862,274,0,0,0.0,Q_cms_dplt15
9194001,4137005,Wet,Seasonal,1,spring,5143.833,35.43,181,0,0,0.0,Q_cms_dplt15
9194002,4137005,Wet,Seasonal,1,summer,2947.198,28.903,220,37,0,36.6873,Q_cms_dplt15
9194003,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt15
9194196,4137005,Wet,Seasonal,50,fall,3881.232,35.758,274,0,0,0.0,Q_cms_dplt15
9194197,4137005,Wet,Seasonal,50,spring,5130.453,35.302,181,0,0,0.0,Q_cms_dplt15
9194198,4137005,Wet,Seasonal,50,summer,2936.599,28.786,220,39,0,41.0841,Q_cms_dplt15
9194199,4137005,Wet,Seasonal,50,winter,4096.197,37.242,39,0,0,0.0,Q_cms_dplt15
9194200,4137005,Wet,Seasonal,1,fall,3851.986,38.041,274,0,0,0.0,Q_cms_dplt16
9194201,4137005,Wet,Seasonal,1,spring,5313.0,38.553,181,0,0,0.0,Q_cms_dplt16
9194202,4137005,Wet,Seasonal,1,summer,3214.957,31.855,220,37,0,34.3273,Q_cms_dplt16
9194203,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt16
9194396,4137005,Wet,Seasonal,50,fall,3774.51,37.143,274,0,0,0.0,Q_cms_dplt16
9194397,4137005,Wet,Seasonal,50,spring,5207.58,37.5,181,0,0,0.0,Q_cms_dplt16
9194398,4137005,Wet,Seasonal,50,summer,3125.654,30.874,220,45,0,73.4785,Q_cms_dplt16
9194399,4137005,Wet,Seasonal,50,winter,3984.937,35.988,39,0,0,0.0,Q_cms_dplt16
9194400,4137005,Wet,Seasonal,1,fall,3831.925,37.672,274,0,0,0.0,Q_cms_dplt17
9194401,4137005,Wet,Seasonal,1,spring,5307.755,38.324,181,0,0,0.0,Q_cms_dplt17
9194402,4137005,Wet,Seasonal,1,summer,3184.928,31.526,220,37,0,33.8295,Q_cms_dplt17
9194403,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt17
9194596,4137005,Wet,Seasonal,50,fall,3765.698,36.9,274,0,0,0.0,Q_cms_dplt17
9194597,4137005,Wet,Seasonal,50,spring,5214.717,37.407,181,0,0,0.0,Q_cms_dplt17
9194598,4137005,Wet,Seasonal,50,summer,3107.692,30.677,220,43,0,67.0095,Q_cms_dplt17
9194599,4137005,Wet,Seasonal,50,winter,3995.002,36.101,39,0,0,0.0,Q_cms_dplt17
9194600,4137005,Wet,Seasonal,1,fall,3855.826,38.1,274,0,0,0.0,Q_cms_dplt18
9194601,4137005,Wet,Seasonal,1,spring,5313.555,38.581,181,0,0,0.0,Q_cms_dplt18
9194602,4137005,Wet,Seasonal,1,summer,3219.379,31.903,220,37,0,34.4543,Q_cms_dplt18
9194603,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt18
9194796,4137005,Wet,Seasonal,50,fall,3776.449,37.18,274,0,0,0.0,Q_cms_dplt18
9194797,4137005,Wet,Seasonal,50,spring,5206.217,37.506,181,0,0,0.0,Q_cms_dplt18
9194798,4137005,Wet,Seasonal,50,summer,3128.077,30.9,220,46,0,74.6844,Q_cms_dplt18
9194799,4137005,Wet,Seasonal,50,winter,3983.692,35.974,39,0,0,0.0,Q_cms_dplt18
9194800,4137005,Wet,Seasonal,1,fall,3905.113,36.431,274,0,0,0.0,Q_cms_dplt19
9194801,4137005,Wet,Seasonal,1,spring,5124.277,35.231,181,0,0,0.0,Q_cms_dplt19
9194802,4137005,Wet,Seasonal,1,summer,2933.055,28.747,220,37,0,37.0087,Q_cms_dplt19
9194803,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt19
9194996,4137005,Wet,Seasonal,50,fall,3899.127,36.36,274,0,0,0.0,Q_cms_dplt19
9194997,4137005,Wet,Seasonal,50,spring,5115.242,35.145,181,0,0,0.0,Q_cms_dplt19
9194998,4137005,Wet,Seasonal,50,summer,2925.893,28.669,220,39,0,39.9519,Q_cms_dplt19
9194999,4137005,Wet,Seasonal,50,winter,4102.446,37.312,39,0,0,0.0,Q_cms_dplt19
9195000,4137005,Wet,Seasonal,1,fall,3819.261,37.312,274,0,0,0.0,Q_cms_dplt20
9195001,4137005,Wet,Seasonal,1,spring,5299.116,38.024,181,0,0,0.0,Q_cms_dplt20
9195002,4137005,Wet,Seasonal,1,summer,3152.689,31.17,220,37,0,33.6925,Q_cms_dplt20
9195003,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt20
9195196,4137005,Wet,Seasonal,50,fall,3763.039,36.655,274,0,0,0.0,Q_cms_dplt20
9195197,4137005,Wet,Seasonal,50,spring,5218.376,37.234,181,0,0,0.0,Q_cms_dplt20
9195198,4137005,Wet,Seasonal,50,summer,3086.612,30.444,220,41,0,61.7705,Q_cms_dplt20
9195199,4137005,Wet,Seasonal,50,winter,4007.47,36.242,39,0,0,0.0,Q_cms_dplt20
9195200,4137005,Wet,Seasonal,1,fall,3850.462,38.017,274,0,0,0.0,Q_cms_dplt21
9195201,4137005,Wet,Seasonal,1,spring,5312.756,38.541,181,0,0,0.0,Q_cms_dplt21
9195202,4137005,Wet,Seasonal,1,summer,3213.127,31.835,220,37,0,34.2661,Q_cms_dplt21
9195203,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt21
9195396,4137005,Wet,Seasonal,50,fall,3773.758,37.128,274,0,0,0.0,Q_cms_dplt21
9195397,4137005,Wet,Seasonal,50,spring,5208.12,37.497,181,0,0,0.0,Q_cms_dplt21
9195398,4137005,Wet,Seasonal,50,summer,3124.627,30.863,220,45,0,73.0025,Q_cms_dplt21
9195399,4137005,Wet,Seasonal,50,winter,3985.483,35.994,39,0,0,0.0,Q_cms_dplt21
9195400,4137005,Wet,Seasonal,1,fall,3833.369,37.703,274,0,0,0.0,Q_cms_dplt22
9195401,4137005,Wet,Seasonal,1,spring,5308.335,38.347,181,0,0,0.0,Q_cms_dplt22
9195402,4137005,Wet,Seasonal,1,summer,3187.634,31.556,220,37,0,33.8515,Q_cms_dplt22
9195403,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt22
9195596,4137005,Wet,Seasonal,50,fall,3766.225,36.921,274,0,0,0.0,Q_cms_dplt22
9195597,4137005,Wet,Seasonal,50,spring,5214.222,37.418,181,0,0,0.0,Q_cms_dplt22
9195598,4137005,Wet,Seasonal,50,summer,3109.403,30.696,220,43,0,67.5015,Q_cms_dplt22
9195599,4137005,Wet,Seasonal,50,winter,3994.01,36.09,39,0,0,0.0,Q_cms_dplt22
9195600,4137005,Wet,Seasonal,1,fall,3853.938,35.75,274,0,0,0.0,Q_cms_dplt23
9195601,4137005,Wet,Seasonal,1,spring,5193.981,36.018,181,0,0,0.0,Q_cms_dplt23
9195602,4137005,Wet,Seasonal,1,summer,2989.557,29.369,220,37,0,35.7359,Q_cms_dplt23
9195603,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt23
9195796,4137005,Wet,Seasonal,50,fall,3836.335,35.543,274,0,0,0.0,Q_cms_dplt23
9195797,4137005,Wet,Seasonal,50,spring,5167.505,35.764,181,0,0,0.0,Q_cms_dplt23
9195798,4137005,Wet,Seasonal,50,summer,2968.534,29.138,220,39,0,44.5333,Q_cms_dplt23
9195799,4137005,Wet,Seasonal,50,winter,4077.487,37.031,39,0,0,0.0,Q_cms_dplt23
9195800,4137005,Wet,Seasonal,1,fall,3862.67,38.198,274,0,0,0.0,Q_cms_dplt24
9195801,4137005,Wet,Seasonal,1,spring,5314.336,38.624,181,0,0,0.0,Q_cms_dplt24
9195802,4137005,Wet,Seasonal,1,summer,3226.505,31.979,220,37,0,34.6857,Q_cms_dplt24
9195803,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt24
9195996,4137005,Wet,Seasonal,50,fall,3780.006,37.242,274,0,0,0.0,Q_cms_dplt24
9195997,4137005,Wet,Seasonal,50,spring,5203.854,37.512,181,0,0,0.0,Q_cms_dplt24
9195998,4137005,Wet,Seasonal,50,summer,3131.837,30.94,220,51,0,76.8351,Q_cms_dplt24
9195999,4137005,Wet,Seasonal,50,winter,3981.897,35.955,39,0,0,0.0,Q_cms_dplt24
9196000,4137005,Wet,Seasonal,1,fall,3846.162,37.947,274,0,0,0.0,Q_cms_dplt25
9196001,4137005,Wet,Seasonal,1,spring,5311.955,38.503,181,0,0,0.0,Q_cms_dplt25
9196002,4137005,Wet,Seasonal,1,summer,3207.609,31.775,220,37,0,34.1649,Q_cms_dplt25
9196003,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt25
9196196,4137005,Wet,Seasonal,50,fall,3771.686,37.082,274,0,0,0.0,Q_cms_dplt25
9196197,4137005,Wet,Seasonal,50,spring,5209.665,37.484,181,0,0,0.0,Q_cms_dplt25
9196198,4137005,Wet,Seasonal,50,summer,3121.47,30.828,220,44,0,71.7088,Q_cms_dplt25
9196199,4137005,Wet,Seasonal,50,winter,3987.181,36.013,39,0,0,0.0,Q_cms_dplt25
9196200,4137005,Wet,Seasonal,1,fall,3843.12,35.892,274,0,0,0.0,Q_cms_dplt26
9196201,4137005,Wet,Seasonal,1,spring,5210.522,36.245,181,0,0,0.0,Q_cms_dplt26
9196202,4137005,Wet,Seasonal,1,summer,3006.174,29.552,220,37,0,35.4895,Q_cms_dplt26
9196203,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt26
9196396,4137005,Wet,Seasonal,50,fall,3822.026,35.644,274,0,0,0.0,Q_cms_dplt26
9196397,4137005,Wet,Seasonal,50,spring,5178.861,35.941,181,0,0,0.0,Q_cms_dplt26
9196398,4137005,Wet,Seasonal,50,summer,2981.001,29.275,220,39,0,46.0495,Q_cms_dplt26
9196399,4137005,Wet,Seasonal,50,winter,4070.169,36.949,39,0,0,0.0,Q_cms_dplt26
9196400,4137005,Wet,Seasonal,1,fall,3902.941,38.655,274,0,0,0.0,Q_cms_dplt27
9196401,4137005,Wet,Seasonal,1,spring,5316.116,38.741,181,0,0,0.0,Q_cms_dplt27
9196402,4137005,Wet,Seasonal,1,summer,3255.094,32.274,220,37,0,36.3063,Q_cms_dplt27
9196403,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt27
9196596,4137005,Wet,Seasonal,50,fall,3802.381,37.507,274,0,0,0.0,Q_cms_dplt27
9196597,4137005,Wet,Seasonal,50,spring,5192.791,37.46,181,0,0,0.0,Q_cms_dplt27
9196598,4137005,Wet,Seasonal,50,summer,3143.58,31.052,220,57,0,90.7863,Q_cms_dplt27
9196599,4137005,Wet,Seasonal,50,winter,3980.739,35.948,39,0,0,0.0,Q_cms_dplt27
9196600,4137005,Wet,Seasonal,1,fall,3930.375,38.124,274,0,0,0.0,Q_cms_dplt28
9196601,4137005,Wet,Seasonal,1,spring,5092.157,34.927,181,0,0,0.0,Q_cms_dplt28
9196602,4137005,Wet,Seasonal,1,summer,2911.493,28.51,220,37,0,37.5103,Q_cms_dplt28
9196603,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt28
9196796,4137005,Wet,Seasonal,50,fall,3928.761,38.105,274,0,0,0.0,Q_cms_dplt28
9196797,4137005,Wet,Seasonal,50,spring,5089.721,34.904,181,0,0,0.0,Q_cms_dplt28
9196798,4137005,Wet,Seasonal,50,summer,2909.558,28.489,220,38,0,38.3022,Q_cms_dplt28
9196799,4137005,Wet,Seasonal,50,winter,4111.997,37.419,39,0,0,0.0,Q_cms_dplt28
9196800,4137005,Wet,Seasonal,1,fall,3858.659,35.702,274,0,0,0.0,Q_cms_dplt29
9196801,4137005,Wet,Seasonal,1,spring,5187.056,35.929,181,0,0,0.0,Q_cms_dplt29
9196802,4137005,Wet,Seasonal,1,summer,2983.054,29.297,220,37,0,35.8651,Q_cms_dplt29
9196803,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt29
9196996,4137005,Wet,Seasonal,50,fall,3842.42,35.511,274,0,0,0.0,Q_cms_dplt29
9196997,4137005,Wet,Seasonal,50,spring,5162.607,35.694,181,0,0,0.0,Q_cms_dplt29
9196998,4137005,Wet,Seasonal,50,summer,2963.651,29.084,220,39,0,43.9807,Q_cms_dplt29
9196999,4137005,Wet,Seasonal,50,winter,4080.354,37.063,39,0,0,0.0,Q_cms_dplt29
9197000,4137005,Wet,Seasonal,1,fall,3884.958,35.753,274,0,0,0.0,Q_cms_dplt30
9197001,4137005,Wet,Seasonal,1,spring,5150.65,35.503,181,0,0,0.0,Q_cms_dplt30
9197002,4137005,Wet,Seasonal,1,summer,2952.39,28.96,220,37,0,36.5571,Q_cms_dplt30
9197003,4137005,Wet,Seasonal,1,winter,4115.53,37.459,39,0,0,0.0,Q_cms_dplt30
9197196,4137005,Wet,Seasonal,50,fall,3875.036,35.636,274,0,0,0.0,Q_cms_dplt30
9197197,4137005,Wet,Seasonal,50,spring,5135.676,35.359,181,0,0,0.0,Q_cms_dplt30
9197198,4137005,Wet,Seasonal,50,summer,2940.522,28.829,220,39,0,41.4917,Q_cms_dplt30
9197199,4137005,Wet,Seasonal,50,winter,4093.897,37.216,39,0,0,0.0,Q_cms_dplt30
9197200,4137005,Wet,Seasonal,1,fall,3883.641,38.457,274,0,0,0.0,Q_cms_dplt31
9197201,4137005,Wet,Seasonal,1,spring,5315.669,38.706,181,0,0,0.0,Q_cms_dplt31
