,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
22266797,14161500,Wet,Constant,50,spring,552.365,1.658,181,0,0,0.0,Q_cms_dplt31
22266798,14161500,Wet,Constant,50,summer,60.375,0.38,253,44,0,5.0102,Q_cms_dplt31
22266799,14161500,Wet,Constant,50,winter,1068.228,8.394,39,0,0,0.0,Q_cms_dplt31
22266800,14161500,Wet,Constant,1,fall,834.917,0.837,276,0,0,0.0,Q_cms_dplt32
22266801,14161500,Wet,Constant,1,spring,557.552,1.715,181,0,0,0.0,Q_cms_dplt32
22266802,14161500,Wet,Constant,1,summer,65.619,0.437,253,37,0,2.7071,Q_cms_dplt32
22266803,14161500,Wet,Constant,1,winter,1073.358,8.451,39,0,0,0.0,Q_cms_dplt32
22266996,14161500,Wet,Constant,50,fall,827.738,0.759,276,0,0,0.0,Q_cms_dplt32
22266997,14161500,Wet,Constant,50,spring,550.454,1.637,181,0,0,0.0,Q_cms_dplt32
22266998,14161500,Wet,Constant,50,summer,58.443,0.359,253,45,0,5.9425,Q_cms_dplt32
22266999,14161500,Wet,Constant,50,winter,1066.338,8.373,39,0,0,0.0,Q_cms_dplt32
22267000,14161500,Wet,Constant,1,fall,830.383,0.792,276,0,0,0.0,Q_cms_dplt33
22267001,14161500,Wet,Constant,1,spring,555.272,1.682,181,0,0,0.0,Q_cms_dplt33
22267002,14161500,Wet,Constant,1,summer,61.968,0.394,253,37,0,2.7269,Q_cms_dplt33
22267003,14161500,Wet,Constant,1,winter,1072.893,8.449,39,0,0,0.0,Q_cms_dplt33
22267196,14161500,Wet,Constant,50,fall,824.981,0.729,276,0,0,0.0,Q_cms_dplt33
22267197,14161500,Wet,Constant,50,spring,547.724,1.607,181,0,0,0.0,Q_cms_dplt33
22267198,14161500,Wet,Constant,50,summer,55.683,0.329,253,44,0,5.4678,Q_cms_dplt33
22267199,14161500,Wet,Constant,50,winter,1063.638,8.343,39,0,0,0.0,Q_cms_dplt33
22267200,14161500,Wet,Constant,1,fall,825.59,0.737,276,0,0,0.0,Q_cms_dplt34
22267201,14161500,Wet,Constant,1,spring,549.121,1.619,181,0,0,0.0,Q_cms_dplt34
22267202,14161500,Wet,Constant,1,summer,56.566,0.338,253,37,0,2.7095,Q_cms_dplt34
22267203,14161500,Wet,Constant,1,winter,1067.221,8.378,39,0,0,0.0,Q_cms_dplt34
22267396,14161500,Wet,Constant,50,fall,824.245,0.721,276,0,0,0.0,Q_cms_dplt34
22267397,14161500,Wet,Constant,50,spring,546.996,1.599,181,0,0,0.0,Q_cms_dplt34
22267398,14161500,Wet,Constant,50,summer,54.947,0.321,253,40,0,3.369,Q_cms_dplt34
22267399,14161500,Wet,Constant,50,winter,1062.918,8.335,39,0,0,0.0,Q_cms_dplt34
22267400,14161500,Wet,Constant,1,fall,826.408,0.746,276,0,0,0.0,Q_cms_dplt35
22267401,14161500,Wet,Constant,1,spring,550.344,1.63,181,0,0,0.0,Q_cms_dplt35
22267402,14161500,Wet,Constant,1,summer,57.537,0.348,253,37,0,2.7015,Q_cms_dplt35
22267403,14161500,Wet,Constant,1,winter,1068.981,8.4,39,0,0,0.0,Q_cms_dplt35
22267596,14161500,Wet,Constant,50,fall,824.429,0.723,276,0,0,0.0,Q_cms_dplt35
22267597,14161500,Wet,Constant,50,spring,547.178,1.601,181,0,0,0.0,Q_cms_dplt35
22267598,14161500,Wet,Constant,50,summer,55.131,0.323,253,40,0,3.689,Q_cms_dplt35
22267599,14161500,Wet,Constant,50,winter,1063.098,8.337,39,0,0,0.0,Q_cms_dplt35
22267600,14161500,Wet,Constant,1,fall,825.426,0.735,276,0,0,0.0,Q_cms_dplt36
22267601,14161500,Wet,Constant,1,spring,548.886,1.617,181,0,0,0.0,Q_cms_dplt36
22267602,14161500,Wet,Constant,1,summer,56.375,0.336,253,37,0,2.7085,Q_cms_dplt36
22267603,14161500,Wet,Constant,1,winter,1066.829,8.374,39,0,0,0.0,Q_cms_dplt36
22267796,14161500,Wet,Constant,50,fall,824.245,0.721,276,0,0,0.0,Q_cms_dplt36
22267797,14161500,Wet,Constant,50,spring,546.996,1.599,181,0,0,0.0,Q_cms_dplt36
22267798,14161500,Wet,Constant,50,summer,54.947,0.321,253,39,0,3.2905,Q_cms_dplt36
22267799,14161500,Wet,Constant,50,winter,1062.918,8.335,39,0,0,0.0,Q_cms_dplt36
22267800,14161500,Wet,Constant,1,fall,825.028,0.73,276,0,0,0.0,Q_cms_dplt37
22267801,14161500,Wet,Constant,1,spring,548.281,1.611,181,0,0,0.0,Q_cms_dplt37
22267802,14161500,Wet,Constant,1,summer,55.91,0.331,253,37,0,2.7253,Q_cms_dplt37
22267803,14161500,Wet,Constant,1,winter,1065.768,8.362,39,0,0,0.0,Q_cms_dplt37
22267996,14161500,Wet,Constant,50,fall,824.245,0.721,276,0,0,0.0,Q_cms_dplt37
22267997,14161500,Wet,Constant,50,spring,546.996,1.599,181,0,0,0.0,Q_cms_dplt37
22267998,14161500,Wet,Constant,50,summer,54.947,0.321,253,39,0,3.1111,Q_cms_dplt37
22267999,14161500,Wet,Constant,50,winter,1062.918,8.335,39,0,0,0.0,Q_cms_dplt37
22268000,14161500,Wet,Constant,1,fall,826.058,0.742,276,0,0,0.0,Q_cms_dplt38
22268001,14161500,Wet,Constant,1,spring,549.829,1.626,181,0,0,0.0,Q_cms_dplt38
22268002,14161500,Wet,Constant,1,summer,57.123,0.343,253,37,0,2.7145,Q_cms_dplt38
22268003,14161500,Wet,Constant,1,winter,1068.282,8.391,39,0,0,0.0,Q_cms_dplt38
22268196,14161500,Wet,Constant,50,fall,824.337,0.722,276,0,0,0.0,Q_cms_dplt38
22268197,14161500,Wet,Constant,50,spring,547.087,1.6,181,0,0,0.0,Q_cms_dplt38
22268198,14161500,Wet,Constant,50,summer,55.039,0.322,253,40,0,3.569,Q_cms_dplt38
22268199,14161500,Wet,Constant,50,winter,1063.008,8.336,39,0,0,0.0,Q_cms_dplt38
22268200,14161500,Wet,Constant,1,fall,827.061,0.754,276,0,0,0.0,Q_cms_dplt39
22268201,14161500,Wet,Constant,1,spring,551.269,1.639,181,0,0,0.0,Q_cms_dplt39
22268202,14161500,Wet,Constant,1,summer,58.291,0.355,253,37,0,2.7217,Q_cms_dplt39
22268203,14161500,Wet,Constant,1,winter,1070.069,8.414,39,0,0,0.0,Q_cms_dplt39
22268396,14161500,Wet,Constant,50,fall,824.521,0.724,276,0,0,0.0,Q_cms_dplt39
22268397,14161500,Wet,Constant,50,spring,547.269,1.602,181,0,0,0.0,Q_cms_dplt39
22268398,14161500,Wet,Constant,50,summer,55.223,0.324,253,41,0,3.9961,Q_cms_dplt39
22268399,14161500,Wet,Constant,50,winter,1063.188,8.338,39,0,0,0.0,Q_cms_dplt39
22268400,14161500,Wet,Constant,1,fall,834.917,0.837,276,0,0,0.0,Q_cms_dplt40
22268401,14161500,Wet,Constant,1,spring,557.552,1.715,181,0,0,0.0,Q_cms_dplt40
22268402,14161500,Wet,Constant,1,summer,65.619,0.437,253,37,0,2.7071,Q_cms_dplt40
22268403,14161500,Wet,Constant,1,winter,1073.358,8.451,39,0,0,0.0,Q_cms_dplt40
22268596,14161500,Wet,Constant,50,fall,828.109,0.763,276,0,0,0.0,Q_cms_dplt40
22268597,14161500,Wet,Constant,50,spring,550.818,1.641,181,0,0,0.0,Q_cms_dplt40
22268598,14161500,Wet,Constant,50,summer,58.811,0.363,253,45,0,5.7625,Q_cms_dplt40
22268599,14161500,Wet,Constant,50,winter,1066.714,8.377,39,0,0,0.0,Q_cms_dplt40
22268600,14161500,Wet,Constant,1,fall,834.704,0.836,276,0,0,0.0,Q_cms_dplt41
22268601,14161500,Wet,Constant,1,spring,557.552,1.715,181,0,0,0.0,Q_cms_dplt41
22268602,14161500,Wet,Constant,1,summer,65.559,0.436,253,37,0,2.7071,Q_cms_dplt41
22268603,14161500,Wet,Constant,1,winter,1073.358,8.451,39,0,0,0.0,Q_cms_dplt41
22268796,14161500,Wet,Constant,50,fall,826.729,0.748,276,0,0,0.0,Q_cms_dplt41
22268797,14161500,Wet,Constant,50,spring,549.453,1.626,181,0,0,0.0,Q_cms_dplt41
22268798,14161500,Wet,Constant,50,summer,57.431,0.348,253,47,0,6.4011,Q_cms_dplt41
22268799,14161500,Wet,Constant,50,winter,1065.348,8.362,39,0,0,0.0,Q_cms_dplt41
22268800,14161500,Wet,Constant,1,fall,834.498,0.834,276,0,0,0.0,Q_cms_dplt42
22268801,14161500,Wet,Constant,1,spring,557.538,1.714,181,0,0,0.0,Q_cms_dplt42
22268802,14161500,Wet,Constant,1,summer,65.458,0.435,253,37,0,2.7283,Q_cms_dplt42
22268803,14161500,Wet,Constant,1,winter,1073.358,8.451,39,0,0,0.0,Q_cms_dplt42
22268996,14161500,Wet,Constant,50,fall,826.453,0.745,276,0,0,0.0,Q_cms_dplt42
22268997,14161500,Wet,Constant,50,spring,549.18,1.623,181,0,0,0.0,Q_cms_dplt42
22268998,14161500,Wet,Constant,50,summer,57.155,0.345,253,47,0,6.5233,Q_cms_dplt42
22268999,14161500,Wet,Constant,50,winter,1065.078,8.359,39,0,0,0.0,Q_cms_dplt42
22269000,14161500,Wet,Constant,1,fall,830.402,0.792,276,0,0,0.0,Q_cms_dplt43
22269001,14161500,Wet,Constant,1,spring,555.289,1.682,181,0,0,0.0,Q_cms_dplt43
22269002,14161500,Wet,Constant,1,summer,61.988,0.394,253,37,0,2.7189,Q_cms_dplt43
22269003,14161500,Wet,Constant,1,winter,1072.9,8.449,39,0,0,0.0,Q_cms_dplt43
22269196,14161500,Wet,Constant,50,fall,824.981,0.729,276,0,0,0.0,Q_cms_dplt43
22269197,14161500,Wet,Constant,50,spring,547.724,1.607,181,0,0,0.0,Q_cms_dplt43
22269198,14161500,Wet,Constant,50,summer,55.683,0.329,253,44,0,5.4678,Q_cms_dplt43
22269199,14161500,Wet,Constant,50,winter,1063.638,8.343,39,0,0,0.0,Q_cms_dplt43
22269200,14161500,Wet,Constant,1,fall,826.153,0.743,276,0,0,0.0,Q_cms_dplt44
22269201,14161500,Wet,Constant,1,spring,549.969,1.627,181,0,0,0.0,Q_cms_dplt44
22269202,14161500,Wet,Constant,1,summer,57.24,0.344,253,37,0,2.7065,Q_cms_dplt44
22269203,14161500,Wet,Constant,1,winter,1068.484,8.393,39,0,0,0.0,Q_cms_dplt44
22269396,14161500,Wet,Constant,50,fall,824.337,0.722,276,0,0,0.0,Q_cms_dplt44
22269397,14161500,Wet,Constant,50,spring,547.087,1.6,181,0,0,0.0,Q_cms_dplt44
22269398,14161500,Wet,Constant,50,summer,55.039,0.322,253,40,0,3.609,Q_cms_dplt44
22269399,14161500,Wet,Constant,50,winter,1063.008,8.336,39,0,0,0.0,Q_cms_dplt44
22269400,14161500,Wet,Constant,1,fall,827.644,0.761,276,0,0,0.0,Q_cms_dplt45
22269401,14161500,Wet,Constant,1,spring,552.071,1.647,181,0,0,0.0,Q_cms_dplt45
22269402,14161500,Wet,Constant,1,summer,58.963,0.362,253,37,0,2.7167,Q_cms_dplt45
22269403,14161500,Wet,Constant,1,winter,1070.862,8.424,39,0,0,0.0,Q_cms_dplt45
22269596,14161500,Wet,Constant,50,fall,824.613,0.725,276,0,0,0.0,Q_cms_dplt45
22269597,14161500,Wet,Constant,50,spring,547.36,1.603,181,0,0,0.0,Q_cms_dplt45
22269598,14161500,Wet,Constant,50,summer,55.315,0.325,253,41,0,4.2421,Q_cms_dplt45
22269599,14161500,Wet,Constant,50,winter,1063.278,8.339,39,0,0,0.0,Q_cms_dplt45
22269600,14161500,Wet,Constant,1,fall,829.238,0.779,276,0,0,0.0,Q_cms_dplt46
22269601,14161500,Wet,Constant,1,spring,554.064,1.668,181,0,0,0.0,Q_cms_dplt46
22269602,14161500,Wet,Constant,1,summer,60.748,0.381,253,37,0,2.7339,Q_cms_dplt46
22269603,14161500,Wet,Constant,1,winter,1072.327,8.443,39,0,0,0.0,Q_cms_dplt46
22269796,14161500,Wet,Constant,50,fall,824.797,0.727,276,0,0,0.0,Q_cms_dplt46
22269797,14161500,Wet,Constant,50,spring,547.542,1.605,181,0,0,0.0,Q_cms_dplt46
22269798,14161500,Wet,Constant,50,summer,55.499,0.327,253,44,0,4.9838,Q_cms_dplt46
22269799,14161500,Wet,Constant,50,winter,1063.458,8.341,39,0,0,0.0,Q_cms_dplt46
22269800,14161500,Wet,Constant,1,fall,830.244,0.79,276,0,0,0.0,Q_cms_dplt47
22269801,14161500,Wet,Constant,1,spring,555.134,1.68,181,0,0,0.0,Q_cms_dplt47
22269802,14161500,Wet,Constant,1,summer,61.823,0.393,253,37,0,2.7129,Q_cms_dplt47
22269803,14161500,Wet,Constant,1,winter,1072.84,8.448,39,0,0,0.0,Q_cms_dplt47
22269996,14161500,Wet,Constant,50,fall,824.981,0.729,276,0,0,0.0,Q_cms_dplt47
22269997,14161500,Wet,Constant,50,spring,547.724,1.607,181,0,0,0.0,Q_cms_dplt47
22269998,14161500,Wet,Constant,50,summer,55.683,0.329,253,44,0,5.3798,Q_cms_dplt47
22269999,14161500,Wet,Constant,50,winter,1063.638,8.343,39,0,0,0.0,Q_cms_dplt47
22270000,14161500,Wet,Constant,1,fall,825.464,0.735,276,0,0,0.0,Q_cms_dplt48
22270001,14161500,Wet,Constant,1,spring,548.943,1.617,181,0,0,0.0,Q_cms_dplt48
22270002,14161500,Wet,Constant,1,summer,56.428,0.336,253,37,0,2.7083,Q_cms_dplt48
22270003,14161500,Wet,Constant,1,winter,1066.926,8.375,39,0,0,0.0,Q_cms_dplt48
22270196,14161500,Wet,Constant,50,fall,824.245,0.721,276,0,0,0.0,Q_cms_dplt48
22270197,14161500,Wet,Constant,50,spring,546.996,1.599,181,0,0,0.0,Q_cms_dplt48
22270198,14161500,Wet,Constant,50,summer,54.947,0.321,253,39,0,3.3061,Q_cms_dplt48
22270199,14161500,Wet,Constant,50,winter,1062.918,8.335,39,0,0,0.0,Q_cms_dplt48
22270200,14161500,Wet,Constant,1,fall,833.516,0.825,276,0,0,0.0,Q_cms_dplt49
22270201,14161500,Wet,Constant,1,spring,557.318,1.71,181,0,0,0.0,Q_cms_dplt49
22270202,14161500,Wet,Constant,1,summer,64.831,0.427,253,37,0,2.7117,Q_cms_dplt49
22270203,14161500,Wet,Constant,1,winter,1073.357,8.451,39,0,0,0.0,Q_cms_dplt49
22270396,14161500,Wet,Constant,50,fall,825.809,0.738,276,0,0,0.0,Q_cms_dplt49
22270397,14161500,Wet,Constant,50,spring,548.543,1.616,181,0,0,0.0,Q_cms_dplt49
22270398,14161500,Wet,Constant,50,summer,56.511,0.338,253,47,0,6.4857,Q_cms_dplt49
22270399,14161500,Wet,Constant,50,winter,1064.448,8.352,39,0,0,0.0,Q_cms_dplt49
22270400,14161500,Wet,Constant,1,fall,834.917,0.837,276,0,0,0.0,Q_cms_dplt50
22270401,14161500,Wet,Constant,1,spring,557.552,1.715,181,0,0,0.0,Q_cms_dplt50
22270402,14161500,Wet,Constant,1,summer,65.619,0.437,253,37,0,2.7071,Q_cms_dplt50
22270403,14161500,Wet,Constant,1,winter,1073.358,8.451,39,0,0,0.0,Q_cms_dplt50
22270596,14161500,Wet,Constant,50,fall,827.557,0.757,276,0,0,0.0,Q_cms_dplt50
22270597,14161500,Wet,Constant,50,spring,550.363,1.636,181,0,0,0.0,Q_cms_dplt50
22270598,14161500,Wet,Constant,50,summer,58.339,0.358,253,45,0,5.9875,Q_cms_dplt50
22270599,14161500,Wet,Constant,50,winter,1066.248,8.372,39,0,0,0.0,Q_cms_dplt50
22270600,14161500,Wet,Constant,1,fall,826.295,0.745,276,0,0,0.0,Q_cms_dplt51
22270601,14161500,Wet,Constant,1,spring,550.171,1.629,181,0,0,0.0,Q_cms_dplt51
22270602,14161500,Wet,Constant,1,summer,57.399,0.346,253,37,0,2.7175,Q_cms_dplt51
22270603,14161500,Wet,Constant,1,winter,1068.753,8.397,39,0,0,0.0,Q_cms_dplt51
22270796,14161500,Wet,Constant,50,fall,824.337,0.722,276,0,0,0.0,Q_cms_dplt51
22270797,14161500,Wet,Constant,50,spring,547.087,1.6,181,0,0,0.0,Q_cms_dplt51
22270798,14161500,Wet,Constant,50,summer,55.039,0.322,253,40,0,3.689,Q_cms_dplt51
22270799,14161500,Wet,Constant,50,winter,1063.08,8.337,39,0,0,0.0,Q_cms_dplt51
22270800,14161500,Wet,Constant,1,fall,831.663,0.806,276,0,0,0.0,Q_cms_dplt52
22270801,14161500,Wet,Constant,1,spring,556.347,1.695,181,0,0,0.0,Q_cms_dplt52
22270802,14161500,Wet,Constant,1,summer,63.243,0.408,253,37,0,2.7279,Q_cms_dplt52
22270803,14161500,Wet,Constant,1,winter,1073.215,8.451,39,0,0,0.0,Q_cms_dplt52
22270996,14161500,Wet,Constant,50,fall,825.257,0.732,276,0,0,0.0,Q_cms_dplt52
22270997,14161500,Wet,Constant,50,spring,547.997,1.61,181,0,0,0.0,Q_cms_dplt52
22270998,14161500,Wet,Constant,50,summer,55.959,0.332,253,45,0,5.9605,Q_cms_dplt52
22270999,14161500,Wet,Constant,50,winter,1063.908,8.346,39,0,0,0.0,Q_cms_dplt52
22271000,14161500,Wet,Constant,1,fall,828.135,0.766,276,0,0,0.0,Q_cms_dplt53
22271001,14161500,Wet,Constant,1,spring,552.72,1.654,181,0,0,0.0,Q_cms_dplt53
22271002,14161500,Wet,Constant,1,summer,59.522,0.368,253,37,0,2.7187,Q_cms_dplt53
22271003,14161500,Wet,Constant,1,winter,1071.42,8.432,39,0,0,0.0,Q_cms_dplt53
22271196,14161500,Wet,Constant,50,fall,824.613,0.725,276,0,0,0.0,Q_cms_dplt53
22271197,14161500,Wet,Constant,50,spring,547.36,1.603,181,0,0,0.0,Q_cms_dplt53
22271198,14161500,Wet,Constant,50,summer,55.315,0.325,253,42,0,4.4912,Q_cms_dplt53
22271199,14161500,Wet,Constant,50,winter,1063.278,8.339,39,0,0,0.0,Q_cms_dplt53
22271200,14161500,Wet,Constant,1,fall,834.213,0.831,276,0,0,0.0,Q_cms_dplt54
22271201,14161500,Wet,Constant,1,spring,557.498,1.713,181,0,0,0.0,Q_cms_dplt54
22271202,14161500,Wet,Constant,1,summer,65.304,0.433,253,37,0,2.7065,Q_cms_dplt54
22271203,14161500,Wet,Constant,1,winter,1073.358,8.451,39,0,0,0.0,Q_cms_dplt54
22271396,14161500,Wet,Constant,50,fall,826.177,0.742,276,0,0,0.0,Q_cms_dplt54
22271397,14161500,Wet,Constant,50,spring,548.907,1.62,181,0,0,0.0,Q_cms_dplt54
22271398,14161500,Wet,Constant,50,summer,56.879,0.342,253,47,0,6.5515,Q_cms_dplt54
22271399,14161500,Wet,Constant,50,winter,1064.808,8.356,39,0,0,0.0,Q_cms_dplt54
22271400,14161500,Wet,Constant,1,fall,834.478,0.834,276,0,0,0.0,Q_cms_dplt55
22271401,14161500,Wet,Constant,1,spring,557.535,1.714,181,0,0,0.0,Q_cms_dplt55
22271402,14161500,Wet,Constant,1,summer,65.449,0.434,253,37,0,2.6963,Q_cms_dplt55
22271403,14161500,Wet,Constant,1,winter,1073.358,8.451,39,0,0,0.0,Q_cms_dplt55
22271596,14161500,Wet,Constant,50,fall,826.361,0.744,276,0,0,0.0,Q_cms_dplt55
22271597,14161500,Wet,Constant,50,spring,549.18,1.623,181,0,0,0.0,Q_cms_dplt55
22271598,14161500,Wet,Constant,50,summer,57.133,0.344,253,47,0,6.4843,Q_cms_dplt55
22271599,14161500,Wet,Constant,50,winter,1065.078,8.359,39,0,0,0.0,Q_cms_dplt55
22271600,14161500,Wet,Constant,1,fall,833.553,0.825,276,0,0,0.0,Q_cms_dplt56
22271601,14161500,Wet,Constant,1,spring,557.331,1.71,181,0,0,0.0,Q_cms_dplt56
22271602,14161500,Wet,Constant,1,summer,64.864,0.427,253,37,0,2.7135,Q_cms_dplt56
22271603,14161500,Wet,Constant,1,winter,1073.358,8.451,39,0,0,0.0,Q_cms_dplt56
22271796,14161500,Wet,Constant,50,fall,825.809,0.738,276,0,0,0.0,Q_cms_dplt56
22271797,14161500,Wet,Constant,50,spring,548.543,1.616,181,0,0,0.0,Q_cms_dplt56
22271798,14161500,Wet,Constant,50,summer,56.511,0.338,253,47,0,6.5045,Q_cms_dplt56
22271799,14161500,Wet,Constant,50,winter,1064.448,8.352,39,0,0,0.0,Q_cms_dplt56
22271800,14161500,Wet,Constant,1,fall,833.289,0.823,276,0,0,0.0,Q_cms_dplt57
22271801,14161500,Wet,Constant,1,spring,557.242,1.708,181,0,0,0.0,Q_cms_dplt57
22271802,14161500,Wet,Constant,1,summer,64.66,0.424,253,37,0,2.7107,Q_cms_dplt57
22271803,14161500,Wet,Constant,1,winter,1073.348,8.451,39,0,0,0.0,Q_cms_dplt57
22271996,14161500,Wet,Constant,50,fall,825.717,0.737,276,0,0,0.0,Q_cms_dplt57
22271997,14161500,Wet,Constant,50,spring,548.452,1.615,181,0,0,0.0,Q_cms_dplt57
22271998,14161500,Wet,Constant,50,summer,56.419,0.337,253,47,0,6.4387,Q_cms_dplt57
22271999,14161500,Wet,Constant,50,winter,1064.358,8.351,39,0,0,0.0,Q_cms_dplt57
22272000,14161500,Wet,Constant,1,fall,834.917,0.837,276,0,0,0.0,Q_cms_dplt58
22272001,14161500,Wet,Constant,1,spring,557.552,1.715,181,0,0,0.0,Q_cms_dplt58
22272002,14161500,Wet,Constant,1,summer,65.619,0.437,253,37,0,2.7071,Q_cms_dplt58
22272003,14161500,Wet,Constant,1,winter,1073.358,8.451,39,0,0,0.0,Q_cms_dplt58
22272196,14161500,Wet,Constant,50,fall,829.507,0.779,276,0,0,0.0,Q_cms_dplt58
22272197,14161500,Wet,Constant,50,spring,552.274,1.657,181,0,0,0.0,Q_cms_dplt58
22272198,14161500,Wet,Constant,50,summer,60.283,0.379,253,44,0,5.0542,Q_cms_dplt58
22272199,14161500,Wet,Constant,50,winter,1068.138,8.393,39,0,0,0.0,Q_cms_dplt58
22272200,14161500,Wet,Constant,1,fall,834.454,0.834,276,0,0,0.0,Q_cms_dplt59
22272201,14161500,Wet,Constant,1,spring,557.531,1.714,181,0,0,0.0,Q_cms_dplt59
22272202,14161500,Wet,Constant,1,summer,65.439,0.434,253,37,0,2.7013,Q_cms_dplt59
22272203,14161500,Wet,Constant,1,winter,1073.358,8.451,39,0,0,0.0,Q_cms_dplt59
22272396,14161500,Wet,Constant,50,fall,826.361,0.744,276,0,0,0.0,Q_cms_dplt59
22272397,14161500,Wet,Constant,50,spring,549.089,1.622,181,0,0,0.0,Q_cms_dplt59
22272398,14161500,Wet,Constant,50,summer,57.063,0.344,253,47,0,6.5233,Q_cms_dplt59
22272399,14161500,Wet,Constant,50,winter,1064.988,8.358,39,0,0,0.0,Q_cms_dplt59
22272400,14161500,Wet,Constant,1,fall,827.472,0.759,276,0,0,0.0,Q_cms_dplt60
22272401,14161500,Wet,Constant,1,spring,551.839,1.645,181,0,0,0.0,Q_cms_dplt60
22272402,14161500,Wet,Constant,1,summer,58.766,0.36,253,37,0,2.7197,Q_cms_dplt60
22272403,14161500,Wet,Constant,1,winter,1070.643,8.421,39,0,0,0.0,Q_cms_dplt60
22272596,14161500,Wet,Constant,50,fall,824.521,0.724,276,0,0,0.0,Q_cms_dplt60
22272597,14161500,Wet,Constant,50,spring,547.269,1.602,181,0,0,0.0,Q_cms_dplt60
22272598,14161500,Wet,Constant,50,summer,55.223,0.324,253,41,0,4.2011,Q_cms_dplt60
22272599,14161500,Wet,Constant,50,winter,1063.188,8.338,39,0,0,0.0,Q_cms_dplt60
22272600,14161500,Wet,Constant,1,fall,834.917,0.837,276,0,0,0.0,Q_cms_dplt61
22272601,14161500,Wet,Constant,1,spring,557.552,1.715,181,0,0,0.0,Q_cms_dplt61
22272602,14161500,Wet,Constant,1,summer,65.619,0.437,253,37,0,2.7071,Q_cms_dplt61
22272603,14161500,Wet,Constant,1,winter,1073.358,8.451,39,0,0,0.0,Q_cms_dplt61
22272796,14161500,Wet,Constant,50,fall,827.557,0.757,276,0,0,0.0,Q_cms_dplt61
22272797,14161500,Wet,Constant,50,spring,550.272,1.635,181,0,0,0.0,Q_cms_dplt61
22272798,14161500,Wet,Constant,50,summer,58.259,0.357,253,45,0,6.0325,Q_cms_dplt61
22272799,14161500,Wet,Constant,50,winter,1066.158,8.371,39,0,0,0.0,Q_cms_dplt61
22272800,14161500,Wet,Constant,1,fall,834.342,0.833,276,0,0,0.0,Q_cms_dplt62
22272801,14161500,Wet,Constant,1,spring,557.517,1.714,181,0,0,0.0,Q_cms_dplt62
22272802,14161500,Wet,Constant,1,summer,65.379,0.434,253,37,0,2.7115,Q_cms_dplt62
22272803,14161500,Wet,Constant,1,winter,1073.358,8.451,39,0,0,0.0,Q_cms_dplt62
22272996,14161500,Wet,Constant,50,fall,826.269,0.743,276,0,0,0.0,Q_cms_dplt62
22272997,14161500,Wet,Constant,50,spring,548.998,1.621,181,0,0,0.0,Q_cms_dplt62
22272998,14161500,Wet,Constant,50,summer,56.971,0.343,253,47,0,6.5515,Q_cms_dplt62
22272999,14161500,Wet,Constant,50,winter,1064.898,8.357,39,0,0,0.0,Q_cms_dplt62
22273000,14161500,Wet,Constant,1,fall,833.951,0.829,276,0,0,0.0,Q_cms_dplt63
22273001,14161500,Wet,Constant,1,spring,557.444,1.712,181,0,0,0.0,Q_cms_dplt63
22273002,14161500,Wet,Constant,1,summer,65.14,0.43,253,37,0,2.7055,Q_cms_dplt63
