,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
20846598,14145500,Avg,Constant,50,summer,1941.378,13.531,211,0,0,0.0,Q_cms
20846599,14145500,Avg,Constant,50,winter,2018.102,11.4,56,37,0,15.0899,Q_cms
20846600,14145500,Avg,Constant,1,fall,3742.689,30.24,297,0,0,0.0,Q_cms_dplt1
20846601,14145500,Avg,Constant,1,spring,2431.252,12.997,91,0,0,0.0,Q_cms_dplt1
20846602,14145500,Avg,Constant,1,summer,1938.701,13.509,211,0,0,0.0,Q_cms_dplt1
20846603,14145500,Avg,Constant,1,winter,2018.102,11.4,56,37,0,15.0899,Q_cms_dplt1
20846796,14145500,Avg,Constant,50,fall,3647.49,29.194,297,0,0,0.0,Q_cms_dplt1
20846797,14145500,Avg,Constant,50,spring,2331.254,11.894,91,1,0,0.2167,Q_cms_dplt1
20846798,14145500,Avg,Constant,50,summer,1839.789,12.427,211,0,0,0.0,Q_cms_dplt1
20846799,14145500,Avg,Constant,50,winter,1918.832,10.297,56,52,0,70.0734,Q_cms_dplt1
20846800,14145500,Avg,Constant,1,fall,3735.533,30.168,297,0,0,0.0,Q_cms_dplt2
20846801,14145500,Avg,Constant,1,spring,2429.82,12.994,91,0,0,0.0,Q_cms_dplt2
20846802,14145500,Avg,Constant,1,summer,1934.197,13.466,211,0,0,0.0,Q_cms_dplt2
20846803,14145500,Avg,Constant,1,winter,2018.059,11.4,56,37,0,15.0669,Q_cms_dplt2
20846996,14145500,Avg,Constant,50,fall,3642.982,29.145,297,0,0,0.0,Q_cms_dplt2
20846997,14145500,Avg,Constant,50,spring,2326.763,11.844,91,1,0,0.2657,Q_cms_dplt2
20846998,14145500,Avg,Constant,50,summer,1835.271,12.378,211,0,0,0.0,Q_cms_dplt2
20846999,14145500,Avg,Constant,50,winter,1914.419,10.248,56,52,0,72.5724,Q_cms_dplt2
20847000,14145500,Avg,Constant,1,fall,3691.082,29.69,297,0,0,0.0,Q_cms_dplt3
20847001,14145500,Avg,Constant,1,spring,2400.241,12.772,91,0,0,0.0,Q_cms_dplt3
20847002,14145500,Avg,Constant,1,summer,1893.522,13.033,211,0,0,0.0,Q_cms_dplt3
20847003,14145500,Avg,Constant,1,winter,2010.758,11.296,56,37,0,13.0349,Q_cms_dplt3
20847196,14145500,Avg,Constant,50,fall,3631.39,29.019,297,0,0,0.0,Q_cms_dplt3
20847197,14145500,Avg,Constant,50,spring,2315.297,11.718,91,1,0,0.2197,Q_cms_dplt3
20847198,14145500,Avg,Constant,50,summer,1823.709,12.252,211,0,0,0.0,Q_cms_dplt3
20847199,14145500,Avg,Constant,50,winter,1902.992,10.121,56,52,0,70.2294,Q_cms_dplt3
20847200,14145500,Avg,Constant,1,fall,3669.698,29.452,297,0,0,0.0,Q_cms_dplt4
20847201,14145500,Avg,Constant,1,spring,2375.402,12.502,91,0,0,0.0,Q_cms_dplt4
20847202,14145500,Avg,Constant,1,summer,1870.083,12.774,211,0,0,0.0,Q_cms_dplt4
20847203,14145500,Avg,Constant,1,winter,1995.783,11.067,56,37,0,12.0025,Q_cms_dplt4
20847396,14145500,Avg,Constant,50,fall,3627.986,28.982,297,0,0,0.0,Q_cms_dplt4
20847397,14145500,Avg,Constant,50,spring,2311.887,11.681,91,0,0,0.0,Q_cms_dplt4
20847398,14145500,Avg,Constant,50,summer,1820.214,12.214,211,0,0,0.0,Q_cms_dplt4
20847399,14145500,Avg,Constant,50,winter,1899.662,10.084,56,52,0,58.571,Q_cms_dplt4
20847400,14145500,Avg,Constant,1,fall,3739.161,30.205,297,0,0,0.0,Q_cms_dplt5
20847401,14145500,Avg,Constant,1,spring,2430.67,12.996,91,0,0,0.0,Q_cms_dplt5
20847402,14145500,Avg,Constant,1,summer,1936.613,13.489,211,0,0,0.0,Q_cms_dplt5
20847403,14145500,Avg,Constant,1,winter,2018.089,11.4,56,37,0,15.0919,Q_cms_dplt5
20847596,14145500,Avg,Constant,50,fall,3644.924,29.166,297,0,0,0.0,Q_cms_dplt5
20847597,14145500,Avg,Constant,50,spring,2328.723,11.866,91,1,0,0.2447,Q_cms_dplt5
20847598,14145500,Avg,Constant,50,summer,1837.234,12.399,211,0,0,0.0,Q_cms_dplt5
20847599,14145500,Avg,Constant,50,winter,1916.312,10.269,56,52,0,71.5294,Q_cms_dplt5
20847600,14145500,Avg,Constant,1,fall,3739.542,30.209,297,0,0,0.0,Q_cms_dplt6
20847601,14145500,Avg,Constant,1,spring,2430.745,12.996,91,0,0,0.0,Q_cms_dplt6
20847602,14145500,Avg,Constant,1,summer,1936.851,13.491,211,0,0,0.0,Q_cms_dplt6
20847603,14145500,Avg,Constant,1,winter,2018.091,11.4,56,37,0,15.0899,Q_cms_dplt6
20847796,14145500,Avg,Constant,50,fall,3645.19,29.169,297,0,0,0.0,Q_cms_dplt6
20847797,14145500,Avg,Constant,50,spring,2328.947,11.868,91,1,0,0.2427,Q_cms_dplt6
20847798,14145500,Avg,Constant,50,summer,1837.459,12.402,211,0,0,0.0,Q_cms_dplt6
20847799,14145500,Avg,Constant,50,winter,1916.573,10.272,56,52,0,71.3824,Q_cms_dplt6
20847800,14145500,Avg,Constant,1,fall,3681.975,29.589,297,0,0,0.0,Q_cms_dplt7
20847801,14145500,Avg,Constant,1,spring,2390.343,12.67,91,0,0,0.0,Q_cms_dplt7
20847802,14145500,Avg,Constant,1,summer,1883.727,12.926,211,0,0,0.0,Q_cms_dplt7
20847803,14145500,Avg,Constant,1,winter,2005.806,11.219,56,37,0,12.4455,Q_cms_dplt7
20847996,14145500,Avg,Constant,50,fall,3629.918,29.003,297,0,0,0.0,Q_cms_dplt7
20847997,14145500,Avg,Constant,50,spring,2313.75,11.701,91,1,0,0.1405,Q_cms_dplt7
20847998,14145500,Avg,Constant,50,summer,1822.146,12.235,211,0,0,0.0,Q_cms_dplt7
20847999,14145500,Avg,Constant,50,winter,1901.5,10.104,56,52,0,66.111,Q_cms_dplt7
20848000,14145500,Avg,Constant,1,fall,3745.706,30.269,297,0,0,0.0,Q_cms_dplt8
20848001,14145500,Avg,Constant,1,spring,2431.563,12.997,91,0,0,0.0,Q_cms_dplt8
20848002,14145500,Avg,Constant,1,summer,1940.218,13.522,211,0,0,0.0,Q_cms_dplt8
20848003,14145500,Avg,Constant,1,winter,2018.102,11.4,56,37,0,15.0899,Q_cms_dplt8
20848196,14145500,Avg,Constant,50,fall,3650.871,29.231,297,0,0,0.0,Q_cms_dplt8
20848197,14145500,Avg,Constant,50,spring,2334.609,11.931,91,1,0,0.1797,Q_cms_dplt8
20848198,14145500,Avg,Constant,50,summer,1843.167,12.464,211,0,0,0.0,Q_cms_dplt8
20848199,14145500,Avg,Constant,50,winter,1922.162,10.334,56,52,0,68.1494,Q_cms_dplt8
20848200,14145500,Avg,Constant,1,fall,3731.731,30.129,297,0,0,0.0,Q_cms_dplt9
20848201,14145500,Avg,Constant,1,spring,2428.664,12.99,91,0,0,0.0,Q_cms_dplt9
20848202,14145500,Avg,Constant,1,summer,1931.44,13.438,211,0,0,0.0,Q_cms_dplt9
20848203,14145500,Avg,Constant,1,winter,2017.996,11.399,56,37,0,15.0189,Q_cms_dplt9
20848396,14145500,Avg,Constant,50,fall,3641.326,29.127,297,0,0,0.0,Q_cms_dplt9
20848397,14145500,Avg,Constant,50,spring,2325.125,11.826,91,1,0,0.2817,Q_cms_dplt9
20848398,14145500,Avg,Constant,50,summer,1833.623,12.36,211,0,0,0.0,Q_cms_dplt9
20848399,14145500,Avg,Constant,50,winter,1912.794,10.23,56,52,0,73.4094,Q_cms_dplt9
20848400,14145500,Avg,Constant,1,fall,3745.544,30.268,297,0,0,0.0,Q_cms_dplt10
20848401,14145500,Avg,Constant,1,spring,2431.551,12.997,91,0,0,0.0,Q_cms_dplt10
20848402,14145500,Avg,Constant,1,summer,1940.143,13.521,211,0,0,0.0,Q_cms_dplt10
20848403,14145500,Avg,Constant,1,winter,2018.102,11.4,56,37,0,15.0899,Q_cms_dplt10
20848596,14145500,Avg,Constant,50,fall,3650.618,29.228,297,0,0,0.0,Q_cms_dplt10
20848597,14145500,Avg,Constant,50,spring,2334.381,11.928,91,1,0,0.1827,Q_cms_dplt10
20848598,14145500,Avg,Constant,50,summer,1842.936,12.461,211,0,0,0.0,Q_cms_dplt10
20848599,14145500,Avg,Constant,50,winter,1921.931,10.331,56,52,0,68.3044,Q_cms_dplt10
20848600,14145500,Avg,Constant,1,fall,3712.562,29.925,297,0,0,0.0,Q_cms_dplt11
20848601,14145500,Avg,Constant,1,spring,2418.756,12.933,91,0,0,0.0,Q_cms_dplt11
20848602,14145500,Avg,Constant,1,summer,1915.052,13.267,211,0,0,0.0,Q_cms_dplt11
20848603,14145500,Avg,Constant,1,winter,2016.656,11.385,56,37,0,14.5325,Q_cms_dplt11
20848796,14145500,Avg,Constant,50,fall,3635.714,29.066,297,0,0,0.0,Q_cms_dplt11
20848797,14145500,Avg,Constant,50,spring,2319.528,11.765,91,1,0,0.3105,Q_cms_dplt11
20848798,14145500,Avg,Constant,50,summer,1827.942,12.298,211,0,0,0.0,Q_cms_dplt11
20848799,14145500,Avg,Constant,50,winter,1907.222,10.168,56,52,0,74.951,Q_cms_dplt11
20848800,14145500,Avg,Constant,1,fall,3749.15,30.299,297,0,0,0.0,Q_cms_dplt12
20848801,14145500,Avg,Constant,1,spring,2431.686,12.997,91,0,0,0.0,Q_cms_dplt12
20848802,14145500,Avg,Constant,1,summer,1941.378,13.531,211,0,0,0.0,Q_cms_dplt12
20848803,14145500,Avg,Constant,1,winter,2018.102,11.4,56,37,0,15.0899,Q_cms_dplt12
20848996,14145500,Avg,Constant,50,fall,3674.842,29.492,297,0,0,0.0,Q_cms_dplt12
20848997,14145500,Avg,Constant,50,spring,2358.418,12.193,91,0,0,0.0,Q_cms_dplt12
20848998,14145500,Avg,Constant,50,summer,1867.185,12.725,211,0,0,0.0,Q_cms_dplt12
20848999,14145500,Avg,Constant,50,winter,1945.769,10.596,56,52,0,54.5254,Q_cms_dplt12
20849000,14145500,Avg,Constant,1,fall,3638.224,29.1,297,0,0,0.0,Q_cms_dplt13
20849001,14145500,Avg,Constant,1,spring,2330.996,11.947,91,0,0,0.0,Q_cms_dplt13
20849002,14145500,Avg,Constant,1,summer,1833.586,12.366,211,0,0,0.0,Q_cms_dplt13
20849003,14145500,Avg,Constant,1,winter,1943.689,10.439,56,37,0,13.3809,Q_cms_dplt13
20849196,14145500,Avg,Constant,50,fall,3623.57,28.934,297,0,0,0.0,Q_cms_dplt13
20849197,14145500,Avg,Constant,50,spring,2307.471,11.632,91,0,0,0.0,Q_cms_dplt13
20849198,14145500,Avg,Constant,50,summer,1815.798,12.166,211,0,0,0.0,Q_cms_dplt13
20849199,14145500,Avg,Constant,50,winter,1895.252,10.035,56,50,0,31.274,Q_cms_dplt13
20849200,14145500,Avg,Constant,1,fall,3733.546,30.148,297,0,0,0.0,Q_cms_dplt14
20849201,14145500,Avg,Constant,1,spring,2429.251,12.992,91,0,0,0.0,Q_cms_dplt14
20849202,14145500,Avg,Constant,1,summer,1932.784,13.451,211,0,0,0.0,Q_cms_dplt14
20849203,14145500,Avg,Constant,1,winter,2018.031,11.4,56,37,0,15.0409,Q_cms_dplt14
20849396,14145500,Avg,Constant,50,fall,3642.064,29.135,297,0,0,0.0,Q_cms_dplt14
20849397,14145500,Avg,Constant,50,spring,2325.875,11.835,91,1,0,0.2737,Q_cms_dplt14
20849398,14145500,Avg,Constant,50,summer,1834.382,12.368,211,0,0,0.0,Q_cms_dplt14
20849399,14145500,Avg,Constant,50,winter,1913.522,10.238,56,52,0,73.0374,Q_cms_dplt14
20849400,14145500,Avg,Constant,1,fall,3660.544,29.35,297,0,0,0.0,Q_cms_dplt15
20849401,14145500,Avg,Constant,1,spring,2363.243,12.356,91,0,0,0.0,Q_cms_dplt15
20849402,14145500,Avg,Constant,1,summer,1859.649,12.658,211,0,0,0.0,Q_cms_dplt15
20849403,14145500,Avg,Constant,1,winter,1985.127,10.917,56,38,0,12.0138,Q_cms_dplt15
20849596,14145500,Avg,Constant,50,fall,3626.698,28.968,297,0,0,0.0,Q_cms_dplt15
20849597,14145500,Avg,Constant,50,spring,2310.565,11.666,91,0,0,0.0,Q_cms_dplt15
20849598,14145500,Avg,Constant,50,summer,1818.926,12.2,211,0,0,0.0,Q_cms_dplt15
20849599,14145500,Avg,Constant,50,winter,1898.312,10.069,56,52,0,51.6342,Q_cms_dplt15
20849600,14145500,Avg,Constant,1,fall,3749.095,30.299,297,0,0,0.0,Q_cms_dplt16
20849601,14145500,Avg,Constant,1,spring,2431.686,12.997,91,0,0,0.0,Q_cms_dplt16
20849602,14145500,Avg,Constant,1,summer,1941.378,13.531,211,0,0,0.0,Q_cms_dplt16
20849603,14145500,Avg,Constant,1,winter,2018.102,11.4,56,37,0,15.0899,Q_cms_dplt16
20849796,14145500,Avg,Constant,50,fall,3667.198,29.408,297,0,0,0.0,Q_cms_dplt16
20849797,14145500,Avg,Constant,50,spring,2350.834,12.109,91,1,0,0.0017,Q_cms_dplt16
20849798,14145500,Avg,Constant,50,summer,1859.532,12.642,211,0,0,0.0,Q_cms_dplt16
20849799,14145500,Avg,Constant,50,winter,1938.242,10.513,56,52,0,58.8714,Q_cms_dplt16
20849800,14145500,Avg,Constant,1,fall,3738.817,30.202,297,0,0,0.0,Q_cms_dplt17
20849801,14145500,Avg,Constant,1,spring,2430.6,12.996,91,0,0,0.0,Q_cms_dplt17
20849802,14145500,Avg,Constant,1,summer,1936.397,13.487,211,0,0,0.0,Q_cms_dplt17
20849803,14145500,Avg,Constant,1,winter,2018.088,11.4,56,37,0,15.0919,Q_cms_dplt17
20849996,14145500,Avg,Constant,50,fall,3644.73,29.164,297,0,0,0.0,Q_cms_dplt17
20849997,14145500,Avg,Constant,50,spring,2328.503,11.864,91,1,0,0.2467,Q_cms_dplt17
20849998,14145500,Avg,Constant,50,summer,1837.023,12.397,211,0,0,0.0,Q_cms_dplt17
20849999,14145500,Avg,Constant,50,winter,1916.132,10.267,56,52,0,71.6334,Q_cms_dplt17
20850000,14145500,Avg,Constant,1,fall,3748.356,30.293,297,0,0,0.0,Q_cms_dplt18
20850001,14145500,Avg,Constant,1,spring,2431.686,12.997,91,0,0,0.0,Q_cms_dplt18
20850002,14145500,Avg,Constant,1,summer,1941.211,13.53,211,0,0,0.0,Q_cms_dplt18
20850003,14145500,Avg,Constant,1,winter,2018.102,11.4,56,37,0,15.0899,Q_cms_dplt18
20850196,14145500,Avg,Constant,50,fall,3657.659,29.305,297,0,0,0.0,Q_cms_dplt18
20850197,14145500,Avg,Constant,50,spring,2341.363,12.005,91,1,0,0.1057,Q_cms_dplt18
20850198,14145500,Avg,Constant,50,summer,1849.975,12.538,211,0,0,0.0,Q_cms_dplt18
20850199,14145500,Avg,Constant,50,winter,1928.858,10.408,56,52,0,64.3014,Q_cms_dplt18
20850200,14145500,Avg,Constant,1,fall,3635.876,29.073,297,0,0,0.0,Q_cms_dplt19
20850201,14145500,Avg,Constant,1,spring,2327.447,11.9,91,0,0,0.0,Q_cms_dplt19
20850202,14145500,Avg,Constant,1,summer,1830.812,12.335,211,0,0,0.0,Q_cms_dplt19
20850203,14145500,Avg,Constant,1,winter,1937.739,10.381,56,37,0,13.6415,Q_cms_dplt19
20850396,14145500,Avg,Constant,50,fall,3623.294,28.931,297,0,0,0.0,Q_cms_dplt19
20850397,14145500,Avg,Constant,50,spring,2307.198,11.629,91,0,0,0.0,Q_cms_dplt19
20850398,14145500,Avg,Constant,50,summer,1815.522,12.163,211,0,0,0.0,Q_cms_dplt19
20850399,14145500,Avg,Constant,50,winter,1894.982,10.032,56,50,0,28.964,Q_cms_dplt19
20850400,14145500,Avg,Constant,1,fall,3745.813,30.27,297,0,0,0.0,Q_cms_dplt20
20850401,14145500,Avg,Constant,1,spring,2431.569,12.997,91,0,0,0.0,Q_cms_dplt20
20850402,14145500,Avg,Constant,1,summer,1940.263,13.523,211,0,0,0.0,Q_cms_dplt20
20850403,14145500,Avg,Constant,1,winter,2018.102,11.4,56,37,0,15.0899,Q_cms_dplt20
20850596,14145500,Avg,Constant,50,fall,3651.016,29.233,297,0,0,0.0,Q_cms_dplt20
20850597,14145500,Avg,Constant,50,spring,2334.771,11.932,91,1,0,0.1787,Q_cms_dplt20
20850598,14145500,Avg,Constant,50,summer,1843.312,12.465,211,0,0,0.0,Q_cms_dplt20
20850599,14145500,Avg,Constant,50,winter,1922.325,10.336,56,52,0,68.0624,Q_cms_dplt20
20850600,14145500,Avg,Constant,1,fall,3749.108,30.299,297,0,0,0.0,Q_cms_dplt21
20850601,14145500,Avg,Constant,1,spring,2431.686,12.997,91,0,0,0.0,Q_cms_dplt21
20850602,14145500,Avg,Constant,1,summer,1941.378,13.531,211,0,0,0.0,Q_cms_dplt21
20850603,14145500,Avg,Constant,1,winter,2018.102,11.4,56,37,0,15.0899,Q_cms_dplt21
20850796,14145500,Avg,Constant,50,fall,3668.078,29.418,297,0,0,0.0,Q_cms_dplt21
20850797,14145500,Avg,Constant,50,spring,2351.722,12.119,91,0,0,0.0,Q_cms_dplt21
20850798,14145500,Avg,Constant,50,summer,1860.423,12.651,211,0,0,0.0,Q_cms_dplt21
20850799,14145500,Avg,Constant,50,winter,1939.121,10.522,56,52,0,58.3724,Q_cms_dplt21
20850800,14145500,Avg,Constant,1,fall,3749.15,30.299,297,0,0,0.0,Q_cms_dplt22
20850801,14145500,Avg,Constant,1,spring,2431.686,12.997,91,0,0,0.0,Q_cms_dplt22
20850802,14145500,Avg,Constant,1,summer,1941.378,13.531,211,0,0,0.0,Q_cms_dplt22
20850803,14145500,Avg,Constant,1,winter,2018.102,11.4,56,37,0,15.0899,Q_cms_dplt22
20850996,14145500,Avg,Constant,50,fall,3689.851,29.655,297,0,0,0.0,Q_cms_dplt22
20850997,14145500,Avg,Constant,50,spring,2373.313,12.356,91,0,0,0.0,Q_cms_dplt22
20850998,14145500,Avg,Constant,50,summer,1882.222,12.888,211,0,0,0.0,Q_cms_dplt22
20850999,14145500,Avg,Constant,50,winter,1960.518,10.76,56,51,0,46.0137,Q_cms_dplt22
20851000,14145500,Avg,Constant,1,fall,3664.06,29.389,297,0,0,0.0,Q_cms_dplt23
20851001,14145500,Avg,Constant,1,spring,2368.003,12.414,91,0,0,0.0,Q_cms_dplt23
20851002,14145500,Avg,Constant,1,summer,1863.684,12.703,211,0,0,0.0,Q_cms_dplt23
20851003,14145500,Avg,Constant,1,winter,1989.585,10.978,56,37,0,11.9715,Q_cms_dplt23
20851196,14145500,Avg,Constant,50,fall,3627.158,28.973,297,0,0,0.0,Q_cms_dplt23
20851197,14145500,Avg,Constant,50,spring,2311.043,11.672,91,0,0,0.0,Q_cms_dplt23
20851198,14145500,Avg,Constant,50,summer,1819.386,12.205,211,0,0,0.0,Q_cms_dplt23
20851199,14145500,Avg,Constant,50,winter,1898.852,10.075,56,52,0,54.411,Q_cms_dplt23
20851200,14145500,Avg,Constant,1,fall,3717.423,29.977,297,0,0,0.0,Q_cms_dplt24
20851201,14145500,Avg,Constant,1,spring,2421.896,12.954,91,0,0,0.0,Q_cms_dplt24
20851202,14145500,Avg,Constant,1,summer,1919.517,13.314,211,0,0,0.0,Q_cms_dplt24
20851203,14145500,Avg,Constant,1,winter,2017.225,11.392,56,37,0,14.6161,Q_cms_dplt24
20851396,14145500,Avg,Constant,50,fall,3636.87,29.079,297,0,0,0.0,Q_cms_dplt24
20851397,14145500,Avg,Constant,50,spring,2320.685,11.778,91,1,0,0.3083,Q_cms_dplt24
20851398,14145500,Avg,Constant,50,summer,1829.138,12.311,211,0,0,0.0,Q_cms_dplt24
20851399,14145500,Avg,Constant,50,winter,1908.392,10.181,56,52,0,74.8366,Q_cms_dplt24
20851400,14145500,Avg,Constant,1,fall,3710.101,29.898,297,0,0,0.0,Q_cms_dplt25
20851401,14145500,Avg,Constant,1,spring,2417.006,12.92,91,0,0,0.0,Q_cms_dplt25
20851402,14145500,Avg,Constant,1,summer,1912.714,13.242,211,0,0,0.0,Q_cms_dplt25
20851403,14145500,Avg,Constant,1,winter,2016.28,11.38,56,37,0,14.3865,Q_cms_dplt25
20851596,14145500,Avg,Constant,50,fall,3635.149,29.06,297,0,0,0.0,Q_cms_dplt25
20851597,14145500,Avg,Constant,50,spring,2318.956,11.759,91,1,0,0.3065,Q_cms_dplt25
20851598,14145500,Avg,Constant,50,summer,1827.39,12.292,211,0,0,0.0,Q_cms_dplt25
20851599,14145500,Avg,Constant,50,winter,1906.682,10.162,56,52,0,74.743,Q_cms_dplt25
20851600,14145500,Avg,Constant,1,fall,3664.237,29.391,297,0,0,0.0,Q_cms_dplt26
20851601,14145500,Avg,Constant,1,spring,2368.239,12.417,91,0,0,0.0,Q_cms_dplt26
20851602,14145500,Avg,Constant,1,summer,1863.879,12.705,211,0,0,0.0,Q_cms_dplt26
20851603,14145500,Avg,Constant,1,winter,1989.793,10.981,56,37,0,11.9735,Q_cms_dplt26
20851796,14145500,Avg,Constant,50,fall,3627.158,28.973,297,0,0,0.0,Q_cms_dplt26
