,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
8528401,4125460,Dry,Constant,1,spring,618.626,5.694,181,0,0,0.0,Q_cms_dplt20
8528402,4125460,Dry,Constant,1,summer,508.504,5.288,253,36,0,3.7336,Q_cms_dplt20
8528403,4125460,Dry,Constant,1,winter,592.641,6.224,42,0,0,0.0,Q_cms_dplt20
8528596,4125460,Dry,Constant,50,fall,535.061,5.39,274,7,0,0.4937,Q_cms_dplt20
8528597,4125460,Dry,Constant,50,spring,601.586,5.532,175,2,0,0.0082,Q_cms_dplt20
8528598,4125460,Dry,Constant,50,summer,495.181,5.152,251,92,0,14.1402,Q_cms_dplt20
8528599,4125460,Dry,Constant,50,winter,566.417,5.932,42,0,0,0.0,Q_cms_dplt20
8528600,4125460,Dry,Constant,1,fall,558.634,5.66,274,2,0,0.024,Q_cms_dplt21
8528601,4125460,Dry,Constant,1,spring,631.338,5.838,181,0,0,0.0,Q_cms_dplt21
8528602,4125460,Dry,Constant,1,summer,521.594,5.429,253,35,0,3.7015,Q_cms_dplt21
8528603,4125460,Dry,Constant,1,winter,598.963,6.297,42,0,0,0.0,Q_cms_dplt21
8528796,4125460,Dry,Constant,50,fall,537.269,5.414,274,27,0,2.5635,Q_cms_dplt21
8528797,4125460,Dry,Constant,50,spring,603.77,5.556,175,9,0,0.7855,Q_cms_dplt21
8528798,4125460,Dry,Constant,50,summer,497.389,5.176,251,92,0,24.849,Q_cms_dplt21
8528799,4125460,Dry,Constant,50,winter,568.615,5.956,42,0,0,0.0,Q_cms_dplt21
8528800,4125460,Dry,Constant,1,fall,559.006,5.664,274,2,0,0.024,Q_cms_dplt22
8528801,4125460,Dry,Constant,1,spring,631.589,5.841,181,0,0,0.0,Q_cms_dplt22
8528802,4125460,Dry,Constant,1,summer,521.944,5.433,253,35,0,3.7045,Q_cms_dplt22
8528803,4125460,Dry,Constant,1,winter,599.012,6.297,42,0,0,0.0,Q_cms_dplt22
8528996,4125460,Dry,Constant,50,fall,537.361,5.415,274,29,0,2.6495,Q_cms_dplt22
8528997,4125460,Dry,Constant,50,spring,603.861,5.557,175,10,0,0.815,Q_cms_dplt22
8528998,4125460,Dry,Constant,50,summer,497.481,5.177,251,92,0,25.125,Q_cms_dplt22
8528999,4125460,Dry,Constant,50,winter,568.677,5.957,42,0,0,0.0,Q_cms_dplt22
8529000,4125460,Dry,Constant,1,fall,539.745,5.446,274,2,0,0.0108,Q_cms_dplt23
8529001,4125460,Dry,Constant,1,spring,609.605,5.605,181,0,0,0.0,Q_cms_dplt23
8529002,4125460,Dry,Constant,1,summer,501.046,5.211,251,35,0,3.6785,Q_cms_dplt23
8529003,4125460,Dry,Constant,1,winter,582.737,6.095,42,0,0,0.0,Q_cms_dplt23
8529196,4125460,Dry,Constant,50,fall,534.141,5.38,274,3,0,0.1777,Q_cms_dplt23
8529197,4125460,Dry,Constant,50,spring,600.676,5.522,175,0,0,0.0,Q_cms_dplt23
8529198,4125460,Dry,Constant,50,summer,494.261,5.142,251,77,0,8.0753,Q_cms_dplt23
8529199,4125460,Dry,Constant,50,winter,565.517,5.922,42,0,0,0.0,Q_cms_dplt23
8529200,4125460,Dry,Constant,1,fall,555.104,5.622,274,2,0,0.025,Q_cms_dplt24
8529201,4125460,Dry,Constant,1,spring,628.545,5.802,181,0,0,0.0,Q_cms_dplt24
8529202,4125460,Dry,Constant,1,summer,518.145,5.391,252,35,0,3.7015,Q_cms_dplt24
8529203,4125460,Dry,Constant,1,winter,598.227,6.292,42,0,0,0.0,Q_cms_dplt24
8529396,4125460,Dry,Constant,50,fall,536.533,5.406,274,23,0,1.8115,Q_cms_dplt24
8529397,4125460,Dry,Constant,50,spring,603.042,5.548,175,9,0,0.5155,Q_cms_dplt24
8529398,4125460,Dry,Constant,50,summer,496.653,5.168,251,92,0,22.089,Q_cms_dplt24
8529399,4125460,Dry,Constant,50,winter,567.857,5.948,42,0,0,0.0,Q_cms_dplt24
8529400,4125460,Dry,Constant,1,fall,560.374,5.678,274,2,0,0.0248,Q_cms_dplt25
8529401,4125460,Dry,Constant,1,spring,632.433,5.853,181,0,0,0.0,Q_cms_dplt25
8529402,4125460,Dry,Constant,1,summer,523.183,5.447,253,35,0,3.7205,Q_cms_dplt25
8529403,4125460,Dry,Constant,1,winter,599.154,6.298,42,0,0,0.0,Q_cms_dplt25
8529596,4125460,Dry,Constant,50,fall,537.729,5.419,274,31,0,2.9529,Q_cms_dplt25
8529597,4125460,Dry,Constant,50,spring,604.225,5.561,175,10,0,0.919,Q_cms_dplt25
8529598,4125460,Dry,Constant,50,summer,497.849,5.181,251,92,0,26.0818,Q_cms_dplt25
8529599,4125460,Dry,Constant,50,winter,569.027,5.961,42,0,0,0.0,Q_cms_dplt25
8529600,4125460,Dry,Constant,1,fall,540.499,5.455,274,2,0,0.0116,Q_cms_dplt26
8529601,4125460,Dry,Constant,1,spring,610.716,5.616,181,0,0,0.0,Q_cms_dplt26
8529602,4125460,Dry,Constant,1,summer,501.936,5.22,253,35,0,3.6785,Q_cms_dplt26
8529603,4125460,Dry,Constant,1,winter,584.259,6.114,42,0,0,0.0,Q_cms_dplt26
8529796,4125460,Dry,Constant,50,fall,534.233,5.381,274,4,0,0.2102,Q_cms_dplt26
8529797,4125460,Dry,Constant,50,spring,600.767,5.523,175,0,0,0.0,Q_cms_dplt26
8529798,4125460,Dry,Constant,50,summer,494.353,5.143,251,81,0,8.7353,Q_cms_dplt26
8529799,4125460,Dry,Constant,50,winter,565.607,5.923,42,0,0,0.0,Q_cms_dplt26
8529800,4125460,Dry,Constant,1,fall,549.797,5.562,274,2,0,0.024,Q_cms_dplt27
8529801,4125460,Dry,Constant,1,spring,623.075,5.74,181,0,0,0.0,Q_cms_dplt27
8529802,4125460,Dry,Constant,1,summer,512.531,5.33,254,35,0,3.7205,Q_cms_dplt27
8529803,4125460,Dry,Constant,1,winter,595.745,6.264,42,0,0,0.0,Q_cms_dplt27
8529996,4125460,Dry,Constant,50,fall,535.613,5.396,274,16,0,0.893,Q_cms_dplt27
8529997,4125460,Dry,Constant,50,spring,602.132,5.538,175,6,0,0.143,Q_cms_dplt27
8529998,4125460,Dry,Constant,50,summer,495.733,5.158,251,92,0,17.489,Q_cms_dplt27
8529999,4125460,Dry,Constant,50,winter,566.957,5.938,42,0,0,0.0,Q_cms_dplt27
8530000,4125460,Dry,Constant,1,fall,533.773,5.376,274,1,0,0.0011,Q_cms_dplt28
8530001,4125460,Dry,Constant,1,spring,600.56,5.52,175,0,0,0.0,Q_cms_dplt28
8530002,4125460,Dry,Constant,1,summer,493.968,5.139,251,37,0,3.5097,Q_cms_dplt28
8530003,4125460,Dry,Constant,1,winter,566.272,5.927,42,0,0,0.0,Q_cms_dplt28
8530196,4125460,Dry,Constant,50,fall,533.405,5.372,274,1,0,0.0051,Q_cms_dplt28
8530197,4125460,Dry,Constant,50,spring,599.948,5.514,175,0,0,0.0,Q_cms_dplt28
8530198,4125460,Dry,Constant,50,summer,493.525,5.134,251,44,0,3.6924,Q_cms_dplt28
8530199,4125460,Dry,Constant,50,winter,564.797,5.914,42,0,0,0.0,Q_cms_dplt28
8530200,4125460,Dry,Constant,1,fall,537.671,5.422,274,1,0,0.0075,Q_cms_dplt29
8530201,4125460,Dry,Constant,1,spring,606.511,5.576,181,0,0,0.0,Q_cms_dplt29
8530202,4125460,Dry,Constant,1,summer,498.603,5.186,251,36,0,3.651,Q_cms_dplt29
8530203,4125460,Dry,Constant,1,winter,577.963,6.04,42,0,0,0.0,Q_cms_dplt29
8530396,4125460,Dry,Constant,50,fall,533.865,5.377,274,3,0,0.1075,Q_cms_dplt29
8530397,4125460,Dry,Constant,50,spring,600.403,5.519,175,0,0,0.0,Q_cms_dplt29
8530398,4125460,Dry,Constant,50,summer,493.985,5.139,251,66,0,6.351,Q_cms_dplt29
8530399,4125460,Dry,Constant,50,winter,565.247,5.919,42,0,0,0.0,Q_cms_dplt29
8530400,4125460,Dry,Constant,1,fall,534.917,5.39,274,1,0,0.0031,Q_cms_dplt30
8530401,4125460,Dry,Constant,1,spring,602.323,5.536,181,0,0,0.0,Q_cms_dplt30
8530402,4125460,Dry,Constant,1,summer,495.341,5.153,251,37,0,3.5697,Q_cms_dplt30
8530403,4125460,Dry,Constant,1,winter,570.077,5.961,42,0,0,0.0,Q_cms_dplt30
8530596,4125460,Dry,Constant,50,fall,533.497,5.373,274,2,0,0.0312,Q_cms_dplt30
8530597,4125460,Dry,Constant,50,spring,600.039,5.515,175,0,0,0.0,Q_cms_dplt30
8530598,4125460,Dry,Constant,50,summer,493.617,5.135,251,51,0,4.4141,Q_cms_dplt30
8530599,4125460,Dry,Constant,50,winter,564.887,5.915,42,0,0,0.0,Q_cms_dplt30
8530600,4125460,Dry,Constant,1,fall,558.362,5.657,274,2,0,0.024,Q_cms_dplt31
8530601,4125460,Dry,Constant,1,spring,631.151,5.835,181,0,0,0.0,Q_cms_dplt31
8530602,4125460,Dry,Constant,1,summer,521.34,5.426,253,35,0,3.6955,Q_cms_dplt31
8530603,4125460,Dry,Constant,1,winter,598.924,6.297,42,0,0,0.0,Q_cms_dplt31
8530796,4125460,Dry,Constant,50,fall,537.21,5.414,274,27,0,2.4835,Q_cms_dplt31
8530797,4125460,Dry,Constant,50,spring,603.77,5.556,175,9,0,0.7585,Q_cms_dplt31
8530798,4125460,Dry,Constant,50,summer,497.389,5.176,251,92,0,24.573,Q_cms_dplt31
8530799,4125460,Dry,Constant,50,winter,568.577,5.956,42,0,0,0.0,Q_cms_dplt31
8530800,4125460,Dry,Constant,1,fall,551.67,5.583,274,2,0,0.0248,Q_cms_dplt32
8530801,4125460,Dry,Constant,1,spring,625.169,5.763,181,0,0,0.0,Q_cms_dplt32
8530802,4125460,Dry,Constant,1,summer,514.559,5.352,253,35,0,3.7085,Q_cms_dplt32
8530803,4125460,Dry,Constant,1,winter,596.856,6.278,42,0,0,0.0,Q_cms_dplt32
8530996,4125460,Dry,Constant,50,fall,535.889,5.399,274,18,0,1.1952,Q_cms_dplt32
8530997,4125460,Dry,Constant,50,spring,602.496,5.542,175,7,0,0.2523,Q_cms_dplt32
8530998,4125460,Dry,Constant,50,summer,496.03,5.161,251,92,0,19.1608,Q_cms_dplt32
8530999,4125460,Dry,Constant,50,winter,567.317,5.942,42,0,0,0.0,Q_cms_dplt32
8531000,4125460,Dry,Constant,1,fall,541.25,5.464,274,2,0,0.0128,Q_cms_dplt33
8531001,4125460,Dry,Constant,1,spring,611.806,5.626,181,0,0,0.0,Q_cms_dplt33
8531002,4125460,Dry,Constant,1,summer,502.812,5.229,253,35,0,3.6935,Q_cms_dplt33
8531003,4125460,Dry,Constant,1,winter,585.661,6.131,42,0,0,0.0,Q_cms_dplt33
8531196,4125460,Dry,Constant,50,fall,534.325,5.382,274,4,0,0.2446,Q_cms_dplt33
8531197,4125460,Dry,Constant,50,spring,600.862,5.524,175,0,0,0.0,Q_cms_dplt33
8531198,4125460,Dry,Constant,50,summer,494.445,5.144,251,81,0,9.4319,Q_cms_dplt33
8531199,4125460,Dry,Constant,50,winter,565.787,5.925,42,0,0,0.0,Q_cms_dplt33
8531200,4125460,Dry,Constant,1,fall,535.151,5.393,274,1,0,0.0031,Q_cms_dplt34
8531201,4125460,Dry,Constant,1,spring,602.683,5.54,175,0,0,0.0,Q_cms_dplt34
8531202,4125460,Dry,Constant,1,summer,495.619,5.155,251,37,0,3.5737,Q_cms_dplt34
8531203,4125460,Dry,Constant,1,winter,570.824,5.968,42,0,0,0.0,Q_cms_dplt34
8531396,4125460,Dry,Constant,50,fall,533.589,5.374,274,2,0,0.0352,Q_cms_dplt34
8531397,4125460,Dry,Constant,50,spring,600.13,5.516,175,0,0,0.0,Q_cms_dplt34
8531398,4125460,Dry,Constant,50,summer,493.709,5.136,251,53,0,4.5183,Q_cms_dplt34
8531399,4125460,Dry,Constant,50,winter,564.977,5.916,42,0,0,0.0,Q_cms_dplt34
8531400,4125460,Dry,Constant,1,fall,535.609,5.398,274,1,0,0.0041,Q_cms_dplt35
8531401,4125460,Dry,Constant,1,spring,603.379,5.546,181,0,0,0.0,Q_cms_dplt35
8531402,4125460,Dry,Constant,1,summer,496.161,5.161,251,37,0,3.5837,Q_cms_dplt35
8531403,4125460,Dry,Constant,1,winter,572.239,5.981,42,0,0,0.0,Q_cms_dplt35
8531596,4125460,Dry,Constant,50,fall,533.589,5.374,274,2,0,0.0472,Q_cms_dplt35
8531597,4125460,Dry,Constant,50,spring,600.13,5.516,175,0,0,0.0,Q_cms_dplt35
8531598,4125460,Dry,Constant,50,summer,493.709,5.136,251,56,0,4.8456,Q_cms_dplt35
8531599,4125460,Dry,Constant,50,winter,564.977,5.916,42,0,0,0.0,Q_cms_dplt35
8531600,4125460,Dry,Constant,1,fall,534.894,5.39,274,1,0,0.0021,Q_cms_dplt36
8531601,4125460,Dry,Constant,1,spring,602.292,5.536,175,0,0,0.0,Q_cms_dplt36
8531602,4125460,Dry,Constant,1,summer,495.319,5.152,251,37,0,3.5457,Q_cms_dplt36
8531603,4125460,Dry,Constant,1,winter,570.017,5.96,42,0,0,0.0,Q_cms_dplt36
8531796,4125460,Dry,Constant,50,fall,533.497,5.373,274,2,0,0.0292,Q_cms_dplt36
8531797,4125460,Dry,Constant,50,spring,600.039,5.515,175,0,0,0.0,Q_cms_dplt36
8531798,4125460,Dry,Constant,50,summer,493.617,5.135,251,51,0,4.3631,Q_cms_dplt36
8531799,4125460,Dry,Constant,50,winter,564.887,5.915,42,0,0,0.0,Q_cms_dplt36
8531800,4125460,Dry,Constant,1,fall,535.451,5.396,274,1,0,0.0041,Q_cms_dplt37
8531801,4125460,Dry,Constant,1,spring,603.135,5.544,175,0,0,0.0,Q_cms_dplt37
8531802,4125460,Dry,Constant,1,summer,495.972,5.159,251,37,0,3.5827,Q_cms_dplt37
8531803,4125460,Dry,Constant,1,winter,571.75,5.977,42,0,0,0.0,Q_cms_dplt37
8531996,4125460,Dry,Constant,50,fall,533.589,5.374,274,2,0,0.0432,Q_cms_dplt37
8531997,4125460,Dry,Constant,50,spring,600.13,5.516,175,0,0,0.0,Q_cms_dplt37
8531998,4125460,Dry,Constant,50,summer,493.709,5.136,251,56,0,4.7336,Q_cms_dplt37
8531999,4125460,Dry,Constant,50,winter,564.977,5.916,42,0,0,0.0,Q_cms_dplt37
8532000,4125460,Dry,Constant,1,fall,539.51,5.443,274,2,0,0.0108,Q_cms_dplt38
8532001,4125460,Dry,Constant,1,spring,609.261,5.602,181,0,0,0.0,Q_cms_dplt38
8532002,4125460,Dry,Constant,1,summer,500.774,5.208,253,35,0,3.6745,Q_cms_dplt38
8532003,4125460,Dry,Constant,1,winter,582.243,6.089,42,0,0,0.0,Q_cms_dplt38
8532196,4125460,Dry,Constant,50,fall,534.141,5.38,274,3,0,0.1687,Q_cms_dplt38
8532197,4125460,Dry,Constant,50,spring,600.676,5.522,175,0,0,0.0,Q_cms_dplt38
8532198,4125460,Dry,Constant,50,summer,494.261,5.142,251,75,0,7.8445,Q_cms_dplt38
8532199,4125460,Dry,Constant,50,winter,565.517,5.922,42,0,0,0.0,Q_cms_dplt38
8532200,4125460,Dry,Constant,1,fall,539.584,5.444,274,2,0,0.0108,Q_cms_dplt39
8532201,4125460,Dry,Constant,1,spring,609.371,5.603,181,0,0,0.0,Q_cms_dplt39
8532202,4125460,Dry,Constant,1,summer,500.861,5.209,252,35,0,3.6765,Q_cms_dplt39
8532203,4125460,Dry,Constant,1,winter,582.399,6.091,42,0,0,0.0,Q_cms_dplt39
8532396,4125460,Dry,Constant,50,fall,534.141,5.38,274,3,0,0.1717,Q_cms_dplt39
8532397,4125460,Dry,Constant,50,spring,600.676,5.522,175,0,0,0.0,Q_cms_dplt39
8532398,4125460,Dry,Constant,50,summer,494.261,5.142,251,77,0,7.9213,Q_cms_dplt39
8532399,4125460,Dry,Constant,50,winter,565.517,5.922,42,0,0,0.0,Q_cms_dplt39
8532400,4125460,Dry,Constant,1,fall,563.541,5.711,274,2,0,0.0188,Q_cms_dplt40
8532401,4125460,Dry,Constant,1,spring,633.921,5.877,181,0,0,0.0,Q_cms_dplt40
8532402,4125460,Dry,Constant,1,summer,525.82,5.478,253,35,0,3.7135,Q_cms_dplt40
8532403,4125460,Dry,Constant,1,winter,599.321,6.298,42,0,0,0.0,Q_cms_dplt40
8532596,4125460,Dry,Constant,50,fall,538.726,5.43,274,37,0,3.5873,Q_cms_dplt40
8532597,4125460,Dry,Constant,50,spring,605.226,5.572,175,10,0,1.109,Q_cms_dplt40
8532598,4125460,Dry,Constant,50,summer,498.861,5.192,251,92,0,27.8298,Q_cms_dplt40
8532599,4125460,Dry,Constant,50,winter,570.017,5.972,42,0,0,0.0,Q_cms_dplt40
8532600,4125460,Dry,Constant,1,fall,559.147,5.666,274,2,0,0.025,Q_cms_dplt41
8532601,4125460,Dry,Constant,1,spring,631.679,5.843,181,0,0,0.0,Q_cms_dplt41
8532602,4125460,Dry,Constant,1,summer,522.074,5.434,254,35,0,3.7225,Q_cms_dplt41
8532603,4125460,Dry,Constant,1,winter,599.028,6.297,42,0,0,0.0,Q_cms_dplt41
8532796,4125460,Dry,Constant,50,fall,537.394,5.416,274,29,0,2.6815,Q_cms_dplt41
8532797,4125460,Dry,Constant,50,spring,603.952,5.558,175,10,0,0.825,Q_cms_dplt41
8532798,4125460,Dry,Constant,50,summer,497.573,5.178,251,92,0,25.217,Q_cms_dplt41
8532799,4125460,Dry,Constant,50,winter,568.757,5.958,42,0,0,0.0,Q_cms_dplt41
8532800,4125460,Dry,Constant,1,fall,568.707,5.756,274,1,0,0.0001,Q_cms_dplt42
8532801,4125460,Dry,Constant,1,spring,634.892,5.898,175,0,0,0.0,Q_cms_dplt42
8532802,4125460,Dry,Constant,1,summer,528.853,5.518,251,37,0,3.4997,Q_cms_dplt42
8532803,4125460,Dry,Constant,1,winter,599.357,6.298,42,0,0,0.0,Q_cms_dplt42
8532996,4125460,Dry,Constant,50,fall,545.365,5.502,274,25,0,2.3425,Q_cms_dplt42
8532997,4125460,Dry,Constant,50,spring,611.778,5.644,175,9,0,0.7099,Q_cms_dplt42
8532998,4125460,Dry,Constant,50,summer,505.485,5.264,251,92,0,24.0762,Q_cms_dplt42
8532999,4125460,Dry,Constant,50,winter,576.573,6.045,42,0,0,0.0,Q_cms_dplt42
8533000,4125460,Dry,Constant,1,fall,542.832,5.482,274,2,0,0.0168,Q_cms_dplt43
8533001,4125460,Dry,Constant,1,spring,614.063,5.648,181,0,0,0.0,Q_cms_dplt43
8533002,4125460,Dry,Constant,1,summer,504.654,5.248,253,35,0,3.7135,Q_cms_dplt43
8533003,4125460,Dry,Constant,1,winter,588.296,6.165,42,0,0,0.0,Q_cms_dplt43
8533196,4125460,Dry,Constant,50,fall,534.601,5.385,274,4,0,0.3126,Q_cms_dplt43
8533197,4125460,Dry,Constant,50,spring,601.131,5.527,175,0,0,0.0,Q_cms_dplt43
8533198,4125460,Dry,Constant,50,summer,494.721,5.147,251,86,0,10.8584,Q_cms_dplt43
8533199,4125460,Dry,Constant,50,winter,565.967,5.927,42,0,0,0.0,Q_cms_dplt43
8533200,4125460,Dry,Constant,1,fall,535.797,5.4,274,1,0,0.0045,Q_cms_dplt44
8533201,4125460,Dry,Constant,1,spring,603.667,5.549,175,0,0,0.0,Q_cms_dplt44
8533202,4125460,Dry,Constant,1,summer,496.384,5.163,251,36,0,3.588,Q_cms_dplt44
8533203,4125460,Dry,Constant,1,winter,572.805,5.987,42,0,0,0.0,Q_cms_dplt44
8533396,4125460,Dry,Constant,50,fall,533.589,5.374,274,2,0,0.052,Q_cms_dplt44
8533397,4125460,Dry,Constant,50,spring,600.13,5.516,175,0,0,0.0,Q_cms_dplt44
8533398,4125460,Dry,Constant,50,summer,493.709,5.136,251,57,0,4.9815,Q_cms_dplt44
8533399,4125460,Dry,Constant,50,winter,564.977,5.916,42,0,0,0.0,Q_cms_dplt44
8533400,4125460,Dry,Constant,1,fall,537.651,5.422,274,1,0,0.0071,Q_cms_dplt45
8533401,4125460,Dry,Constant,1,spring,606.484,5.575,181,0,0,0.0,Q_cms_dplt45
8533402,4125460,Dry,Constant,1,summer,498.582,5.186,251,37,0,3.6437,Q_cms_dplt45
8533403,4125460,Dry,Constant,1,winter,577.91,6.04,42,0,0,0.0,Q_cms_dplt45
8533596,4125460,Dry,Constant,50,fall,533.865,5.377,274,3,0,0.1063,Q_cms_dplt45
8533597,4125460,Dry,Constant,50,spring,600.403,5.519,175,0,0,0.0,Q_cms_dplt45
8533598,4125460,Dry,Constant,50,summer,493.985,5.139,251,66,0,6.3246,Q_cms_dplt45
8533599,4125460,Dry,Constant,50,winter,565.247,5.919,42,0,0,0.0,Q_cms_dplt45
8533600,4125460,Dry,Constant,1,fall,535.569,5.397,274,1,0,0.0045,Q_cms_dplt46
8533601,4125460,Dry,Constant,1,spring,603.325,5.546,175,0,0,0.0,Q_cms_dplt46
8533602,4125460,Dry,Constant,1,summer,496.118,5.16,254,36,0,3.584,Q_cms_dplt46
8533603,4125460,Dry,Constant,1,winter,572.128,5.98,42,0,0,0.0,Q_cms_dplt46
8533796,4125460,Dry,Constant,50,fall,533.589,5.374,274,2,0,0.046,Q_cms_dplt46
8533797,4125460,Dry,Constant,50,spring,600.13,5.516,175,0,0,0.0,Q_cms_dplt46
8533798,4125460,Dry,Constant,50,summer,493.709,5.136,251,56,0,4.812,Q_cms_dplt46
8533799,4125460,Dry,Constant,50,winter,564.977,5.916,42,0,0,0.0,Q_cms_dplt46
8533800,4125460,Dry,Constant,1,fall,544.945,5.507,274,2,0,0.0198,Q_cms_dplt47
8533801,4125460,Dry,Constant,1,spring,616.969,5.677,181,0,0,0.0,Q_cms_dplt47
8533802,4125460,Dry,Constant,1,summer,507.086,5.273,254,35,0,3.7275,Q_cms_dplt47
8533803,4125460,Dry,Constant,1,winter,591.209,6.204,42,0,0,0.0,Q_cms_dplt47
8533996,4125460,Dry,Constant,50,fall,534.877,5.388,274,5,0,0.4155,Q_cms_dplt47
8533997,4125460,Dry,Constant,50,spring,601.404,5.53,175,0,0,0.0,Q_cms_dplt47
8533998,4125460,Dry,Constant,50,summer,494.997,5.15,251,92,0,12.9258,Q_cms_dplt47
8533999,4125460,Dry,Constant,50,winter,566.237,5.93,42,0,0,0.0,Q_cms_dplt47
8534000,4125460,Dry,Constant,1,fall,534.229,5.382,274,1,0,0.0011,Q_cms_dplt48
8534001,4125460,Dry,Constant,1,spring,601.271,5.526,175,0,0,0.0,Q_cms_dplt48
8534002,4125460,Dry,Constant,1,summer,494.524,5.144,251,37,0,3.5247,Q_cms_dplt48
8534003,4125460,Dry,Constant,1,winter,567.836,5.941,42,0,0,0.0,Q_cms_dplt48
8534196,4125460,Dry,Constant,50,fall,533.405,5.372,274,2,0,0.0132,Q_cms_dplt48
8534197,4125460,Dry,Constant,50,spring,599.948,5.514,175,0,0,0.0,Q_cms_dplt48
8534198,4125460,Dry,Constant,50,summer,493.525,5.134,251,48,0,3.9648,Q_cms_dplt48
8534199,4125460,Dry,Constant,50,winter,564.797,5.914,42,0,0,0.0,Q_cms_dplt48
8534200,4125460,Dry,Constant,1,fall,548.13,5.543,274,2,0,0.024,Q_cms_dplt49
8534201,4125460,Dry,Constant,1,spring,621.076,5.719,181,0,0,0.0,Q_cms_dplt49
8534202,4125460,Dry,Constant,1,summer,510.689,5.311,253,35,0,3.7405,Q_cms_dplt49
8534203,4125460,Dry,Constant,1,winter,594.483,6.248,42,0,0,0.0,Q_cms_dplt49
8534396,4125460,Dry,Constant,50,fall,535.337,5.393,274,12,0,0.675,Q_cms_dplt49
8534397,4125460,Dry,Constant,50,spring,601.859,5.535,175,5,0,0.0625,Q_cms_dplt49
