,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
22741197,14178000,Dry,Seasonal,50,spring,1834.738,12.287,181,0,0,0.0,Q_cms_dplt80
22741198,14178000,Dry,Seasonal,50,summer,795.762,7.005,273,24,0,9.09,Q_cms_dplt80
22741199,14178000,Dry,Seasonal,50,winter,1594.863,14.922,1,0,0,0.0,Q_cms_dplt80
22741200,14178000,Dry,Seasonal,1,fall,1000.145,6.873,279,18,0,6.2898,Q_cms_dplt81
22741201,14178000,Dry,Seasonal,1,spring,1855.857,12.26,181,0,0,0.0,Q_cms_dplt81
22741202,14178000,Dry,Seasonal,1,summer,795.041,7.011,273,19,0,4.8449,Q_cms_dplt81
22741203,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt81
22741396,14178000,Dry,Seasonal,50,fall,978.521,6.621,279,22,0,11.5182,Q_cms_dplt81
22741397,14178000,Dry,Seasonal,50,spring,1823.602,11.95,181,0,0,0.0,Q_cms_dplt81
22741398,14178000,Dry,Seasonal,50,summer,769.288,6.757,273,27,0,10.5387,Q_cms_dplt81
22741399,14178000,Dry,Seasonal,50,winter,1610.565,15.129,1,0,0,0.0,Q_cms_dplt81
22741400,14178000,Dry,Seasonal,1,fall,1052.858,8.458,280,27,0,10.3497,Q_cms_dplt82
22741401,14178000,Dry,Seasonal,1,spring,1909.559,13.714,181,0,0,0.0,Q_cms_dplt82
22741402,14178000,Dry,Seasonal,1,summer,947.326,8.737,273,10,0,1.388,Q_cms_dplt82
22741403,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt82
22741596,14178000,Dry,Seasonal,50,fall,981.003,7.642,280,38,0,35.8828,Q_cms_dplt82
22741597,14178000,Dry,Seasonal,50,spring,1819.913,12.789,181,0,0,0.0,Q_cms_dplt82
22741598,14178000,Dry,Seasonal,50,summer,867.115,7.914,273,48,0,25.7138,Q_cms_dplt82
22741599,14178000,Dry,Seasonal,50,winter,1556.522,14.621,1,0,0,0.0,Q_cms_dplt82
22741600,14178000,Dry,Seasonal,1,fall,1020.466,6.639,274,10,0,3.788,Q_cms_dplt83
22741601,14178000,Dry,Seasonal,1,spring,1821.562,11.741,181,0,0,0.0,Q_cms_dplt83
22741602,14178000,Dry,Seasonal,1,summer,756.236,6.655,273,27,0,10.4847,Q_cms_dplt83
22741603,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt83
22741796,14178000,Dry,Seasonal,50,fall,1007.176,6.482,274,11,0,5.3971,Q_cms_dplt83
22741797,14178000,Dry,Seasonal,50,spring,1801.582,11.55,181,0,0,0.0,Q_cms_dplt83
22741798,14178000,Dry,Seasonal,50,summer,740.367,6.499,273,44,0,16.3114,Q_cms_dplt83
22741799,14178000,Dry,Seasonal,50,winter,1627.595,15.366,1,0,0,0.0,Q_cms_dplt83
22741800,14178000,Dry,Seasonal,1,fall,991.848,7.239,280,24,0,9.8404,Q_cms_dplt84
22741801,14178000,Dry,Seasonal,1,spring,1886.969,12.907,181,0,0,0.0,Q_cms_dplt84
22741802,14178000,Dry,Seasonal,1,summer,847.823,7.521,273,13,0,2.0653,Q_cms_dplt84
22741803,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt84
22741996,14178000,Dry,Seasonal,50,fall,957.736,6.844,280,28,0,20.1218,Q_cms_dplt84
22741997,14178000,Dry,Seasonal,50,spring,1837.137,12.423,181,0,0,0.0,Q_cms_dplt84
22741998,14178000,Dry,Seasonal,50,summer,807.492,7.12,273,24,0,10.0474,Q_cms_dplt84
22741999,14178000,Dry,Seasonal,50,winter,1587.866,14.835,1,0,0,0.0,Q_cms_dplt84
22742000,14178000,Dry,Seasonal,1,fall,1043.043,6.605,274,2,0,0.731,Q_cms_dplt85
22742001,14178000,Dry,Seasonal,1,spring,1789.836,11.36,181,0,0,0.0,Q_cms_dplt85
22742002,14178000,Dry,Seasonal,1,summer,728.692,6.408,273,35,0,12.3565,Q_cms_dplt85
22742003,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt85
22742196,14178000,Dry,Seasonal,50,fall,1035.448,6.515,274,3,0,0.9485,Q_cms_dplt85
22742197,14178000,Dry,Seasonal,50,spring,1778.38,11.25,181,0,0,0.0,Q_cms_dplt85
22742198,14178000,Dry,Seasonal,50,summer,719.606,6.318,273,44,0,16.065,Q_cms_dplt85
22742199,14178000,Dry,Seasonal,50,winter,1639.764,15.539,1,0,0,0.0,Q_cms_dplt85
22742200,14178000,Dry,Seasonal,1,fall,1000.86,7.659,280,26,0,10.91,Q_cms_dplt86
22742201,14178000,Dry,Seasonal,1,spring,1901.13,13.326,181,0,0,0.0,Q_cms_dplt86
22742202,14178000,Dry,Seasonal,1,summer,888.319,7.949,273,11,0,1.5095,Q_cms_dplt86
22742203,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt86
22742396,14178000,Dry,Seasonal,50,fall,955.376,7.134,280,33,0,25.9255,Q_cms_dplt86
22742397,14178000,Dry,Seasonal,50,spring,1836.571,12.692,181,0,0,0.0,Q_cms_dplt86
22742398,14178000,Dry,Seasonal,50,summer,835.088,7.418,273,30,0,12.188,Q_cms_dplt86
22742399,14178000,Dry,Seasonal,50,winter,1571.416,14.652,1,0,0,0.0,Q_cms_dplt86
22742400,14178000,Dry,Seasonal,1,fall,1070.39,7.808,274,0,0,0.0,Q_cms_dplt87
22742401,14178000,Dry,Seasonal,1,spring,1754.37,11.004,181,0,0,0.0,Q_cms_dplt87
22742402,14178000,Dry,Seasonal,1,summer,703.359,6.183,273,37,0,11.9621,Q_cms_dplt87
22742403,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt87
22742596,14178000,Dry,Seasonal,50,fall,1067.954,7.779,274,0,0,0.0,Q_cms_dplt87
22742597,14178000,Dry,Seasonal,50,spring,1750.692,10.968,181,0,0,0.0,Q_cms_dplt87
22742598,14178000,Dry,Seasonal,50,summer,700.442,6.154,273,38,0,13.0984,Q_cms_dplt87
22742599,14178000,Dry,Seasonal,50,winter,1650.97,15.7,1,0,0,0.0,Q_cms_dplt87
22742600,14178000,Dry,Seasonal,1,fall,1071.768,7.907,274,0,0,0.0,Q_cms_dplt88
22742601,14178000,Dry,Seasonal,1,spring,1752.626,10.987,181,0,0,0.0,Q_cms_dplt88
22742602,14178000,Dry,Seasonal,1,summer,702.202,6.172,273,37,0,11.9271,Q_cms_dplt88
22742603,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt88
22742796,14178000,Dry,Seasonal,50,fall,1069.568,7.881,274,0,0,0.0,Q_cms_dplt88
22742797,14178000,Dry,Seasonal,50,spring,1749.297,10.955,181,0,0,0.0,Q_cms_dplt88
22742798,14178000,Dry,Seasonal,50,summer,699.563,6.146,273,38,0,12.9544,Q_cms_dplt88
22742799,14178000,Dry,Seasonal,50,winter,1651.483,15.707,1,0,0,0.0,Q_cms_dplt88
22742800,14178000,Dry,Seasonal,1,fall,999.597,6.878,279,18,0,6.3772,Q_cms_dplt89
22742801,14178000,Dry,Seasonal,1,spring,1856.994,12.28,181,0,0,0.0,Q_cms_dplt89
22742802,14178000,Dry,Seasonal,1,summer,796.573,7.025,273,19,0,4.6791,Q_cms_dplt89
22742803,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt89
22742996,14178000,Dry,Seasonal,50,fall,977.637,6.623,279,23,0,11.7567,Q_cms_dplt89
22742997,14178000,Dry,Seasonal,50,spring,1824.246,11.965,181,0,0,0.0,Q_cms_dplt89
22742998,14178000,Dry,Seasonal,50,summer,770.416,6.767,273,26,0,10.4104,Q_cms_dplt89
22742999,14178000,Dry,Seasonal,50,winter,1609.9,15.12,1,0,0,0.0,Q_cms_dplt89
22743000,14178000,Dry,Seasonal,1,fall,1061.329,8.541,280,27,0,9.9837,Q_cms_dplt90
22743001,14178000,Dry,Seasonal,1,spring,1909.671,13.724,181,0,0,0.0,Q_cms_dplt90
22743002,14178000,Dry,Seasonal,1,summer,951.486,8.816,273,10,0,1.359,Q_cms_dplt90
22743003,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt90
22743196,14178000,Dry,Seasonal,50,fall,985.802,7.686,280,38,0,36.7348,Q_cms_dplt90
22743197,14178000,Dry,Seasonal,50,spring,1818.386,12.771,181,0,0,0.0,Q_cms_dplt90
22743198,14178000,Dry,Seasonal,50,summer,868.204,7.955,273,50,0,27.975,Q_cms_dplt90
22743199,14178000,Dry,Seasonal,50,winter,1557.98,14.662,1,0,0,0.0,Q_cms_dplt90
22743200,14178000,Dry,Seasonal,1,fall,1043.323,8.354,280,27,0,10.7057,Q_cms_dplt91
22743201,14178000,Dry,Seasonal,1,spring,1909.302,13.695,181,0,0,0.0,Q_cms_dplt91
22743202,14178000,Dry,Seasonal,1,summer,941.426,8.637,273,10,0,1.421,Q_cms_dplt91
22743203,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt91
22743396,14178000,Dry,Seasonal,50,fall,975.635,7.582,280,38,0,34.7578,Q_cms_dplt91
22743397,14178000,Dry,Seasonal,50,spring,1822.31,12.806,181,0,0,0.0,Q_cms_dplt91
22743398,14178000,Dry,Seasonal,50,summer,865.016,7.858,273,47,0,23.1997,Q_cms_dplt91
22743399,14178000,Dry,Seasonal,50,winter,1556.15,14.588,1,0,0,0.0,Q_cms_dplt91
22743400,14178000,Dry,Seasonal,1,fall,1025.7,8.128,280,27,0,11.1449,Q_cms_dplt92
22743401,14178000,Dry,Seasonal,1,spring,1908.077,13.62,181,0,0,0.0,Q_cms_dplt92
22743402,14178000,Dry,Seasonal,1,summer,926.419,8.416,273,10,0,1.462,Q_cms_dplt92
22743403,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt92
22743596,14178000,Dry,Seasonal,50,fall,966.045,7.443,280,35,0,32.1725,Q_cms_dplt92
22743597,14178000,Dry,Seasonal,50,spring,1827.903,12.816,181,0,0,0.0,Q_cms_dplt92
22743598,14178000,Dry,Seasonal,50,summer,857.953,7.725,273,44,0,18.5768,Q_cms_dplt92
22743599,14178000,Dry,Seasonal,50,winter,1558.628,14.564,1,0,0,0.0,Q_cms_dplt92
22743600,14178000,Dry,Seasonal,1,fall,991.975,7.105,280,23,0,8.5887,Q_cms_dplt93
22743601,14178000,Dry,Seasonal,1,spring,1879.846,12.735,181,0,0,0.0,Q_cms_dplt93
22743602,14178000,Dry,Seasonal,1,summer,833.079,7.374,273,14,0,2.1616,Q_cms_dplt93
22743603,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt93
22743796,14178000,Dry,Seasonal,50,fall,961.542,6.753,280,26,0,17.2604,Q_cms_dplt93
22743797,14178000,Dry,Seasonal,50,spring,1835.066,12.302,181,0,0,0.0,Q_cms_dplt93
22743798,14178000,Dry,Seasonal,50,summer,797.003,7.017,273,24,0,9.2096,Q_cms_dplt93
22743799,14178000,Dry,Seasonal,50,winter,1594.121,14.913,1,0,0,0.0,Q_cms_dplt93
22743800,14178000,Dry,Seasonal,1,fall,1058.322,8.513,280,27,0,10.1235,Q_cms_dplt94
22743801,14178000,Dry,Seasonal,1,spring,1909.643,13.721,181,0,0,0.0,Q_cms_dplt94
22743802,14178000,Dry,Seasonal,1,summer,950.125,8.789,273,10,0,1.371,Q_cms_dplt94
22743803,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt94
22743996,14178000,Dry,Seasonal,50,fall,984.1,7.671,280,38,0,36.456,Q_cms_dplt94
22743997,14178000,Dry,Seasonal,50,spring,1818.847,12.777,181,0,0,0.0,Q_cms_dplt94
22743998,14178000,Dry,Seasonal,50,summer,867.892,7.941,273,49,0,27.1815,Q_cms_dplt94
22743999,14178000,Dry,Seasonal,50,winter,1557.327,14.646,1,0,0,0.0,Q_cms_dplt94
22744000,14178000,Dry,Seasonal,1,fall,994.747,7.451,280,26,0,10.4312,Q_cms_dplt95
22744001,14178000,Dry,Seasonal,1,spring,1895.311,13.137,181,0,0,0.0,Q_cms_dplt95
22744002,14178000,Dry,Seasonal,1,summer,869.001,7.739,273,11,0,1.6427,Q_cms_dplt95
22744003,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt95
22744196,14178000,Dry,Seasonal,50,fall,954.968,6.991,280,30,0,22.997,Q_cms_dplt95
22744197,14178000,Dry,Seasonal,50,spring,1837.955,12.577,181,0,0,0.0,Q_cms_dplt95
22744198,14178000,Dry,Seasonal,50,summer,822.193,7.273,273,25,0,10.7275,Q_cms_dplt95
22744199,14178000,Dry,Seasonal,50,winter,1579.085,14.732,1,0,0,0.0,Q_cms_dplt95
22744200,14178000,Dry,Seasonal,1,fall,1015.475,7.967,280,27,0,11.2601,Q_cms_dplt96
22744201,14178000,Dry,Seasonal,1,spring,1906.486,13.541,181,0,0,0.0,Q_cms_dplt96
22744202,14178000,Dry,Seasonal,1,summer,914.307,8.257,273,10,0,1.483,Q_cms_dplt96
22744203,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt96
22744396,14178000,Dry,Seasonal,50,fall,960.953,7.34,280,35,0,30.2115,Q_cms_dplt96
22744397,14178000,Dry,Seasonal,50,spring,1831.527,12.795,181,0,0,0.0,Q_cms_dplt96
22744398,14178000,Dry,Seasonal,50,summer,851.218,7.623,273,41,0,15.8603,Q_cms_dplt96
22744399,14178000,Dry,Seasonal,50,winter,1562.122,14.577,1,0,0,0.0,Q_cms_dplt96
22744400,14178000,Dry,Seasonal,1,fall,991.739,7.149,280,23,0,9.0275,Q_cms_dplt97
22744401,14178000,Dry,Seasonal,1,spring,1882.377,12.794,181,0,0,0.0,Q_cms_dplt97
22744402,14178000,Dry,Seasonal,1,summer,838.047,7.423,273,14,0,2.122,Q_cms_dplt97
22744403,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt97
22744596,14178000,Dry,Seasonal,50,fall,960.092,6.782,280,27,0,18.2565,Q_cms_dplt97
22744597,14178000,Dry,Seasonal,50,spring,1835.905,12.344,181,0,0,0.0,Q_cms_dplt97
22744598,14178000,Dry,Seasonal,50,summer,800.568,7.051,273,24,0,9.47,Q_cms_dplt97
22744599,14178000,Dry,Seasonal,50,winter,1592.003,14.886,1,0,0,0.0,Q_cms_dplt97
22744600,14178000,Dry,Seasonal,1,fall,991.921,7.253,280,25,0,9.9195,Q_cms_dplt98
22744601,14178000,Dry,Seasonal,1,spring,1887.596,12.923,181,0,0,0.0,Q_cms_dplt98
22744602,14178000,Dry,Seasonal,1,summer,849.248,7.535,273,13,0,2.0463,Q_cms_dplt98
22744603,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt98
22744796,14178000,Dry,Seasonal,50,fall,957.447,6.853,280,28,0,20.3648,Q_cms_dplt98
22744797,14178000,Dry,Seasonal,50,spring,1837.268,12.434,181,0,0,0.0,Q_cms_dplt98
22744798,14178000,Dry,Seasonal,50,summer,808.497,7.131,273,24,0,10.1094,Q_cms_dplt98
22744799,14178000,Dry,Seasonal,50,winter,1587.264,14.828,1,0,0,0.0,Q_cms_dplt98
22744800,14178000,Dry,Seasonal,1,fall,1017.516,8.002,280,27,0,11.2341,Q_cms_dplt99
22744801,14178000,Dry,Seasonal,1,spring,1906.885,13.56,181,0,0,0.0,Q_cms_dplt99
22744802,14178000,Dry,Seasonal,1,summer,916.993,8.291,273,10,0,1.474,Q_cms_dplt99
22744803,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt99
22744996,14178000,Dry,Seasonal,50,fall,961.923,7.362,280,35,0,30.6305,Q_cms_dplt99
22744997,14178000,Dry,Seasonal,50,spring,1830.788,12.801,181,0,0,0.0,Q_cms_dplt99
22744998,14178000,Dry,Seasonal,50,summer,852.77,7.645,273,43,0,16.3799,Q_cms_dplt99
22744999,14178000,Dry,Seasonal,50,winter,1561.28,14.572,1,0,0,0.0,Q_cms_dplt99
22745000,14178000,Dry,Seasonal,1,fall,1017.626,6.674,274,10,0,4.418,Q_cms_dplt100
22745001,14178000,Dry,Seasonal,1,spring,1825.857,11.799,181,0,0,0.0,Q_cms_dplt100
22745002,14178000,Dry,Seasonal,1,summer,760.473,6.694,273,27,0,10.3187,Q_cms_dplt100
22745003,14178000,Dry,Seasonal,1,winter,1656.304,15.777,1,0,0,0.0,Q_cms_dplt100
22745196,14178000,Dry,Seasonal,50,fall,1003.446,6.507,274,12,0,6.2852,Q_cms_dplt100
22745197,14178000,Dry,Seasonal,50,spring,1804.556,11.595,181,0,0,0.0,Q_cms_dplt100
22745198,14178000,Dry,Seasonal,50,summer,743.545,6.527,273,44,0,16.4734,Q_cms_dplt100
22745199,14178000,Dry,Seasonal,50,winter,1625.735,15.34,1,0,0,0.0,Q_cms_dplt100
22745200,14178000,Wet,Constant,1,fall,4624.503,15.15,275,4,0,2.5636,Q_cms
22745201,14178000,Wet,Constant,1,spring,4788.917,29.988,181,0,0,0.0,Q_cms
22745202,14178000,Wet,Constant,1,summer,1665.19,14.802,254,33,0,22.2747,Q_cms
22745203,14178000,Wet,Constant,1,winter,6038.812,48.624,59,0,0,0.0,Q_cms
22745396,14178000,Wet,Constant,50,fall,4624.503,15.15,275,4,0,2.5636,Q_cms
22745397,14178000,Wet,Constant,50,spring,4788.917,29.988,181,0,0,0.0,Q_cms
22745398,14178000,Wet,Constant,50,summer,1665.19,14.802,254,33,0,22.2747,Q_cms
22745399,14178000,Wet,Constant,50,winter,6038.812,48.624,59,0,0,0.0,Q_cms
22745400,14178000,Wet,Constant,1,fall,4611.015,15.035,275,4,0,2.6982,Q_cms_dplt1
22745401,14178000,Wet,Constant,1,spring,4786.836,29.94,181,0,0,0.0,Q_cms_dplt1
22745402,14178000,Wet,Constant,1,summer,1657.79,14.702,254,33,0,22.8709,Q_cms_dplt1
22745403,14178000,Wet,Constant,1,winter,6038.752,48.624,59,0,0,0.0,Q_cms_dplt1
22745596,14178000,Wet,Constant,50,fall,4530.994,14.134,275,8,0,7.7044,Q_cms_dplt1
22745597,14178000,Wet,Constant,50,spring,4696.513,28.972,181,0,0,0.0,Q_cms_dplt1
22745598,14178000,Wet,Constant,50,summer,1571.718,13.786,254,53,0,67.1299,Q_cms_dplt1
22745599,14178000,Wet,Constant,50,winter,5947.462,47.609,59,0,0,0.0,Q_cms_dplt1
22745600,14178000,Wet,Constant,1,fall,4548.558,14.352,275,4,0,2.7038,Q_cms_dplt2
22745601,14178000,Wet,Constant,1,spring,4731.138,29.278,181,0,0,0.0,Q_cms_dplt2
22745602,14178000,Wet,Constant,1,summer,1595.48,14.02,254,33,0,22.9021,Q_cms_dplt2
22745603,14178000,Wet,Constant,1,winter,6011.946,48.213,59,0,0,0.0,Q_cms_dplt2
22745796,14178000,Wet,Constant,50,fall,4517.691,13.989,275,5,0,4.5005,Q_cms_dplt2
22745797,14178000,Wet,Constant,50,spring,4683.266,28.827,181,0,0,0.0,Q_cms_dplt2
22745798,14178000,Wet,Constant,50,summer,1558.378,13.641,254,49,0,39.8993,Q_cms_dplt2
22745799,14178000,Wet,Constant,50,winter,5934.322,47.463,59,0,0,0.0,Q_cms_dplt2
22745800,14178000,Wet,Constant,1,fall,4562.624,14.513,275,4,0,2.7336,Q_cms_dplt3
22745801,14178000,Wet,Constant,1,spring,4749.09,29.463,181,0,0,0.0,Q_cms_dplt3
22745802,14178000,Wet,Constant,1,summer,1611.332,14.185,254,33,0,22.9817,Q_cms_dplt3
22745803,14178000,Wet,Constant,1,winter,6025.869,48.418,59,0,0,0.0,Q_cms_dplt3
22745996,14178000,Wet,Constant,50,fall,4519.807,14.012,275,5,0,5.2265,Q_cms_dplt3
22745997,14178000,Wet,Constant,50,spring,4685.359,28.85,181,0,0,0.0,Q_cms_dplt3
22745998,14178000,Wet,Constant,50,summer,1560.494,13.664,254,50,0,47.064,Q_cms_dplt3
22745999,14178000,Wet,Constant,50,winter,5936.392,47.486,59,0,0,0.0,Q_cms_dplt3
22746000,14178000,Wet,Constant,1,fall,4536.558,14.213,275,4,0,2.6672,Q_cms_dplt4
22746001,14178000,Wet,Constant,1,spring,4714.24,29.113,181,0,0,0.0,Q_cms_dplt4
22746002,14178000,Wet,Constant,1,summer,1581.57,13.876,254,33,0,22.7539,Q_cms_dplt4
22746003,14178000,Wet,Constant,1,winter,5993.22,47.979,59,0,0,0.0,Q_cms_dplt4
22746196,14178000,Wet,Constant,50,fall,4515.943,13.97,275,5,0,3.8535,Q_cms_dplt4
22746197,14178000,Wet,Constant,50,spring,4681.628,28.809,181,0,0,0.0,Q_cms_dplt4
22746198,14178000,Wet,Constant,50,summer,1556.697,13.622,254,48,0,33.6224,Q_cms_dplt4
22746199,14178000,Wet,Constant,50,winter,5932.702,47.445,59,0,0,0.0,Q_cms_dplt4
22746200,14178000,Wet,Constant,1,fall,4566.312,14.555,275,4,0,2.74,Q_cms_dplt5
22746201,14178000,Wet,Constant,1,spring,4753.381,29.509,181,0,0,0.0,Q_cms_dplt5
22746202,14178000,Wet,Constant,1,summer,1615.375,14.228,254,33,0,23.0095,Q_cms_dplt5
22746203,14178000,Wet,Constant,1,winter,6028.403,48.459,59,0,0,0.0,Q_cms_dplt5
22746396,14178000,Wet,Constant,50,fall,4520.359,14.018,275,5,0,5.4145,Q_cms_dplt5
22746397,14178000,Wet,Constant,50,spring,4685.915,28.856,181,0,0,0.0,Q_cms_dplt5
22746398,14178000,Wet,Constant,50,summer,1561.046,13.67,254,50,0,48.944,Q_cms_dplt5
22746399,14178000,Wet,Constant,50,winter,5937.022,47.493,59,0,0,0.0,Q_cms_dplt5
22746400,14178000,Wet,Constant,1,fall,4577.558,14.681,275,4,0,2.7496,Q_cms_dplt6
22746401,14178000,Wet,Constant,1,spring,4765.221,29.642,181,0,0,0.0,Q_cms_dplt6
22746402,14178000,Wet,Constant,1,summer,1627.35,14.356,254,33,0,23.0167,Q_cms_dplt6
22746403,14178000,Wet,Constant,1,winter,6033.934,48.55,59,0,0,0.0,Q_cms_dplt6
22746596,14178000,Wet,Constant,50,fall,4522.291,14.039,275,6,0,6.0294,Q_cms_dplt6
22746597,14178000,Wet,Constant,50,spring,4687.847,28.877,181,0,0,0.0,Q_cms_dplt6
22746598,14178000,Wet,Constant,50,summer,1562.978,13.691,254,51,0,54.3719,Q_cms_dplt6
