,site,climscenario,pumpscenario,year,season,totalseasonalflow,lowest7dayperseason,lowest7dayperseasonDOY,daysbelow0.1seasonal,zeroflowcountsseasonal,totalbelow0.1seasonal,col
12223598,8049500,Wet,Seasonal,50,summer,2730.91,14.088,236,35,0,93.0825,Q_cms_dplt12
12223599,8049500,Wet,Seasonal,50,winter,7256.026,31.545,24,0,0,0.0,Q_cms_dplt12
12223600,8049500,Wet,Seasonal,1,fall,5247.196,15.471,277,5,0,6.2955,Q_cms_dplt13
12223601,8049500,Wet,Seasonal,1,spring,11450.71,56.391,104,0,0,0.0,Q_cms_dplt13
12223602,8049500,Wet,Seasonal,1,summer,2671.873,13.439,236,32,0,80.878,Q_cms_dplt13
12223603,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt13
12223796,8049500,Wet,Seasonal,50,fall,5245.108,15.447,277,5,0,6.4195,Q_cms_dplt13
12223797,8049500,Wet,Seasonal,50,spring,11447.56,56.353,104,0,0,0.0,Q_cms_dplt13
12223798,8049500,Wet,Seasonal,50,summer,2669.379,13.413,236,33,0,81.7275,Q_cms_dplt13
12223799,8049500,Wet,Seasonal,50,winter,7284.374,31.853,24,0,0,0.0,Q_cms_dplt13
12223800,8049500,Wet,Seasonal,1,fall,5259.21,15.91,277,5,0,8.6145,Q_cms_dplt14
12223801,8049500,Wet,Seasonal,1,spring,11502.39,56.391,104,0,0,0.0,Q_cms_dplt14
12223802,8049500,Wet,Seasonal,1,summer,2764.251,14.45,236,32,0,80.9368,Q_cms_dplt14
12223803,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt14
12223996,8049500,Wet,Seasonal,50,fall,5230.598,15.599,277,5,0,10.1695,Q_cms_dplt14
12223997,8049500,Wet,Seasonal,50,spring,11474.23,56.082,104,0,0,0.0,Q_cms_dplt14
12223998,8049500,Wet,Seasonal,50,summer,2735.712,14.14,236,35,0,91.3505,Q_cms_dplt14
12223999,8049500,Wet,Seasonal,50,winter,7261.124,31.6,24,0,0,0.0,Q_cms_dplt14
12224000,8049500,Wet,Seasonal,1,fall,5223.391,15.357,277,5,0,8.9395,Q_cms_dplt15
12224001,8049500,Wet,Seasonal,1,spring,11494.14,56.391,104,0,0,0.0,Q_cms_dplt15
12224002,8049500,Wet,Seasonal,1,summer,2723.089,13.973,236,32,0,80.6432,Q_cms_dplt15
12224003,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt15
12224196,8049500,Wet,Seasonal,50,fall,5209.946,15.2,277,5,0,9.7235,Q_cms_dplt15
12224197,8049500,Wet,Seasonal,50,spring,11474.52,56.155,104,0,0,0.0,Q_cms_dplt15
12224198,8049500,Wet,Seasonal,50,summer,2707.192,13.804,236,33,0,86.1243,Q_cms_dplt15
12224199,8049500,Wet,Seasonal,50,winter,7262.058,31.584,24,0,0,0.0,Q_cms_dplt15
12224200,8049500,Wet,Seasonal,1,fall,5259.016,15.91,277,5,0,8.6145,Q_cms_dplt16
12224201,8049500,Wet,Seasonal,1,spring,11502.39,56.391,104,0,0,0.0,Q_cms_dplt16
12224202,8049500,Wet,Seasonal,1,summer,2764.251,14.45,236,32,0,80.9368,Q_cms_dplt16
12224203,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt16
12224396,8049500,Wet,Seasonal,50,fall,5227.627,15.566,277,5,0,10.3345,Q_cms_dplt16
12224397,8049500,Wet,Seasonal,50,spring,11470.93,56.046,104,0,0,0.0,Q_cms_dplt16
12224398,8049500,Wet,Seasonal,50,summer,2732.465,14.105,236,35,0,92.5705,Q_cms_dplt16
12224399,8049500,Wet,Seasonal,50,winter,7258.071,31.567,24,0,0,0.0,Q_cms_dplt16
12224400,8049500,Wet,Seasonal,1,fall,5226.921,15.513,277,5,0,8.9535,Q_cms_dplt17
12224401,8049500,Wet,Seasonal,1,spring,11499.15,56.391,104,0,0,0.0,Q_cms_dplt17
12224402,8049500,Wet,Seasonal,1,summer,2737.819,14.135,236,32,0,80.6062,Q_cms_dplt17
12224403,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt17
12224596,8049500,Wet,Seasonal,50,fall,5209.3,15.308,277,5,0,9.9785,Q_cms_dplt17
12224597,8049500,Wet,Seasonal,50,spring,11474.16,56.093,104,0,0,0.0,Q_cms_dplt17
12224598,8049500,Wet,Seasonal,50,summer,2717.193,13.915,236,33,0,87.7513,Q_cms_dplt17
12224599,8049500,Wet,Seasonal,50,winter,7256.101,31.516,24,0,0,0.0,Q_cms_dplt17
12224600,8049500,Wet,Seasonal,1,fall,5259.006,15.91,277,5,0,8.6145,Q_cms_dplt18
12224601,8049500,Wet,Seasonal,1,spring,11502.39,56.391,104,0,0,0.0,Q_cms_dplt18
12224602,8049500,Wet,Seasonal,1,summer,2764.251,14.45,236,32,0,80.9368,Q_cms_dplt18
12224603,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt18
12224796,8049500,Wet,Seasonal,50,fall,5227.599,15.565,277,5,0,10.3395,Q_cms_dplt18
12224797,8049500,Wet,Seasonal,50,spring,11470.87,56.045,104,0,0,0.0,Q_cms_dplt18
12224798,8049500,Wet,Seasonal,50,summer,2732.41,14.104,236,35,0,92.5935,Q_cms_dplt18
12224799,8049500,Wet,Seasonal,50,winter,7258.021,31.566,24,0,0,0.0,Q_cms_dplt18
12224800,8049500,Wet,Seasonal,1,fall,5246.1,15.434,277,5,0,6.5425,Q_cms_dplt19
12224801,8049500,Wet,Seasonal,1,spring,11452.15,56.391,104,0,0,0.0,Q_cms_dplt19
12224802,8049500,Wet,Seasonal,1,summer,2672.918,13.45,236,32,0,80.8752,Q_cms_dplt19
12224803,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt19
12224996,8049500,Wet,Seasonal,50,fall,5243.798,15.407,277,5,0,6.6775,Q_cms_dplt19
12224997,8049500,Wet,Seasonal,50,spring,11448.68,56.349,104,0,0,0.0,Q_cms_dplt19
12224998,8049500,Wet,Seasonal,50,summer,2670.173,13.421,236,33,0,81.8113,Q_cms_dplt19
12224999,8049500,Wet,Seasonal,50,winter,7283.914,31.847,24,0,0,0.0,Q_cms_dplt19
12225000,8049500,Wet,Seasonal,1,fall,5258.315,15.907,277,5,0,8.6205,Q_cms_dplt20
12225001,8049500,Wet,Seasonal,1,spring,11502.39,56.391,104,0,0,0.0,Q_cms_dplt20
12225002,8049500,Wet,Seasonal,1,summer,2764.19,14.449,236,32,0,80.9162,Q_cms_dplt20
12225003,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt20
12225196,8049500,Wet,Seasonal,50,fall,5226.179,15.551,277,5,0,10.4005,Q_cms_dplt20
12225197,8049500,Wet,Seasonal,50,spring,11468.95,56.023,104,0,0,0.0,Q_cms_dplt20
12225198,8049500,Wet,Seasonal,50,summer,2730.964,14.089,236,35,0,93.0655,Q_cms_dplt20
12225199,8049500,Wet,Seasonal,50,winter,7256.126,31.546,24,0,0,0.0,Q_cms_dplt20
12225200,8049500,Wet,Seasonal,1,fall,5257.768,15.904,277,5,0,8.6285,Q_cms_dplt21
12225201,8049500,Wet,Seasonal,1,spring,11502.39,56.391,104,0,0,0.0,Q_cms_dplt21
12225202,8049500,Wet,Seasonal,1,summer,2764.119,14.449,236,32,0,80.9118,Q_cms_dplt21
12225203,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt21
12225396,8049500,Wet,Seasonal,50,fall,5225.626,15.547,277,5,0,10.4145,Q_cms_dplt21
12225397,8049500,Wet,Seasonal,50,spring,11468.31,56.015,104,0,0,0.0,Q_cms_dplt21
12225398,8049500,Wet,Seasonal,50,summer,2730.582,14.085,236,35,0,93.1645,Q_cms_dplt21
12225399,8049500,Wet,Seasonal,50,winter,7255.318,31.537,24,0,0,0.0,Q_cms_dplt21
12225400,8049500,Wet,Seasonal,1,fall,5259.115,15.91,277,5,0,8.6145,Q_cms_dplt22
12225401,8049500,Wet,Seasonal,1,spring,11502.39,56.391,104,0,0,0.0,Q_cms_dplt22
12225402,8049500,Wet,Seasonal,1,summer,2764.251,14.45,236,32,0,80.9368,Q_cms_dplt22
12225403,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt22
12225596,8049500,Wet,Seasonal,50,fall,5228.255,15.573,277,5,0,10.2995,Q_cms_dplt22
12225597,8049500,Wet,Seasonal,50,spring,11471.69,56.054,104,0,0,0.0,Q_cms_dplt22
12225598,8049500,Wet,Seasonal,50,summer,2733.162,14.112,236,35,0,92.3105,Q_cms_dplt22
12225599,8049500,Wet,Seasonal,50,winter,7258.754,31.574,24,0,0,0.0,Q_cms_dplt22
12225600,8049500,Wet,Seasonal,1,fall,5225.824,15.481,277,5,0,8.9555,Q_cms_dplt23
12225601,8049500,Wet,Seasonal,1,spring,11498.37,56.391,104,0,0,0.0,Q_cms_dplt23
12225602,8049500,Wet,Seasonal,1,summer,2734.926,14.103,236,32,0,80.612,Q_cms_dplt23
12225603,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt23
12225796,8049500,Wet,Seasonal,50,fall,5209.085,15.286,277,5,0,9.9295,Q_cms_dplt23
12225797,8049500,Wet,Seasonal,50,spring,11474.47,56.106,104,0,0,0.0,Q_cms_dplt23
12225798,8049500,Wet,Seasonal,50,summer,2715.297,13.893,236,33,0,87.4075,Q_cms_dplt23
12225799,8049500,Wet,Seasonal,50,winter,7257.222,31.529,24,0,0,0.0,Q_cms_dplt23
12225800,8049500,Wet,Seasonal,1,fall,5244.447,15.79,277,5,0,8.8035,Q_cms_dplt24
12225801,8049500,Wet,Seasonal,1,spring,11502.26,56.391,104,0,0,0.0,Q_cms_dplt24
12225802,8049500,Wet,Seasonal,1,summer,2758.814,14.382,236,32,0,80.6922,Q_cms_dplt24
12225803,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt24
12225996,8049500,Wet,Seasonal,50,fall,5217.803,15.485,277,5,0,10.3295,Q_cms_dplt24
12225997,8049500,Wet,Seasonal,50,spring,11468.35,56.0,104,0,0,0.0,Q_cms_dplt24
12225998,8049500,Wet,Seasonal,50,summer,2728.84,14.061,236,35,0,91.3705,Q_cms_dplt24
12225999,8049500,Wet,Seasonal,50,winter,7250.34,31.466,24,0,0,0.0,Q_cms_dplt24
12226000,8049500,Wet,Seasonal,1,fall,5246.401,15.811,277,5,0,8.7805,Q_cms_dplt25
12226001,8049500,Wet,Seasonal,1,spring,11502.31,56.391,104,0,0,0.0,Q_cms_dplt25
12226002,8049500,Wet,Seasonal,1,summer,2759.99,14.397,236,32,0,80.7252,Q_cms_dplt25
12226003,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt25
12226196,8049500,Wet,Seasonal,50,fall,5218.904,15.497,277,5,0,10.3515,Q_cms_dplt25
12226197,8049500,Wet,Seasonal,50,spring,11467.88,55.995,104,0,0,0.0,Q_cms_dplt25
12226198,8049500,Wet,Seasonal,50,summer,2729.246,14.067,236,35,0,91.7215,Q_cms_dplt25
12226199,8049500,Wet,Seasonal,50,winter,7250.448,31.47,24,0,0,0.0,Q_cms_dplt25
12226200,8049500,Wet,Seasonal,1,fall,5233.59,15.138,277,5,0,8.4155,Q_cms_dplt26
12226201,8049500,Wet,Seasonal,1,spring,11469.55,56.391,104,0,0,0.0,Q_cms_dplt26
12226202,8049500,Wet,Seasonal,1,summer,2687.708,13.601,236,32,0,80.8162,Q_cms_dplt26
12226203,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt26
12226396,8049500,Wet,Seasonal,50,fall,5228.237,15.076,277,5,0,8.7285,Q_cms_dplt26
12226397,8049500,Wet,Seasonal,50,spring,11461.5,56.293,104,0,0,0.0,Q_cms_dplt26
12226398,8049500,Wet,Seasonal,50,summer,2681.32,13.533,236,33,0,83.0003,Q_cms_dplt26
12226399,8049500,Wet,Seasonal,50,winter,7277.383,31.767,24,0,0,0.0,Q_cms_dplt26
12226400,8049500,Wet,Seasonal,1,fall,5223.879,15.399,277,5,0,8.9475,Q_cms_dplt27
12226401,8049500,Wet,Seasonal,1,spring,11495.8,56.391,104,0,0,0.0,Q_cms_dplt27
12226402,8049500,Wet,Seasonal,1,summer,2727.191,14.017,236,32,0,80.6264,Q_cms_dplt27
12226403,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt27
12226596,8049500,Wet,Seasonal,50,fall,5209.338,15.229,277,5,0,9.7955,Q_cms_dplt27
12226597,8049500,Wet,Seasonal,50,spring,11474.73,56.138,104,0,0,0.0,Q_cms_dplt27
12226598,8049500,Wet,Seasonal,50,summer,2710.054,13.835,236,33,0,86.5421,Q_cms_dplt27
12226599,8049500,Wet,Seasonal,50,winter,7260.35,31.564,24,0,0,0.0,Q_cms_dplt27
12226600,8049500,Wet,Seasonal,1,fall,5256.34,15.803,277,4,0,4.825,Q_cms_dplt28
12226601,8049500,Wet,Seasonal,1,spring,11439.04,56.391,104,0,0,0.0,Q_cms_dplt28
12226602,8049500,Wet,Seasonal,1,summer,2663.931,13.358,236,33,0,83.9775,Q_cms_dplt28
12226603,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt28
12226796,8049500,Wet,Seasonal,50,fall,5255.865,15.797,277,4,0,4.848,Q_cms_dplt28
12226797,8049500,Wet,Seasonal,50,spring,11438.32,56.382,104,0,0,0.0,Q_cms_dplt28
12226798,8049500,Wet,Seasonal,50,summer,2663.362,13.352,236,33,0,84.1765,Q_cms_dplt28
12226799,8049500,Wet,Seasonal,50,winter,7287.894,31.896,24,0,0,0.0,Q_cms_dplt28
12226800,8049500,Wet,Seasonal,1,fall,5259.21,15.91,277,5,0,8.6145,Q_cms_dplt29
12226801,8049500,Wet,Seasonal,1,spring,11502.39,56.391,104,0,0,0.0,Q_cms_dplt29
12226802,8049500,Wet,Seasonal,1,summer,2764.251,14.45,236,32,0,80.9368,Q_cms_dplt29
12226803,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt29
12226996,8049500,Wet,Seasonal,50,fall,5248.446,15.793,277,5,0,9.1995,Q_cms_dplt29
12226997,8049500,Wet,Seasonal,50,spring,11491.84,56.275,104,0,0,0.0,Q_cms_dplt29
12226998,8049500,Wet,Seasonal,50,summer,2753.573,14.334,236,33,0,84.7637,Q_cms_dplt29
12226999,8049500,Wet,Seasonal,50,winter,7278.584,31.794,24,0,0,0.0,Q_cms_dplt29
12227000,8049500,Wet,Seasonal,1,fall,5234.233,15.145,277,5,0,8.3555,Q_cms_dplt30
12227001,8049500,Wet,Seasonal,1,spring,11468.59,56.391,104,0,0,0.0,Q_cms_dplt30
12227002,8049500,Wet,Seasonal,1,summer,2686.764,13.592,236,32,0,80.7998,Q_cms_dplt30
12227003,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt30
12227196,8049500,Wet,Seasonal,50,fall,5229.079,15.085,277,5,0,8.6575,Q_cms_dplt30
12227197,8049500,Wet,Seasonal,50,spring,11460.84,56.297,104,0,0,0.0,Q_cms_dplt30
12227198,8049500,Wet,Seasonal,50,summer,2680.608,13.526,236,33,0,82.9057,Q_cms_dplt30
12227199,8049500,Wet,Seasonal,50,winter,7277.802,31.773,24,0,0,0.0,Q_cms_dplt30
12227200,8049500,Wet,Seasonal,1,fall,5259.097,15.91,277,5,0,8.6145,Q_cms_dplt31
12227201,8049500,Wet,Seasonal,1,spring,11502.39,56.391,104,0,0,0.0,Q_cms_dplt31
12227202,8049500,Wet,Seasonal,1,summer,2764.251,14.45,236,32,0,80.9368,Q_cms_dplt31
12227203,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt31
12227396,8049500,Wet,Seasonal,50,fall,5228.092,15.571,277,5,0,10.3095,Q_cms_dplt31
12227397,8049500,Wet,Seasonal,50,spring,11471.51,56.052,104,0,0,0.0,Q_cms_dplt31
12227398,8049500,Wet,Seasonal,50,summer,2732.994,14.11,236,35,0,92.3745,Q_cms_dplt31
12227399,8049500,Wet,Seasonal,50,winter,7258.6,31.572,24,0,0,0.0,Q_cms_dplt31
12227400,8049500,Wet,Seasonal,1,fall,5259.205,15.91,277,5,0,8.6145,Q_cms_dplt32
12227401,8049500,Wet,Seasonal,1,spring,11502.39,56.391,104,0,0,0.0,Q_cms_dplt32
12227402,8049500,Wet,Seasonal,1,summer,2764.251,14.45,236,32,0,80.9368,Q_cms_dplt32
12227403,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt32
12227596,8049500,Wet,Seasonal,50,fall,5229.819,15.59,277,5,0,10.2145,Q_cms_dplt32
12227597,8049500,Wet,Seasonal,50,spring,11473.41,56.073,104,0,0,0.0,Q_cms_dplt32
12227598,8049500,Wet,Seasonal,50,summer,2734.86,14.13,236,35,0,91.6725,Q_cms_dplt32
12227599,8049500,Wet,Seasonal,50,winter,7260.314,31.591,24,0,0,0.0,Q_cms_dplt32
12227600,8049500,Wet,Seasonal,1,fall,5224.352,15.424,277,5,0,8.9525,Q_cms_dplt33
12227601,8049500,Wet,Seasonal,1,spring,11496.7,56.391,104,0,0,0.0,Q_cms_dplt33
12227602,8049500,Wet,Seasonal,1,summer,2729.661,14.044,236,32,0,80.63,Q_cms_dplt33
12227603,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt33
12227796,8049500,Wet,Seasonal,50,fall,5209.14,15.247,277,5,0,9.8395,Q_cms_dplt33
12227797,8049500,Wet,Seasonal,50,spring,11474.74,56.128,104,0,0,0.0,Q_cms_dplt33
12227798,8049500,Wet,Seasonal,50,summer,2711.75,13.853,236,33,0,86.8175,Q_cms_dplt33
12227799,8049500,Wet,Seasonal,50,winter,7259.334,31.552,24,0,0,0.0,Q_cms_dplt33
12227800,8049500,Wet,Seasonal,1,fall,5240.335,15.262,277,5,0,7.6195,Q_cms_dplt34
12227801,8049500,Wet,Seasonal,1,spring,11459.87,56.391,104,0,0,0.0,Q_cms_dplt34
12227802,8049500,Wet,Seasonal,1,summer,2678.942,13.511,236,32,0,80.863,Q_cms_dplt34
12227803,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt34
12227996,8049500,Wet,Seasonal,50,fall,5236.805,15.22,277,5,0,7.8265,Q_cms_dplt34
12227997,8049500,Wet,Seasonal,50,spring,11454.54,56.326,104,0,0,0.0,Q_cms_dplt34
12227998,8049500,Wet,Seasonal,50,summer,2674.722,13.466,236,33,0,82.3065,Q_cms_dplt34
12227999,8049500,Wet,Seasonal,50,winter,7281.254,31.815,24,0,0,0.0,Q_cms_dplt34
12228000,8049500,Wet,Seasonal,1,fall,5229.792,15.126,277,5,0,8.6755,Q_cms_dplt35
12228001,8049500,Wet,Seasonal,1,spring,11475.6,56.391,104,0,0,0.0,Q_cms_dplt35
12228002,8049500,Wet,Seasonal,1,summer,2694.139,13.668,236,32,0,80.779,Q_cms_dplt35
12228003,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt35
12228196,8049500,Wet,Seasonal,50,fall,5223.074,15.048,277,5,0,9.0695,Q_cms_dplt35
12228197,8049500,Wet,Seasonal,50,spring,11465.54,56.269,104,0,0,0.0,Q_cms_dplt35
12228198,8049500,Wet,Seasonal,50,summer,2686.121,13.582,236,33,0,83.5275,Q_cms_dplt35
12228199,8049500,Wet,Seasonal,50,winter,7274.562,31.733,24,0,0,0.0,Q_cms_dplt35
12228200,8049500,Wet,Seasonal,1,fall,5234.857,15.153,277,5,0,8.2985,Q_cms_dplt36
12228201,8049500,Wet,Seasonal,1,spring,11467.66,56.391,104,0,0,0.0,Q_cms_dplt36
12228202,8049500,Wet,Seasonal,1,summer,2685.875,13.582,236,32,0,80.8122,Q_cms_dplt36
12228203,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt36
12228396,8049500,Wet,Seasonal,50,fall,5229.887,15.095,277,5,0,8.5895,Q_cms_dplt36
12228397,8049500,Wet,Seasonal,50,spring,11460.19,56.3,104,0,0,0.0,Q_cms_dplt36
12228398,8049500,Wet,Seasonal,50,summer,2679.937,13.519,236,33,0,82.8413,Q_cms_dplt36
12228399,8049500,Wet,Seasonal,50,winter,7278.196,31.777,24,0,0,0.0,Q_cms_dplt36
12228400,8049500,Wet,Seasonal,1,fall,5249.396,15.548,277,4,0,5.9636,Q_cms_dplt37
12228401,8049500,Wet,Seasonal,1,spring,11447.87,56.391,104,0,0,0.0,Q_cms_dplt37
12228402,8049500,Wet,Seasonal,1,summer,2669.858,13.418,236,33,0,82.0137,Q_cms_dplt37
12228403,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt37
12228596,8049500,Wet,Seasonal,50,fall,5247.717,15.528,277,4,0,6.0426,Q_cms_dplt37
12228597,8049500,Wet,Seasonal,50,spring,11445.34,56.36,104,0,0,0.0,Q_cms_dplt37
12228598,8049500,Wet,Seasonal,50,summer,2667.853,13.397,236,33,0,82.7167,Q_cms_dplt37
12228599,8049500,Wet,Seasonal,50,winter,7285.271,31.864,24,0,0,0.0,Q_cms_dplt37
12228600,8049500,Wet,Seasonal,1,fall,5238.989,15.725,277,5,0,8.8645,Q_cms_dplt38
12228601,8049500,Wet,Seasonal,1,spring,11502.0,56.391,104,0,0,0.0,Q_cms_dplt38
12228602,8049500,Wet,Seasonal,1,summer,2754.685,14.331,236,32,0,80.6384,Q_cms_dplt38
12228603,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt38
12228796,8049500,Wet,Seasonal,50,fall,5214.773,15.447,277,5,0,10.2585,Q_cms_dplt38
12228797,8049500,Wet,Seasonal,50,spring,11469.97,56.017,104,0,0,0.0,Q_cms_dplt38
12228798,8049500,Wet,Seasonal,50,summer,2727.062,14.036,236,34,0,90.3698,Q_cms_dplt38
12228799,8049500,Wet,Seasonal,50,winter,7250.742,31.465,24,0,0,0.0,Q_cms_dplt38
12228800,8049500,Wet,Seasonal,1,fall,5223.402,15.284,277,5,0,8.9175,Q_cms_dplt39
12228801,8049500,Wet,Seasonal,1,spring,11490.62,56.391,104,0,0,0.0,Q_cms_dplt39
12228802,8049500,Wet,Seasonal,1,summer,2715.727,13.894,236,32,0,80.6842,Q_cms_dplt39
12228803,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt39
12228996,8049500,Wet,Seasonal,50,fall,5211.793,15.149,277,5,0,9.5945,Q_cms_dplt39
12228997,8049500,Wet,Seasonal,50,spring,11473.53,56.185,104,0,0,0.0,Q_cms_dplt39
12228998,8049500,Wet,Seasonal,50,summer,2701.962,13.747,236,33,0,85.4243,Q_cms_dplt39
12228999,8049500,Wet,Seasonal,50,winter,7265.184,31.62,24,0,0,0.0,Q_cms_dplt39
12229000,8049500,Wet,Seasonal,1,fall,5238.755,15.722,277,5,0,8.8665,Q_cms_dplt40
12229001,8049500,Wet,Seasonal,1,spring,11501.97,56.391,104,0,0,0.0,Q_cms_dplt40
12229002,8049500,Wet,Seasonal,1,summer,2754.475,14.329,236,32,0,80.6352,Q_cms_dplt40
12229003,8049500,Wet,Seasonal,1,winter,7288.934,31.909,24,0,0,0.0,Q_cms_dplt40
12229196,8049500,Wet,Seasonal,50,fall,5214.645,15.445,277,5,0,10.2555,Q_cms_dplt40
12229197,8049500,Wet,Seasonal,50,spring,11470.05,56.018,104,0,0,0.0,Q_cms_dplt40
12229198,8049500,Wet,Seasonal,50,summer,2726.96,14.034,236,34,0,90.3264,Q_cms_dplt40
12229199,8049500,Wet,Seasonal,50,winter,7250.779,31.465,24,0,0,0.0,Q_cms_dplt40
