GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02335350,1,539.07,0.01,31.481765747070313,8,8,0.96
02335350,2,589.12,0.01,35.12287521362305,8,8,0.959
02335350,3,260.49,0.01,29.034446716308594,5,5,0.98
02335350,4,154.22,0.01,27.985206604003903,4,4,0.988
02335350,5,351.14,0.01,28.366918563842773,6,6,0.972
02335350,6,481.16,0.01,29.9603328704834,7,7,0.963
02335350,7,389.28,0.01,52.628570556640625,6,6,0.978
02335350,8,774.27,0.01,27.392866134643555,10,10,0.938
02335350,9,569.22,0.01,31.480955123901367,8,8,0.958
02335350,10,771.92,0.01,30.352258682250977,10,10,0.942
02335350,11,339.98,0.01,29.274892807006836,6,6,0.974
02335350,12,697.34,0.01,29.75574493408203,9,9,0.947
02335350,13,25.44,0.01,29.094655990600582,3,2,0.998
02335350,14,572.57,0.01,30.61546516418457,8,8,0.957
02335350,15,131.24,0.01,25.926729202270508,4,4,0.989
02335350,16,724.26,0.01,31.267475128173828,9,9,0.946
02335350,17,603.63,0.01,27.69378089904785,9,9,0.952
02335350,18,961.28,0.01,49.84703826904297,10,10,0.943
02335350,19,26.84,0.01,31.490304946899418,3,2,0.998
02335350,20,431.7,0.01,53.54130554199219,6,6,0.975
02335350,21,737.4,0.01,31.469379425048828,9,9,0.945
02335350,22,786.53,0.01,29.53887176513672,10,10,0.94
02335350,23,189.41,0.01,28.257017135620117,5,5,0.985
02335350,24,646.51,0.01,48.80305099487305,8,8,0.961
02335350,25,624.04,0.01,29.63618850708008,9,9,0.952
02335350,26,180.73,0.01,51.980194091796875,4,4,0.99
02335350,27,162.53,0.01,24.984209060668945,5,5,0.986
02335350,28,9.64,0.01,30.79546546936035,2,2,0.999
02335350,29,132.13,0.01,30.89416122436523,4,4,0.99
02335350,30,55.15,0.01,26.576400756835938,3,3,0.996
02335350,31,935.02,0.01,44.02619171142578,10,10,0.941
02335350,32,563.49,0.01,35.74940872192383,8,8,0.961
02335350,33,227.62,0.01,20.033618927001953,6,6,0.979
02335350,34,47.31,0.01,36.0645751953125,3,3,0.997
02335350,35,95.14,0.01,55.11479568481445,3,3,0.995
02335350,36,53.37,0.01,28.307634353637695,3,3,0.996
02335350,37,39.16,0.01,30.06658172607422,3,3,0.997
02335350,38,84.14,0.01,28.792200088500977,3,3,0.993
02335350,39,122.56,0.01,31.5112361907959,4,4,0.991
02335350,40,697.47,0.01,30.63139915466309,9,9,0.947
02335350,41,891.85,0.01,31.471450805664062,11,11,0.934
02335350,42,724.59,0.01,35.33414077758789,9,9,0.949
02335350,43,182.49,0.01,27.653305053710938,5,5,0.986
02335350,44,76.42,0.01,31.45633316040039,3,3,0.994
02335350,45,149.66,0.01,31.49506378173828,4,4,0.989
02335350,46,104.03,0.01,29.431982040405273,4,4,0.992
02335350,47,264.12,0.01,30.71347999572754,5,5,0.98
