GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02336526,1,539.07,0.01,16.22737693786621,9,9,0.944
02336526,2,589.12,0.01,41.5925407409668,8,8,0.962
02336526,3,260.49,0.01,54.7451286315918,5,5,0.985
02336526,4,154.22,0.01,37.352176666259766,4,4,0.989
02336526,5,351.14,0.01,22.0378360748291,7,7,0.969
02336526,6,481.16,0.01,54.80066680908203,6,6,0.973
02336526,7,389.28,0.01,54.95148468017578,6,6,0.978
02336526,8,774.27,0.01,23.69935417175293,11,11,0.934
02336526,9,569.22,0.01,37.86977005004883,8,8,0.961
02336526,10,771.92,0.01,38.06671524047851,9,9,0.948
02336526,11,339.98,0.01,55.36830520629883,5,5,0.981
02336526,12,697.34,0.01,54.98246383666992,8,8,0.961
02336526,13,25.44,0.01,54.798362731933594,3,2,0.999
02336526,14,572.57,0.01,28.807682037353516,8,8,0.955
02336526,15,131.24,0.01,26.608118057250977,4,4,0.989
02336526,16,724.26,0.01,41.84331130981445,9,9,0.953
02336526,17,603.63,0.01,31.475006103515625,8,8,0.955
02336526,18,961.28,0.01,53.8189582824707,9,9,0.945
02336526,19,26.84,0.01,45.48366165161133,3,2,0.998
02336526,20,431.7,0.01,54.75532913208008,6,6,0.976
02336526,21,737.4,0.01,50.77143478393555,8,8,0.957
02336526,22,786.53,0.01,48.72135543823242,9,9,0.953
02336526,23,189.41,0.01,54.948482513427734,4,4,0.989
02336526,24,646.51,0.01,28.45492172241211,9,9,0.949
02336526,25,624.04,0.01,43.598297119140625,8,8,0.961
02336526,26,180.73,0.01,54.85795593261719,4,4,0.99
02336526,27,162.53,0.01,54.83597946166992,4,4,0.991
02336526,28,9.64,0.01,55.143707275390625,2,2,0.999
02336526,29,132.13,0.01,52.462310791015625,4,4,0.992
02336526,30,55.15,0.01,35.604248046875,3,3,0.996
02336526,31,935.02,0.01,33.16387939453125,11,11,0.932
02336526,32,563.49,0.01,44.39043045043945,7,7,0.965
02336526,33,227.62,0.01,29.41183090209961,5,5,0.982
02336526,34,47.31,0.01,12.880399703979492,3,3,0.994
02336526,35,95.14,0.01,55.212520599365234,3,3,0.995
02336526,36,53.37,0.01,44.36642837524414,3,3,0.997
02336526,37,39.16,0.01,30.639179229736328,3,3,0.997
02336526,38,84.14,0.01,55.09939193725586,3,3,0.995
02336526,39,122.56,0.01,51.948707580566406,4,3,0.993
02336526,40,697.47,0.01,36.93267059326172,9,9,0.952
02336526,41,891.85,0.01,49.20124053955078,9,9,0.947
02336526,42,724.59,0.01,31.65618324279785,9,9,0.946
02336526,43,182.49,0.01,19.371776580810547,5,5,0.983
02336526,44,76.42,0.01,37.66213607788086,3,3,0.995
02336526,45,149.66,0.01,46.893917083740234,4,4,0.991
02336526,46,104.03,0.01,48.78802490234375,3,3,0.994
02336526,47,264.12,0.01,54.84407043457031,5,5,0.985
02336526,48,37.91,0.01,51.58034133911133,3,3,0.998
02336526,49,470.39,0.01,23.635055541992187,8,8,0.96
02336526,50,1007.24,0.01,54.89825820922851,10,10,0.943
02336526,51,54.69,0.01,29.037322998046875,3,3,0.996
02336526,52,200.71,0.01,31.15333366394043,5,5,0.985
02336526,53,159.1,0.01,43.68947982788086,4,4,0.99
02336526,54,645.12,0.01,54.76429748535156,7,7,0.964
02336526,55,393.64,0.01,54.79707336425781,6,6,0.978
02336526,56,384.51,0.01,44.41062927246094,6,6,0.976
02336526,57,504.56,0.01,27.99930953979492,8,8,0.96
02336526,58,583.62,0.01,19.71135902404785,9,9,0.945
02336526,59,362.62,0.01,33.14609146118164,6,6,0.974
02336526,60,153.18,0.01,24.181739807128903,4,4,0.987
02336526,61,690.77,0.01,42.011993408203125,8,8,0.956
02336526,62,502.33,0.01,53.4113883972168,7,6,0.971
02336526,63,597.64,0.01,48.93736267089844,7,7,0.964
02336526,64,944.71,0.01,54.8823356628418,9,9,0.947
02336526,65,135.39,0.01,16.141311645507813,5,5,0.986
02336526,66,110.46,0.01,55.14716720581055,3,3,0.994
02336526,67,512.98,0.01,24.75053596496582,8,8,0.957
02336526,68,213.42,0.01,48.6874885559082,4,4,0.987
02336526,69,193.79,0.01,34.70872497558594,5,5,0.986
02336526,70,45.78,0.01,27.330686569213867,3,3,0.996
02336526,71,21.05,0.01,9.119160652160645,3,3,0.997
02336526,72,810.72,0.01,35.10546112060547,10,10,0.943
02336526,73,610.01,0.01,9.066839218139648,12,12,0.916
02336526,74,392.32,0.01,55.296268463134766,6,6,0.978
02336526,75,63.75,0.01,30.2778377532959,3,3,0.995
02336526,76,114.26,0.01,49.318214416503906,3,3,0.993
02336526,77,195.66,0.01,7.116830825805664,7,7,0.969
02336526,78,840.91,0.01,51.92779541015625,9,9,0.951
02336526,79,105.21,0.01,55.00709533691406,3,3,0.994
02336526,80,211.82,0.01,36.52749252319336,5,5,0.985
02336526,81,171.04,0.01,29.74945068359375,4,4,0.987
02336526,82,743.28,0.01,37.04617691040039,9,9,0.949
02336526,83,98.63,0.01,20.176780700683594,4,4,0.991
02336526,84,203.64,0.01,45.59901428222656,4,4,0.987
02336526,85,35.39,0.01,39.961612701416016,3,3,0.998
02336526,86,384.83,0.01,20.269975662231445,7,7,0.964
02336526,87,17.01,0.01,54.91396713256836,2,2,0.999
02336526,88,7.99,0.01,55.116065979003906,2,2,1
02336526,89,180.11,0.01,51.933372497558594,4,4,0.99
02336526,90,422.11,0.01,48.868350982666016,6,6,0.975
02336526,91,622.51,0.01,53.32783126831055,7,7,0.964
02336526,92,557.57,0.01,29.72913360595703,8,8,0.957
02336526,93,212.48,0.01,7.773886203765869,7,7,0.968
02336526,94,252.15,0.01,27.749601364135746,5,5,0.98
02336526,95,324.86,0.01,26.617259979248047,6,6,0.974
02336526,96,288.6,0.01,55.033424377441406,5,5,0.984
02336526,97,706.36,0.01,18.171499252319336,11,11,0.931
02336526,98,286.35,0.01,18.16057777404785,6,6,0.972
02336526,99,424.83,0.01,50.70208358764648,6,6,0.975
02336526,100,102.78,0.01,45.422630310058594,3,3,0.994
