GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02208150,1,539.07,0.01,22.27254867553711,9,9,0.952
02208150,2,589.12,0.01,2.787363052368164,18,18,0.853
02208150,3,260.49,0.01,23.360097885131836,6,6,0.977
02208150,4,154.22,0.01,40.652565002441406,4,4,0.99
02208150,5,351.14,0.01,32.158573150634766,6,6,0.974
02208150,6,481.16,0.01,13.963316917419434,9,9,0.946
02208150,7,389.28,0.01,9.264768600463867,9,9,0.947
02208150,8,774.27,0.01,40.486270904541016,9,9,0.949
02208150,9,569.22,0.01,40.50991439819336,8,8,0.963
02208150,10,771.92,0.01,27.409040451049805,10,10,0.938
02208150,11,339.98,0.01,28.28786849975586,6,6,0.973
02208150,12,697.34,0.01,40.01066970825195,8,8,0.954
02208150,13,25.44,0.01,28.90149307250977,3,2,0.998
02208150,14,572.57,0.01,28.325456619262695,8,8,0.955
02208150,15,131.24,0.01,28.422998428344727,4,4,0.99
02208150,16,724.26,0.01,40.110252380371094,9,9,0.952
02208150,17,603.63,0.01,27.76181983947754,9,9,0.952
02208150,18,961.28,0.01,28.404953002929687,11,11,0.925
02208150,19,26.84,0.01,36.36281204223633,3,2,0.998
02208150,20,431.7,0.01,33.458927154541016,7,7,0.969
02208150,21,737.4,0.01,40.441612243652344,9,9,0.952
02208150,22,786.53,0.01,24.708011627197266,11,11,0.934
02208150,23,189.41,0.01,4.633537769317627,7,7,0.963
02208150,24,646.51,0.01,23.499431610107425,9,10,0.944
02208150,25,624.04,0.01,27.041748046875,9,9,0.95
02208150,26,180.73,0.01,9.276190757751465,6,6,0.975
02208150,27,162.53,0.01,32.19757843017578,4,4,0.988
02208150,28,9.64,0.01,28.41840362548828,2,2,0.999
02208150,29,132.13,0.01,23.457660675048828,4,4,0.989
02208150,30,55.15,0.01,25.74225616455078,3,3,0.995
02208150,31,935.02,0.01,40.42658233642578,10,10,0.939
02208150,32,563.49,0.01,41.34883117675781,7,7,0.963
02208150,33,227.62,0.01,37.60422897338867,5,5,0.984
02208150,34,47.31,0.01,40.7835693359375,3,3,0.997
02208150,35,95.14,0.01,10.465314865112305,4,4,0.988
02208150,36,53.37,0.01,22.9841365814209,3,3,0.995
02208150,37,39.16,0.01,40.813934326171875,3,3,0.997
02208150,38,84.14,0.01,29.576332092285156,3,3,0.994
02208150,39,122.56,0.01,33.415306091308594,4,4,0.991
02208150,40,697.47,0.01,16.634923934936523,11,11,0.929
02208150,41,891.85,0.01,27.563077926635746,11,11,0.929
02208150,42,724.59,0.01,35.372554779052734,9,9,0.949
02208150,43,182.49,0.01,27.07579231262207,5,5,0.985
02208150,44,76.42,0.01,1.5556917190551758,6,6,0.974
02208150,45,149.66,0.01,40.71729278564453,4,4,0.99
02208150,46,104.03,0.01,8.422555923461914,5,5,0.985
02208150,47,264.12,0.01,32.245826721191406,5,5,0.981
02208150,48,37.91,0.01,24.98577880859375,3,3,0.997
02208150,49,470.39,0.01,27.76516342163086,7,8,0.963
02208150,50,1007.24,0.01,26.463926315307617,12,12,0.918
02208150,51,54.69,0.01,27.162193298339844,3,3,0.996
02208150,52,200.71,0.01,25.920316696166992,5,5,0.984
02208150,53,159.1,0.01,26.13019561767578,4,4,0.987
02208150,54,645.12,0.01,37.9714469909668,8,8,0.956
02208150,55,393.64,0.01,22.00122833251953,7,7,0.965
02208150,56,384.51,0.01,28.343305587768555,7,7,0.97
02208150,57,504.56,0.01,14.324273109436035,9,10,0.944
02208150,58,583.62,0.01,26.259607315063477,9,9,0.952
02208150,59,362.62,0.01,21.702157974243164,7,7,0.968
02208150,60,153.18,0.01,23.64910125732422,4,4,0.987
02208150,61,690.77,0.01,4.441799163818359,17,17,0.864
02208150,62,502.33,0.01,28.419790267944336,8,8,0.961
02208150,63,597.64,0.01,40.68717575073242,8,8,0.961
02208150,64,944.71,0.01,26.61366844177246,12,12,0.924
02208150,65,135.39,0.01,29.034141540527344,4,4,0.99
02208150,66,110.46,0.01,27.636125564575195,4,4,0.991
02208150,67,512.98,0.01,30.849082946777344,8,8,0.961
02208150,68,213.42,0.01,28.41532325744629,5,5,0.983
02208150,69,193.79,0.01,26.04949951171875,5,5,0.984
02208150,70,45.78,0.01,29.121328353881836,3,3,0.996
