GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02330450,1,539.07,0.01,16.311363220214844,9,10,0.944
02330450,2,589.12,0.01,27.279993057250977,9,9,0.953
02330450,3,260.49,0.01,29.73003196716309,5,5,0.98
02330450,4,154.22,0.01,43.24005889892578,4,4,0.99
02330450,5,351.14,0.01,2.192777156829834,14,14,0.901
02330450,6,481.16,0.01,7.73481559753418,11,11,0.928
02330450,7,389.28,0.01,2.2260894775390625,15,15,0.891
02330450,8,774.27,0.01,8.182598114013672,15,15,0.887
02330450,9,569.22,0.01,42.90485763549805,7,7,0.964
02330450,10,771.92,0.01,26.51552963256836,10,10,0.937
02330450,11,339.98,0.01,2.57003402709961,13,13,0.912
02330450,12,697.34,0.01,5.0661492347717285,16,16,0.871
02330450,13,25.44,0.01,4.269079208374023,3,3,0.995
02330450,14,572.57,0.01,34.89939880371094,8,8,0.96
02330450,15,131.24,0.01,0.9136004447937012,10,10,0.943
02330450,16,724.26,0.01,43.59159851074219,8,8,0.954
02330450,17,603.63,0.01,3.914019107818603,16,16,0.873
02330450,18,961.28,0.01,35.023250579833984,11,11,0.932
02330450,19,26.84,0.01,2.955935001373291,3,3,0.993
02330450,20,431.7,0.01,20.054424285888672,8,8,0.96
02330450,21,737.4,0.01,1.7515747547149658,25,25,0.771
02330450,22,786.53,0.01,9.33271026611328,14,14,0.893
02330450,23,189.41,0.01,3.468959093093872,8,8,0.958
02330450,24,646.51,0.01,11.225502967834473,12,12,0.92
02330450,25,624.04,0.01,43.2833366394043,8,8,0.96
02330450,26,180.73,0.01,2.2053961753845215,9,9,0.949
02330450,27,162.53,0.01,42.58000564575195,4,4,0.99
02330450,28,9.64,0.01,4.665264129638672,3,2,0.998
02330450,29,132.13,0.01,44.90445327758789,4,4,0.992
02330450,30,55.15,0.01,43.03994369506836,3,3,0.996
02330450,31,935.02,0.01,43.01130294799805,10,10,0.941
02330450,32,563.49,0.01,28.05900764465332,8,8,0.956
02330450,33,227.62,0.01,21.63179588317871,5,5,0.98
02330450,34,47.31,0.01,4.594873428344727,4,4,0.991
02330450,35,95.14,0.01,5.692556858062744,5,5,0.983
02330450,36,53.37,0.01,15.43803882598877,3,3,0.994
02330450,37,39.16,0.01,3.860503911972046,4,4,0.992
02330450,38,84.14,0.01,42.79571533203125,3,3,0.995
02330450,39,122.56,0.01,43.06482696533203,4,4,0.992
02330450,40,697.47,0.01,4.469224452972412,17,17,0.863
02330450,41,891.85,0.01,2.705193281173706,24,24,0.777
02330450,42,724.59,0.01,43.06108856201172,8,9,0.954
02330450,43,182.49,0.01,3.325166702270508,8,8,0.958
02330450,44,76.42,0.01,29.352310180664063,3,3,0.994
02330450,45,149.66,0.01,43.85202407836914,4,4,0.991
02330450,46,104.03,0.01,1.512146234512329,7,7,0.965
02330450,47,264.12,0.01,14.985679626464844,6,6,0.972
02330450,48,37.91,0.01,20.174785614013672,3,3,0.996
02330450,49,470.39,0.01,4.645442485809326,13,13,0.909
02330450,50,1007.24,0.01,7.801249980926514,18,18,0.85
02330450,51,54.69,0.01,33.684303283691406,3,3,0.996
