GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02207385,1,539.07,0.01,28.60055351257324,8,8,0.958
02207385,2,589.12,0.01,21.295804977416992,9,9,0.947
02207385,3,260.49,0.01,33.3466682434082,5,5,0.981
02207385,4,154.22,0.01,25.37337875366211,4,4,0.987
02207385,5,351.14,0.01,24.130348205566406,7,7,0.97
02207385,6,481.16,0.01,40.66209411621094,7,7,0.968
02207385,7,389.28,0.01,39.778377532958984,6,6,0.974
02207385,8,774.27,0.01,40.5121955871582,9,9,0.949
02207385,9,569.22,0.01,26.167633056640625,9,9,0.954
02207385,10,771.92,0.01,25.298648834228516,10,10,0.936
02207385,11,339.98,0.01,21.205833435058594,7,7,0.969
02207385,12,697.34,0.01,31.90631103515625,9,9,0.948
02207385,13,25.44,0.01,18.822118759155273,3,3,0.998
02207385,14,572.57,0.01,24.36404800415039,9,9,0.952
02207385,15,131.24,0.01,40.56611633300781,4,4,0.991
02207385,16,724.26,0.01,37.67140197753906,9,9,0.951
02207385,17,603.63,0.01,24.36115837097168,9,9,0.949
02207385,18,961.28,0.01,17.145280838012695,13,14,0.903
02207385,19,26.84,0.01,35.392940521240234,3,2,0.998
02207385,20,431.7,0.01,36.39012145996094,7,7,0.97
02207385,21,737.4,0.01,30.023876190185547,10,9,0.944
02207385,22,786.53,0.01,34.7250862121582,9,10,0.944
02207385,23,189.41,0.01,40.46605682373047,4,4,0.988
02207385,24,646.51,0.01,40.59010696411133,8,8,0.958
02207385,25,624.04,0.01,31.22995948791504,9,9,0.953
02207385,26,180.73,0.01,27.81243133544922,5,5,0.986
02207385,27,162.53,0.01,15.305657386779783,5,5,0.983
02207385,28,9.64,0.01,27.07415199279785,2,2,0.999
02207385,29,132.13,0.01,21.419782638549805,4,4,0.988
02207385,30,55.15,0.01,32.797786712646484,3,3,0.996
02207385,31,935.02,0.01,33.5477294921875,11,11,0.933
02207385,32,563.49,0.01,34.37081527709961,8,8,0.96
02207385,33,227.62,0.01,36.52500534057617,5,5,0.984
02207385,34,47.31,0.01,29.342418670654297,3,3,0.996
02207385,35,95.14,0.01,40.70022964477539,3,3,0.994
02207385,36,53.37,0.01,40.4862174987793,3,3,0.996
02207385,37,39.16,0.01,40.674522399902344,3,3,0.997
02207385,38,84.14,0.01,26.03755760192871,3,3,0.993
02207385,39,122.56,0.01,26.259292602539063,4,4,0.99
02207385,40,697.47,0.01,40.7672233581543,8,8,0.954
02207385,41,891.85,0.01,40.61821365356445,10,10,0.942
02207385,42,724.59,0.01,35.201316833496094,9,9,0.949
02207385,43,182.49,0.01,25.595943450927734,5,5,0.985
02207385,44,76.42,0.01,27.827651977539062,3,3,0.994
02207385,45,149.66,0.01,40.707008361816406,4,4,0.99
02207385,46,104.03,0.01,17.920623779296875,4,4,0.99
02207385,47,264.12,0.01,25.230180740356445,6,6,0.978
02207385,48,37.91,0.01,28.547931671142575,3,3,0.997
02207385,49,470.39,0.01,29.449731826782227,7,7,0.964
02207385,50,1007.24,0.01,38.27916717529297,11,11,0.932
02207385,51,54.69,0.01,35.88661193847656,3,3,0.996
02207385,52,200.71,0.01,28.343904495239254,5,5,0.984
02207385,53,159.1,0.01,31.446060180664063,4,4,0.988
02207385,54,645.12,0.01,33.93429946899414,8,8,0.954
02207385,55,393.64,0.01,38.43693923950195,6,6,0.973
02207385,56,384.51,0.01,40.71663284301758,6,6,0.975
02207385,57,504.56,0.01,27.55303955078125,8,8,0.96
02207385,58,583.62,0.01,40.472991943359375,8,8,0.962
02207385,59,362.62,0.01,17.05792236328125,7,7,0.963
02207385,60,153.18,0.01,26.077430725097656,4,4,0.987
02207385,61,690.77,0.01,40.773826599121094,8,8,0.955
02207385,62,502.33,0.01,21.679981231689453,8,8,0.955
02207385,63,597.64,0.01,34.042381286621094,8,8,0.957
02207385,64,944.71,0.01,26.225494384765625,12,12,0.923
02207385,65,135.39,0.01,26.854307174682617,4,4,0.989
02207385,66,110.46,0.01,33.74834442138672,4,4,0.992
02207385,67,512.98,0.01,25.6427059173584,8,8,0.958
02207385,68,213.42,0.01,34.03854751586914,5,5,0.985
02207385,69,193.79,0.01,20.40825843811035,5,5,0.982
02207385,70,45.78,0.01,40.82755661010742,3,3,0.997
02207385,71,21.05,0.01,30.4221248626709,3,2,0.998
02207385,72,810.72,0.01,37.706573486328125,9,9,0.945
02207385,73,610.01,0.01,24.128250122070312,9,9,0.948
02207385,74,392.32,0.01,40.580955505371094,6,6,0.974
02207385,75,63.75,0.01,27.45738983154297,3,3,0.995
02207385,76,114.26,0.01,30.70280647277832,4,4,0.991
02207385,77,195.66,0.01,25.51175117492676,5,5,0.984
02207385,78,840.91,0.01,35.70845031738281,10,10,0.941
02207385,79,105.21,0.01,40.90447998046875,3,3,0.993
02207385,80,211.82,0.01,38.897064208984375,5,5,0.986
02207385,81,171.04,0.01,18.153383255004883,5,5,0.983
02207385,82,743.28,0.01,40.72938919067383,9,9,0.951
02207385,83,98.63,0.01,40.676368713378906,3,3,0.994
02207385,84,203.64,0.01,18.47024726867676,5,5,0.98
02207385,85,35.39,0.01,39.07560729980469,3,3,0.998
02207385,86,384.83,0.01,26.27571678161621,7,7,0.969
02207385,87,17.01,0.01,39.9554443359375,2,2,0.999
02207385,88,7.99,0.01,35.50486755371094,2,2,0.999
02207385,89,180.11,0.01,32.42994689941406,4,4,0.987
02207385,90,422.11,0.01,40.8099250793457,6,6,0.972
02207385,91,622.51,0.01,36.94906997680664,8,8,0.957
02207385,92,557.57,0.01,40.89256286621094,7,7,0.964
02207385,93,212.48,0.01,26.210817337036133,5,5,0.983
02207385,94,252.15,0.01,24.296405792236328,6,6,0.979
02207385,95,324.86,0.01,31.5400333404541,6,6,0.976
02207385,96,288.6,0.01,27.320981979370117,6,6,0.977
