GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02337170,1,539.07,0.01,26.459983825683594,8,8,0.956
02337170,2,589.12,0.01,26.819238662719727,9,9,0.953
02337170,3,260.49,0.01,27.13816261291504,6,6,0.979
02337170,4,154.22,0.01,30.8018798828125,4,4,0.988
02337170,5,351.14,0.01,1.3779988288879397,16,16,0.876
02337170,6,481.16,0.01,30.342708587646484,7,7,0.964
02337170,7,389.28,0.01,40.89746856689453,6,6,0.975
02337170,8,774.27,0.01,30.432130813598633,10,10,0.941
02337170,9,569.22,0.01,27.037368774414063,8,8,0.954
02337170,10,771.92,0.01,30.13960838317871,10,10,0.941
02337170,11,339.98,0.01,27.113296508789062,6,6,0.973
02337170,12,697.34,0.01,49.189334869384766,8,8,0.958
02337170,13,25.44,0.01,34.47062301635742,3,2,0.998
02337170,14,572.57,0.01,24.154035568237305,9,9,0.951
02337170,15,131.24,0.22,49.93976974487305,7,7,0.964
02337170,16,724.26,0.01,31.525802612304688,9,9,0.946
02337170,17,603.63,0.01,31.455827713012695,8,8,0.955
02337170,18,961.28,0.01,27.424657821655273,12,12,0.923
02337170,19,26.84,0.01,28.28615379333496,3,3,0.998
02337170,20,431.7,0.01,164.4560546875,5,5,0.986
02337170,21,737.4,0.01,29.063560485839844,10,10,0.943
02337170,22,786.53,0.01,43.59001159667969,9,9,0.95
02337170,23,189.41,0.01,22.844385147094727,5,5,0.983
02337170,24,646.51,0.01,0.666903018951416,32,32,0.679
02337170,25,624.04,0.01,42.980926513671875,8,8,0.96
02337170,26,180.73,0.01,27.856611251831055,5,5,0.986
02337170,27,162.53,0.01,29.032360076904297,4,4,0.987
02337170,28,9.64,0.22,27.98016357421875,3,3,0.996
02337170,29,132.13,0.01,31.528453826904297,4,4,0.99
02337170,30,55.15,0.01,29.549327850341797,3,3,0.996
02337170,31,935.02,0.01,31.478958129882813,11,11,0.93
02337170,32,563.49,0.01,37.17161178588867,8,8,0.961
02337170,33,227.62,0.01,21.21309280395508,5,6,0.979
02337170,34,47.31,0.01,47.49595642089844,3,3,0.997
02337170,35,95.14,0.01,39.01768493652344,3,3,0.994
02337170,36,53.37,0.01,29.466053009033203,3,3,0.996
02337170,37,39.16,0.01,18.341421127319336,3,3,0.996
02337170,38,84.14,0.01,19.62246322631836,4,4,0.992
02337170,39,122.56,0.01,27.741453170776367,4,4,0.99
02337170,40,697.47,0.01,30.358461380004883,9,9,0.947
02337170,41,891.85,0.01,31.504789352416992,11,11,0.934
02337170,42,724.59,0.01,12.301961898803713,12,13,0.914
02337170,43,182.49,0.01,29.442018508911133,5,5,0.986
02337170,44,76.42,0.01,25.10306167602539,3,3,0.994
02337170,45,149.66,0.01,24.163101196289063,4,4,0.987
02337170,46,104.03,0.22,28.49903678894043,8,8,0.962
02337170,47,264.12,0.01,39.706329345703125,5,5,0.982
02337170,48,37.91,0.01,31.50019264221191,3,3,0.997
02337170,49,470.39,0.01,24.067968368530273,8,8,0.96
02337170,50,1007.24,0.01,30.714447021484375,11,12,0.924
02337170,51,54.69,0.01,29.231470108032227,3,3,0.996
02337170,52,200.71,0.01,31.47355079650879,5,5,0.985
02337170,53,159.1,0.22,29.084030151367188,10,10,0.942
02337170,54,645.12,0.01,29.014930725097656,9,9,0.95
02337170,55,393.64,0.01,30.79627227783203,7,7,0.97
02337170,56,384.51,0.01,30.911375045776367,7,7,0.971
02337170,57,504.56,0.01,22.961606979370117,8,8,0.956
02337170,58,583.62,0.01,3.277127504348755,17,17,0.866
02337170,59,362.62,0.01,27.76042938232422,7,7,0.971
02337170,60,153.18,0.01,28.361671447753903,4,4,0.988
02337170,61,690.77,0.01,12.08810806274414,12,12,0.917
02337170,62,502.33,0.01,24.559110641479492,8,8,0.958
02337170,63,597.64,0.22,1.3948626518249512,Inf,Inf,0.214
02337170,64,944.71,0.01,31.44201278686523,11,11,0.93
02337170,65,135.39,0.01,54.53944396972656,4,4,0.992
02337170,66,110.46,0.01,164.60128784179687,3,3,0.996
02337170,67,512.98,0.01,28.71969985961914,8,8,0.96
02337170,68,213.42,0.01,15.26027774810791,6,6,0.977
02337170,69,193.79,0.01,17.36419105529785,5,5,0.981
02337170,70,45.78,0.01,30.719091415405273,3,3,0.997
02337170,71,21.05,0.01,28.20572280883789,3,2,0.998
02337170,72,810.72,0.01,30.031370162963867,10,10,0.938
02337170,73,610.01,0.01,22.701595306396484,9,9,0.947
02337170,74,392.32,0.01,9.970261573791504,9,9,0.948
02337170,75,63.75,0.01,39.7786865234375,3,3,0.996
02337170,76,114.26,0.01,31.320653915405273,4,4,0.991
02337170,77,195.66,0.01,31.057518005371097,5,5,0.985
02337170,78,840.91,0.01,21.320646286010746,11,11,0.924
02337170,79,105.21,0.01,1.185596227645874,8,8,0.96
02337170,80,211.82,0.01,17.01632308959961,6,6,0.979
02337170,81,171.04,0.01,30.20594596862793,4,4,0.987
02337170,82,743.28,0.01,8.9039154052734375,14,14,0.896
02337170,83,98.63,0.01,164.67445373535156,3,3,0.997
02337170,84,203.64,0.01,28.905860900878903,5,5,0.984
02337170,85,35.39,0.01,27.940753936767575,3,3,0.997
02337170,86,384.83,0.01,31.486238479614254,6,7,0.971
02337170,87,17.01,0.01,55.29402542114258,2,2,0.999
02337170,88,7.99,0.01,31.536273956298828,2,2,0.999
02337170,89,180.11,0.01,28.391529083251953,5,5,0.986
02337170,90,422.11,0.01,24.966997146606445,7,7,0.965
02337170,91,622.51,0.01,28.316192626953125,9,9,0.951
02337170,92,557.57,0.01,30.510028839111328,8,8,0.958
02337170,93,212.48,0.01,31.483903884887695,5,5,0.984
02337170,94,252.15,0.01,81.53267669677734,4,4,0.988
02337170,95,324.86,0.01,29.571382522583008,6,6,0.975
02337170,96,288.6,0.01,26.18536376953125,6,6,0.976
02337170,97,706.36,0.01,29.07508659362793,9,9,0.945
02337170,98,286.35,0.01,30.8564453125,6,6,0.978
02337170,99,424.83,0.01,26.01607322692871,7,7,0.965
02337170,100,102.78,0.01,163.12423706054687,3,3,0.997
