GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
08181800,51,54.69,0.06,12.031366348266602,5,5,0.984
08181800,52,200.71,0.06,249.74693298339844,4,4,0.987
08181800,53,159.1,0.27,205.6876220703125,6,6,0.976
08181800,54,645.12,0.06,224.91844177246097,8,8,0.956
08181800,55,393.64,0.06,147.0959014892578,7,7,0.967
08181800,56,384.51,0.06,257.5824890136719,6,6,0.975
08181800,57,504.56,0.06,8852.11328125,3,3,0.995
08181800,58,583.62,0.06,48.982757568359375,12,12,0.915
08181800,59,362.62,0.06,20.895652770996097,12,12,0.919
08181800,60,153.18,0.06,125.62252807617187,5,5,0.986
08181800,61,690.77,0.06,12457.2294921875,3,3,0.994
08181800,62,502.33,0.12,182.41297912597656,9,9,0.946
08181800,63,597.64,0.27,425.7311096191406,10,10,0.937
08181800,64,944.71,0.06,39.51300048828125,18,18,0.847
08181800,65,135.39,0.06,209.42393493652344,4,4,0.99
08181800,66,110.46,0.06,8.494548797607422,8,8,0.961
08181800,67,512.98,0.06,131.72900390625,8,8,0.954
08181800,68,213.42,0.06,261.283447265625,4,5,0.986
08181800,69,193.79,0.06,17.874732971191406,9,9,0.953
08181800,70,45.78,0.06,238.6545867919922,3,3,0.997
08181800,71,21.05,0.06,220.66468811035156,3,2,0.999
08181800,72,810.72,0.06,159.56857299804687,10,11,0.934
08181800,73,610.01,0.06,496.4012451171875,6,6,0.972
08181800,74,392.32,0.06,12.503533363342283,15,15,0.887
08181800,75,63.75,0.06,212.1380920410156,3,3,0.996
08181800,76,114.26,0.06,350.25372314453125,3,3,0.994
08181800,77,195.66,0.22,22.926361083984375,12,12,0.92
08181800,78,840.91,0.06,4667.55810546875,4,4,0.987
08181800,79,105.21,0.06,207.6882476806641,4,4,0.993
08181800,80,211.82,0.06,51.01657485961914,7,7,0.97
08181800,81,171.04,0.06,9560.953125,3,2,0.998
08181800,82,743.28,0.06,11.008465766906738,24,24,0.774
08181800,83,98.63,0.06,22.340747833251953,6,6,0.979
08181800,84,203.64,0.06,229.93258666992187,5,5,0.986
08181800,85,35.39,0.06,41.65056228637695,3,3,0.994
08181800,86,384.83,0.06,247.90408325195312,6,6,0.975
08181800,87,17.01,0.06,8573.1962890625,2,2,1
08181800,88,7.99,0.06,233.45960998535156,2,2,0.999
08181800,89,180.11,0.06,10746.2939453125,3,2,0.998
08181800,90,422.11,0.06,21.457836151123047,13,13,0.907
08181800,91,622.51,0.06,20.75387954711914,17,17,0.861
08181800,92,557.57,0.06,286.2449951171875,7,7,0.966
08181800,93,212.48,0.06,218.40493774414065,5,5,0.985
08181800,94,252.15,0.06,91.2348403930664,6,6,0.973
08181800,95,324.86,0.06,3028.660400390625,3,3,0.994
08181800,96,288.6,0.06,22.898740768432617,10,10,0.938
08181800,97,706.36,0.06,18.37055397033691,20,20,0.833
08181800,98,286.35,0.06,18.929519653320313,11,11,0.933
08181800,99,424.83,0.06,315.6480407714844,6,6,0.976
08181800,100,102.78,0.06,5643.85302734375,3,2,0.999
