GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02110704,55,393.64,0.22,742.88458251953125,6,6,0.972
02110704,56,384.51,0.22,852.45159912109375,6,6,0.974
02110704,57,504.56,0.22,619.74945068359375,8,8,0.96
02110704,58,583.62,0.22,810.0645751953125,8,8,0.96
02110704,59,362.62,0.22,423.50775146484375,7,7,0.965
02110704,60,153.18,0.22,119.22998809814452,6,6,0.973
02110704,61,690.77,0.22,261.2472229003906,12,12,0.916
02110704,62,502.33,0.19,822.44580078125,7,7,0.968
02110704,63,597.64,0.19,852.4329833984375,7,8,0.963
02110704,64,944.71,0.22,121.48363494873048,20,20,0.833
02110704,65,135.39,0.22,796.591552734375,4,4,0.991
02110704,66,110.46,0.22,769.0159912109375,4,4,0.992
02110704,67,512.98,0.22,796.875244140625,7,7,0.964
02110704,68,213.42,0.22,846.03076171875,5,5,0.986
02110704,69,193.79,0.22,814.1689453125,4,4,0.987
02110704,70,45.78,0.22,121.5246810913086,4,4,0.992
02110704,71,21.05,0.22,821.833740234375,3,2,0.999
02110704,72,810.72,0.22,425.5758666992187,12,12,0.923
02110704,73,610.01,0.22,852.3905029296875,8,8,0.959
02110704,74,392.32,0.22,851.27099609375,6,6,0.974
02110704,75,63.75,0.22,436.0175476074219,3,3,0.994
02110704,76,114.26,0.22,298.7795104980469,4,4,0.987
02110704,77,195.66,0.19,376.0147705078125,5,5,0.982
02110704,78,840.91,0.22,758.539306640625,10,10,0.94
02110704,79,105.21,0.22,425.3127136230469,4,4,0.99
02110704,80,211.82,0.22,835.93902587890625,5,5,0.986
02110704,81,171.04,0.28,767.443115234375,5,5,0.986
02110704,82,743.28,0.22,394.655029296875,11,11,0.927
02110704,83,98.63,0.22,839.925048828125,3,3,0.993
02110704,84,203.64,0.22,348.06231689453125,6,6,0.979
02110704,85,35.39,0.22,765.07330322265625,3,3,0.997
02110704,86,384.83,0.22,800.45794677734375,6,6,0.973
02110704,87,17.01,0.22,660.75421142578125,3,2,0.999
02110704,88,7.99,0.22,791.6356201171875,2,2,0.999
02110704,89,180.11,0.22,852.49932861328125,4,4,0.988
02110704,90,422.11,0.22,804.58636474609375,7,7,0.971
02110704,91,622.51,0.22,342.6502990722656,10,10,0.934
02110704,92,557.57,0.22,835.3326416015625,8,8,0.962
02110704,93,212.48,0.22,678.33087158203125,5,5,0.984
02110704,94,252.15,0.22,352.8049011230469,6,6,0.974
02110704,95,324.86,0.28,803.67333984375,6,6,0.975
02110704,96,288.6,0.22,673.7056884765625,6,6,0.978
02110704,97,706.36,0.22,841.4918212890625,9,9,0.952
02110704,98,286.35,0.22,833.5875244140625,5,5,0.981
02110704,99,424.83,0.22,119.3608169555664,11,11,0.924
02110704,100,102.78,0.28,769.42236328125,4,4,0.992
