GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02336240,1,539.07,0.01,31.270923614501953,8,8,0.96
02336240,2,589.12,0.01,55.35493850708008,7,7,0.967
02336240,3,260.49,0.01,29.44413375854492,5,5,0.98
02336240,4,154.22,0.01,28.307693481445313,4,4,0.988
02336240,5,351.14,0.01,31.547706604003903,6,6,0.974
02336240,6,481.16,0.01,28.76021194458008,8,8,0.963
02336240,7,389.28,0.01,30.187166213989254,7,7,0.97
02336240,8,774.27,0.01,31.489990234375,10,10,0.942
02336240,9,569.22,0.01,54.99724578857422,7,7,0.968
02336240,10,771.92,0.01,31.469932556152344,10,10,0.943
02336240,11,339.98,0.01,29.954721450805664,6,6,0.974
02336240,12,697.34,0.01,31.458051681518555,9,9,0.948
02336240,13,25.44,0.01,55.08486557006836,3,2,0.999
02336240,14,572.57,0.01,31.504487991333008,8,8,0.957
02336240,15,131.24,0.01,55.12135696411133,4,4,0.993
02336240,16,724.26,0.01,31.433460235595703,9,9,0.946
02336240,17,603.63,0.01,31.462053298950195,8,8,0.955
02336240,18,961.28,0.01,28.431346893310547,11,11,0.925
02336240,19,26.84,0.01,24.499876022338867,3,3,0.998
02336240,20,431.7,0.01,31.491897583007813,7,7,0.968
02336240,21,737.4,0.01,29.757673263549805,10,10,0.944
02336240,22,786.53,0.01,29.62960433959961,10,10,0.94
02336240,23,189.41,0.01,30.0767879486084,5,5,0.986
02336240,24,646.51,0.01,31.521068572998047,9,9,0.952
02336240,25,624.04,0.01,30.10169792175293,9,9,0.953
02336240,26,180.73,0.01,31.0059757232666,5,5,0.986
02336240,27,162.53,0.01,29.533187866210938,4,4,0.988
02336240,28,9.64,0.01,31.534883499145508,2,2,0.999
02336240,29,132.13,0.01,30.885927200317383,4,4,0.99
02336240,30,55.15,0.01,27.64763069152832,3,3,0.996
02336240,31,935.02,0.01,28.7209415435791,11,11,0.927
02336240,32,563.49,0.01,31.007570266723633,8,8,0.958
02336240,33,227.62,0.01,28.06525421142578,5,5,0.982
02336240,34,47.31,0.01,31.551284790039063,3,3,0.996
02336240,35,95.14,0.01,31.481136322021484,3,3,0.993
02336240,36,53.37,0.01,30.12845802307129,3,3,0.996
02336240,37,39.16,0.01,28.62455368041992,3,3,0.997
02336240,38,84.14,0.01,29.385297775268555,3,3,0.994
02336240,39,122.56,0.01,31.417818069458008,4,4,0.991
02336240,40,697.47,0.01,31.491727828979492,9,9,0.948
02336240,41,891.85,0.01,26.703845977783203,11,11,0.928
02336240,42,724.59,0.01,29.853734970092773,9,9,0.945
02336240,43,182.49,0.01,30.66876983642578,5,5,0.986
02336240,44,76.42,0.01,28.763811111450195,3,3,0.994
02336240,45,149.66,0.01,29.64075088500977,4,4,0.989
02336240,46,104.03,0.01,31.471179962158203,4,4,0.992
02336240,47,264.12,0.01,31.453519821166992,5,5,0.98
02336240,48,37.91,0.01,28.037307739257813,3,3,0.997
02336240,49,470.39,0.01,42.23233413696289,7,7,0.97
02336240,50,1007.24,0.01,31.50477600097656,11,11,0.925
02336240,51,54.69,0.01,28.21242332458496,3,3,0.996
02336240,52,200.71,0.01,31.42414665222168,5,5,0.985
02336240,53,159.1,0.01,28.849037170410156,4,4,0.988
02336240,54,645.12,0.01,26.68661117553711,9,9,0.948
02336240,55,393.64,0.01,31.4686279296875,7,7,0.971
02336240,56,384.51,0.01,26.835187911987305,7,7,0.969
02336240,57,504.56,0.01,48.92862701416016,7,7,0.97
02336240,58,583.62,0.01,31.490060806274418,8,8,0.957
02336240,59,362.62,0.01,40.2214469909668,6,6,0.976
02336240,60,153.18,0.01,29.716856002807617,4,4,0.988
02336240,61,690.77,0.01,31.51015853881836,9,9,0.949
02336240,62,502.33,0.01,31.185678482055664,8,8,0.962
02336240,63,597.64,0.01,28.82047462463379,9,9,0.954
02336240,64,944.71,0.01,31.47303581237793,11,11,0.93
02336240,65,135.39,0.01,29.53449821472168,4,4,0.99
02336240,66,110.46,0.01,31.45660400390625,4,4,0.992
02336240,67,512.98,0.01,30.729734420776367,8,8,0.961
02336240,68,213.42,0.01,30.630943298339844,5,5,0.984
02336240,69,193.79,0.01,31.46493911743164,5,5,0.986
02336240,70,45.78,0.01,31.549551010131836,3,3,0.997
02336240,71,21.05,0.01,31.502790451049805,3,2,0.998
02336240,72,810.72,0.01,31.092309951782227,10,10,0.939
02336240,73,610.01,0.01,30.72559928894043,8,8,0.954
02336240,74,392.32,0.01,26.56179428100586,7,7,0.968
02336240,75,63.75,0.01,24.615468978881836,3,3,0.995
02336240,76,114.26,0.01,25.853925704956055,4,4,0.991
02336240,77,195.66,0.01,31.47310447692871,5,5,0.985
02336240,78,840.91,0.01,29.038999557495117,10,10,0.935
02336240,79,105.21,0.01,30.58399772644043,4,4,0.992
02336240,80,211.82,0.01,29.802637100219727,5,5,0.984
02336240,81,171.04,0.01,31.479875564575195,4,4,0.987
02336240,82,743.28,0.01,31.520919799804688,9,10,0.945
02336240,83,98.63,0.01,31.47242546081543,4,4,0.993
02336240,84,203.64,0.01,30.30915641784668,5,5,0.985
02336240,85,35.39,0.01,29.79585838317871,3,3,0.997
02336240,86,384.83,0.01,35.13941955566406,6,6,0.973
02336240,87,17.01,0.01,31.531110763549805,2,2,0.999
02336240,88,7.99,0.01,30.996822357177734,2,2,0.999
02336240,89,180.11,0.01,31.51850700378418,4,4,0.987
02336240,90,422.11,0.01,39.27433395385742,6,6,0.972
02336240,91,622.51,0.01,27.04361915588379,9,9,0.95
02336240,92,557.57,0.01,54.40781784057617,7,7,0.968
02336240,93,212.48,0.01,31.477514266967773,5,5,0.984
02336240,94,252.15,0.01,30.707664489746097,5,5,0.981
02336240,95,324.86,0.01,24.97304916381836,6,6,0.973
02336240,96,288.6,0.01,30.59486961364746,6,6,0.978
02336240,97,706.36,0.01,30.26404571533203,9,9,0.946
02336240,98,286.35,0.01,31.479616165161133,6,6,0.979
02336240,99,424.83,0.01,50.29248046875,6,6,0.975
02336240,100,102.78,0.01,30.580167770385746,4,4,0.992
