GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02334885,1,539.07,0.01,27.557392120361328,8,8,0.957
02334885,2,589.12,0.01,28.998809814453125,8,8,0.954
02334885,3,260.49,0.01,7.589943408966064,8,8,0.961
02334885,4,154.22,0.01,30.148944854736328,4,4,0.988
02334885,5,351.14,0.01,31.49909782409668,6,6,0.974
02334885,6,481.16,0.01,33.88751220703125,7,7,0.965
02334885,7,389.28,0.01,43.79775619506836,6,6,0.975
02334885,8,774.27,0.01,37.300498962402344,9,9,0.947
02334885,9,569.22,0.01,16.206226348876953,10,10,0.941
02334885,10,771.92,0.01,54.74551773071289,8,8,0.956
02334885,11,339.98,0.01,29.061519622802734,6,6,0.974
02334885,12,697.34,0.01,30.280609130859375,9,9,0.947
02334885,13,25.44,0.01,13.344804763793944,3,3,0.997
02334885,14,572.57,0.01,24.06083297729492,9,9,0.951
02334885,15,131.24,0.01,29.918964385986328,4,4,0.99
02334885,16,724.26,0.01,24.810806274414063,10,10,0.939
02334885,17,603.63,0.01,29.235166549682617,9,9,0.953
02334885,18,961.28,0.01,35.82850646972656,11,11,0.933
02334885,19,26.84,0.01,4.637394905090332,3,3,0.995
02334885,20,431.7,0.01,31.54010009765625,7,7,0.968
02334885,21,737.4,0.01,17.47633934020996,11,11,0.926
02334885,22,786.53,0.01,54.8321647644043,8,8,0.956
02334885,23,189.41,0.01,51.80805587768555,4,4,0.989
02334885,24,646.51,0.01,27.49679374694824,9,9,0.949
02334885,25,624.04,0.01,27.372671127319336,9,9,0.95
02334885,26,180.73,0.01,31.507402420043945,4,5,0.987
02334885,27,162.53,0.01,41.67387771606445,4,4,0.989
02334885,28,9.64,0.01,49.933746337890625,2,2,0.999
02334885,29,132.13,0.01,29.767635345458984,4,4,0.99
02334885,30,55.15,0.01,30.189287185668945,3,3,0.996
02334885,31,935.02,0.01,12.08774757385254,15,15,0.888
02334885,32,563.49,0.01,30.98876190185547,8,8,0.958
02334885,33,227.62,0.01,52.419166564941406,4,4,0.987
02334885,34,47.31,0.01,29.42041015625,3,3,0.996
02334885,35,95.14,0.01,24.85032081604004,4,4,0.992
02334885,36,53.37,0.01,29.18552017211914,3,3,0.996
02334885,37,39.16,0.01,31.467653274536133,3,3,0.997
02334885,38,84.14,0.01,30.397930145263672,3,3,0.994
02334885,39,122.56,0.01,54.86368179321289,3,3,0.993
02334885,40,697.47,0.01,52.53202438354492,8,8,0.96
02334885,41,891.85,0.01,54.97721862792969,9,9,0.95
02334885,42,724.59,0.01,25.524906158447266,10,10,0.94
02334885,43,182.49,0.01,28.758886337280273,5,5,0.986
02334885,44,76.42,0.01,54.75387191772461,3,3,0.996
02334885,45,149.66,0.01,31.603879928588867,4,4,0.989
02334885,46,104.03,0.01,27.484167098999023,4,4,0.992
02334885,47,264.12,0.01,31.522716522216797,5,5,0.98
02334885,48,37.91,0.01,54.81012344360352,3,3,0.998
02334885,49,470.39,0.01,28.645977020263672,7,7,0.963
02334885,50,1007.24,0.01,28.063840866088867,12,12,0.921
02334885,51,54.69,0.01,20.76322364807129,3,3,0.995
02334885,52,200.71,0.01,29.192893981933594,5,5,0.984
02334885,53,159.1,0.01,39.095924377441406,4,4,0.989
02334885,54,645.12,0.01,35.16792297363281,8,9,0.955
02334885,55,393.64,0.01,53.141571044921875,6,6,0.977
02334885,56,384.51,0.01,28.18640899658203,7,7,0.97
02334885,57,504.56,0.01,31.472536087036133,8,8,0.962
02334885,58,583.62,0.01,36.18219375610352,8,8,0.959
02334885,59,362.62,0.01,24.5273380279541,7,7,0.969
02334885,60,153.18,0.01,26.10661506652832,4,4,0.987
02334885,61,690.77,0.01,27.781579971313477,9,9,0.945
02334885,62,502.33,0.01,41.379032135009766,7,7,0.967
02334885,63,597.64,0.01,40.95547866821289,8,8,0.961
02334885,64,944.71,0.01,31.532913208007812,11,11,0.93
02334885,65,135.39,0.01,30.355846405029297,4,4,0.99
02334885,66,110.46,0.01,31.50165367126465,4,4,0.992
02334885,67,512.98,0.01,54.728233337402344,7,7,0.971
02334885,68,213.42,0.01,29.478015899658203,5,5,0.984
02334885,69,193.79,0.01,28.57386016845703,5,5,0.985
02334885,70,45.78,0.01,50.83702087402344,3,3,0.997
02334885,71,21.05,0.01,29.926467895507813,3,2,0.998
02334885,72,810.72,0.01,54.81227493286133,8,8,0.954
02334885,73,610.01,0.01,46.045379638671875,8,8,0.962
02334885,74,392.32,0.01,49.24483108520508,6,6,0.977
02334885,75,63.75,0.01,24.185556411743164,3,3,0.995
02334885,76,114.26,0.01,35.2332649230957,4,4,0.992
02334885,77,195.66,0.01,28.46099281311035,5,5,0.985
02334885,78,840.91,0.01,31.375629425048828,10,10,0.937
02334885,79,105.21,0.01,27.59483528137207,4,4,0.992
02334885,80,211.82,0.01,25.57723045349121,5,5,0.983
02334885,81,171.04,0.01,27.109697341918945,5,5,0.986
02334885,82,743.28,0.01,23.1046142578125,10,10,0.935
02334885,83,98.63,0.01,54.815425872802734,3,3,0.994
