GAGE_ID,iter,dist_m,S,Tr_m2d,eq_yrs_constant,eq_yrs_seasonal,Qf_100yrs_constant
02203700,59,362.62,0.01,23.846229553222656,7,7,0.969
02203700,60,153.18,0.01,28.425321578979492,4,4,0.988
02203700,61,690.77,0.01,28.422208786010746,9,9,0.946
02203700,62,502.33,0.01,28.419986724853516,8,8,0.961
02203700,63,597.64,0.01,23.518260955810547,9,9,0.949
02203700,64,944.71,0.01,28.443355560302734,11,11,0.926
02203700,65,135.39,0.01,28.427845001220703,4,4,0.989
02203700,66,110.46,0.01,27.319835662841797,4,4,0.991
02203700,67,512.98,0.01,25.321699142456055,8,8,0.957
02203700,68,213.42,0.01,26.338266372680664,5,5,0.983
02203700,69,193.79,0.01,25.76916122436523,5,5,0.984
02203700,70,45.78,0.01,27.3131103515625,3,3,0.996
02203700,71,21.05,0.01,28.40458297729492,3,2,0.998
02203700,72,810.72,0.01,27.97854232788086,10,10,0.936
02203700,73,610.01,0.01,26.223127365112305,9,9,0.95
02203700,74,392.32,0.01,14.007634162902832,8,8,0.956
02203700,75,63.75,0.01,27.45559883117676,3,3,0.995
02203700,76,114.26,0.01,28.06086540222168,4,4,0.991
02203700,77,195.66,0.01,28.407835006713867,5,5,0.985
02203700,78,840.91,0.01,26.978763580322266,11,11,0.932
02203700,79,105.21,0.01,27.321636199951172,4,4,0.992
02203700,80,211.82,0.01,28.411481857299805,5,5,0.983
02203700,81,171.04,0.01,28.40778160095215,4,4,0.987
02203700,82,743.28,0.01,26.876943588256836,10,10,0.94
02203700,83,98.63,0.01,27.568588256835937,4,4,0.992
02203700,84,203.64,0.01,25.300443649291992,5,5,0.983
02203700,85,35.39,0.01,26.074670791625977,3,3,0.997
02203700,86,384.83,0.01,27.008153915405273,7,7,0.969
02203700,87,17.01,0.01,28.47514533996582,3,2,0.999
02203700,88,7.99,0.01,28.40790748596191,2,2,0.999
02203700,89,180.11,0.01,27.3105411529541,5,5,0.986
02203700,90,422.11,0.01,11.076744079589844,9,9,0.947
02203700,91,622.51,0.01,8.736528396606445,13,13,0.912
02203700,92,557.57,0.01,20.421274185180664,9,9,0.949
02203700,93,212.48,0.01,26.431493759155273,5,5,0.983
02203700,94,252.15,0.01,26.695234298706055,5,5,0.98
02203700,95,324.86,0.01,27.97154426574707,6,6,0.974
02203700,96,288.6,0.01,25.641817092895508,6,6,0.976
02203700,97,706.36,0.01,32.01602554321289,9,9,0.948
02203700,98,286.35,0.01,28.40963554382324,6,6,0.978
02203700,99,424.83,0.01,23.002113342285156,7,7,0.963
02203700,100,102.78,0.01,18.66844367980957,4,4,0.99
